date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-10-07,1.0,1.0,1.0,1.0,0.0,0,20000,1,20000
2013-10-08,1.04,1.04,1.04,1.04,0.04,1,20000,1,20800
2013-10-14,0.9,0.9,0.9,0.9,-0.05,-1,99000,1,89100
2013-10-15,0.95,0.95,0.95,0.95,0.05,1,40000,3,38000
2013-10-16,0.95,0.94,0.95,0.94,-0.01,-1,59000,3,55660
2013-10-17,1.01,1.09,1.09,1.01,0.15,1,902000,17,961250
2013-10-18,1.13,1.08,1.17,1.08,-0.01,-1,1047000,20,1183930
2013-10-21,1.12,1.12,1.12,1.12,0.04,1,99000,1,110880
2013-10-22,1.09,1.11,1.11,1.09,-0.01,-1,149000,2,163410
2013-10-25,1.02,1.02,1.02,1.02,-0.05,-1,144000,3,146880
2013-10-28,0.96,0.96,0.96,0.96,-0.06,-1,36000,1,34560
2013-10-29,0.98,1.07,1.07,0.98,0.11,1,139000,5,144010
2013-10-30,1.05,1.02,1.05,1.02,-0.05,-1,139000,5,142230
2013-11-05,0.9,0.89,0.9,0.89,-0.07,-1,401000,5,356940
2013-11-06,0.95,0.9,0.95,0.89,0.01,1,990000,10,905850
2013-11-07,0.93,0.91,0.93,0.91,0.01,1,792000,9,729670
2013-11-08,0.93,0.92,0.93,0.92,0.01,1,396000,4,366300
2013-11-11,1.02,0.99,1.02,0.99,0.07,1,1466000,19,1465940
2013-11-12,0.99,0.91,1.0,0.85,-0.08,-1,1664000,21,1504880
2013-11-13,0.83,0.83,0.83,0.83,-0.08,-1,347000,4,288010
2013-11-14,0.76,0.67,0.76,0.65,-0.16,-1,1230000,15,817850
2013-11-15,0.59,0.65,0.7,0.59,-0.02,-1,834000,12,561860
2013-11-18,0.7,0.69,0.7,0.69,0.04,1,220000,4,153800
2013-11-20,0.72,0.72,0.72,0.72,0.01,1,80000,2,57600
2013-11-21,0.75,0.78,0.78,0.75,0.06,1,205000,6,154950
2013-11-22,0.8,0.87,0.87,0.79,0.09,1,364000,13,299380
2013-11-25,0.93,0.93,0.94,0.89,0.06,1,526000,14,485970
2013-11-26,0.89,0.91,0.91,0.89,-0.02,-1,658000,12,594200
2013-11-27,0.91,0.91,0.91,0.9,0.0,0,265000,14,239300
2013-11-28,0.92,0.93,0.94,0.91,0.02,1,461000,21,427970
2013-11-29,0.93,1.16,1.2,0.92,0.23,1,2274000,57,2323540
2013-12-02,1.19,0.95,1.21,0.91,-0.21,-1,1303000,36,1512580
2013-12-03,0.99,0.96,1.0,0.96,0.01,1,513000,15,501440
2013-12-04,0.94,0.95,0.98,0.94,-0.01,-1,324000,10,312740
2013-12-05,0.91,0.94,0.94,0.91,-0.01,-1,149000,2,138560
2013-12-06,0.91,0.85,0.91,0.85,-0.09,-1,88000,6,78450
2013-12-09,0.8,0.8,0.81,0.8,-0.05,-1,134000,6,108190
2013-12-10,0.76,0.75,0.76,0.75,-0.05,-1,13000,2,9850
2013-12-11,0.83,0.82,0.85,0.81,0.07,1,248000,11,206480
2013-12-12,0.86,0.9,0.95,0.86,0.08,1,791000,18,700760
2013-12-13,0.91,0.81,0.91,0.8,-0.09,-1,519000,18,421190
2013-12-16,0.81,0.65,0.83,0.61,-0.16,-1,848000,27,612500
2013-12-17,0.63,0.65,0.65,0.63,0.0,0,100000,2,63020
2013-12-18,0.69,0.72,0.72,0.69,0.07,1,103000,2,74040
2013-12-19,0.75,0.73,0.75,0.73,0.01,1,142000,5,104710
