date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-24,1.6,1.68,1.68,1.6,0.23,1,454000,3,738360
2015-06-25,1.62,1.89,1.99,1.59,0.21,1,658000,10,1194880
2015-06-26,1.82,1.75,1.82,1.74,-0.14,-1,102000,4,182660
2015-06-29,1.71,1.62,1.71,1.56,-0.13,-1,132000,4,221820
2015-07-01,1.7,1.94,1.94,1.7,0.32,1,50000,2,87400
2015-07-06,2.04,1.96,2.16,1.96,-0.02,-1,104000,8,216070
2015-07-07,1.95,2.01,2.04,1.95,0.05,1,244000,4,478420
2015-07-08,2.02,1.85,2.05,1.82,-0.16,-1,222000,7,432700
2015-07-09,1.67,1.65,1.67,1.65,-0.2,-1,122000,3,202780
2015-07-13,1.71,1.8,1.8,1.71,0.15,1,65000,2,115650
2015-07-14,2.16,2.08,2.2,2.0,0.28,1,422000,11,907990
2015-07-15,1.9,1.8,1.91,1.8,-0.28,-1,84000,6,155240
2015-07-16,1.9,1.9,1.9,1.9,0.1,1,5000,1,9500
2015-07-17,2.14,2.14,2.14,2.14,0.24,1,5000,1,10700
2015-07-20,2.06,2.19,2.19,2.06,0.05,1,67000,6,144490
2015-07-21,1.95,1.75,1.95,1.75,-0.44,-1,67000,5,118880
2015-07-22,1.83,1.75,1.83,1.75,0.0,0,60000,4,108900
2015-07-23,1.7,1.51,1.7,1.51,-0.24,-1,25000,3,38850
2015-07-24,1.47,1.47,1.47,1.47,-0.04,-1,240000,5,352800
2015-07-27,1.07,1.07,1.07,1.07,-0.4,-1,3000,1,3210
2015-07-28,1.06,1.11,1.12,1.06,0.04,1,73000,3,78580
2015-07-29,1.21,1.25,1.25,1.21,0.14,1,103000,3,128030
2015-07-30,1.2,1.21,1.21,1.2,-0.04,-1,80000,2,96400
2015-08-03,1.1,1.01,1.1,1.01,-0.14,-1,53000,2,58030
2015-08-05,0.72,0.72,0.72,0.72,0.0,0,50000,1,36000
2015-08-06,0.77,0.77,0.77,0.77,0.05,1,1000,1,770
2015-08-12,0.58,0.58,0.58,0.58,-0.03,-1,10000,1,5800
2015-08-18,0.48,0.48,0.48,0.48,-0.05,-1,10000,1,4800
2015-08-19,0.29,0.25,0.29,0.25,-0.23,-1,40000,4,10800
2015-08-20,0.33,0.33,0.36,0.33,0.08,1,50000,4,16800
2015-08-31,0.29,0.29,0.29,0.29,-0.02,-1,15000,1,4350
2015-09-01,0.35,0.35,0.35,0.35,0.06,1,51000,1,17850
2015-09-02,0.38,0.38,0.38,0.38,0.03,1,51000,1,19380
2015-09-07,0.48,0.48,0.48,0.48,0.08,1,100000,1,48000
2015-09-08,0.5,0.5,0.5,0.5,0.02,1,120000,2,60000
2015-09-09,0.47,0.47,0.47,0.47,-0.03,-1,20000,1,9400
2015-09-10,0.5,0.5,0.5,0.5,0.03,1,10000,1,5000
2015-09-11,0.6,0.6,0.6,0.6,0.1,1,10000,1,6000
2015-09-14,0.57,0.57,0.57,0.57,-0.03,-1,100000,1,57000
2015-09-15,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2015-09-16,0.68,0.79,0.79,0.65,0.22,1,210000,3,150800
2015-09-17,0.84,0.7,0.86,0.7,-0.09,-1,314000,10,248800
2015-09-18,0.71,0.8,0.84,0.71,0.1,1,169000,10,126240
2015-09-21,0.7,0.72,0.78,0.69,-0.08,-1,567000,11,414930
2015-09-22,0.69,0.68,0.71,0.68,-0.04,-1,28000,3,19680
