date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-16,1.46,1.46,1.46,1.46,0.03,1,62000,1,90520
2016-05-17,1.45,1.45,1.45,1.45,-0.01,-1,62000,2,89900
2016-05-18,1.47,1.47,1.47,1.47,0.02,1,4000,1,5880
2016-05-19,1.36,1.45,1.45,1.36,-0.02,-1,129000,5,179220
2016-05-20,1.54,1.61,1.61,1.54,0.16,1,170000,5,270550
2016-05-23,1.4,1.43,1.43,1.4,-0.18,-1,45000,2,64020
2016-05-26,1.08,1.08,1.08,1.08,-0.19,-1,30000,1,32400
2016-05-27,1.12,1.12,1.12,1.12,0.04,1,30000,1,33600
2016-06-01,1.02,1.02,1.02,1.02,-0.09,-1,100000,1,102000
2016-06-02,0.99,0.98,1.02,0.98,-0.04,-1,131000,3,132490
2016-06-03,1.02,1.04,1.04,1.02,0.06,1,137000,3,140420
2016-06-04,1.05,1.05,1.05,1.05,0.01,1,106000,2,111300
2016-06-06,1.01,1.03,1.03,1.01,-0.02,-1,109000,3,110290
2016-06-07,1.06,0.99,1.07,0.99,-0.04,-1,129000,5,135630
2016-06-08,0.98,0.99,0.99,0.98,0.0,0,40000,2,39400
2016-06-13,1.0,1.0,1.0,1.0,0.01,1,10000,1,10000
2016-06-14,1.0,1.0,1.0,1.0,0.0,0,30000,1,30000
2016-06-15,0.95,0.92,0.95,0.92,-0.08,-1,40000,2,37400
2016-06-16,0.93,0.96,0.96,0.93,0.04,1,202000,6,192720
2016-06-17,0.96,0.98,0.98,0.95,0.02,1,162000,8,155420
2016-06-20,0.9,0.9,0.9,0.9,-0.08,-1,40000,1,36000
2016-06-21,0.9,0.89,0.9,0.89,-0.01,-1,50000,2,44800
2016-06-23,0.9,0.9,0.9,0.9,0.01,1,30000,1,27000
2016-06-24,0.92,1.0,1.0,0.92,0.1,1,120000,4,114900
2016-06-27,0.93,0.93,0.93,0.93,-0.07,-1,30000,1,27900
2016-06-28,0.85,0.85,0.85,0.83,-0.08,-1,130000,5,109000
2016-06-29,0.84,0.81,0.86,0.81,-0.04,-1,190000,7,159900
2016-06-30,0.82,0.83,0.83,0.82,0.02,1,60000,2,49500
2016-07-01,0.84,0.87,0.87,0.84,0.04,1,90000,3,77100
2016-07-04,0.79,0.79,0.79,0.79,-0.08,-1,30000,1,23700
2016-07-05,0.77,0.77,0.77,0.77,-0.02,-1,30000,1,23100
2016-07-06,0.8,0.79,0.8,0.79,0.02,1,60000,2,47700
2016-07-07,0.74,0.74,0.74,0.74,-0.05,-1,50000,1,37000
2016-07-11,0.66,0.65,0.66,0.65,-0.09,-1,100000,2,65500
2016-07-12,0.67,0.66,0.67,0.66,0.01,1,50000,2,33300
2016-07-19,0.73,0.73,0.73,0.73,-0.02,-1,30000,1,21900
2016-07-20,0.74,0.74,0.74,0.74,0.01,1,30000,1,22200
2016-07-21,0.67,0.67,0.67,0.67,-0.07,-1,30000,1,20100
2016-07-22,0.7,0.7,0.7,0.7,0.03,1,30000,1,21000
2016-07-29,0.65,0.65,0.65,0.65,0.0,0,220000,2,143000
2016-08-01,0.64,0.6,0.64,0.6,-0.05,-1,220000,2,136800
2016-08-05,0.54,0.56,0.59,0.54,-0.02,-1,1200000,8,673500
2016-08-09,1.8,1.8,1.8,1.8,0.47,1,61000,8,109800
2016-08-10,1.8,1.38,1.8,1.27,-0.42,-1,1166000,10,1499160
2016-08-11,1.14,1.06,1.14,1.06,-0.32,-1,59000,5,64150
2016-08-15,1.04,1.04,1.04,1.04,-0.02,-1,16000,2,16640
2016-08-23,1.06,1.06,1.06,1.06,-0.05,-1,2000,2,2120
2016-08-25,1.08,1.08,1.08,1.08,0.0,0,10000,1,10800
2016-09-13,0.72,0.72,0.72,0.72,0.02,1,14000,2,10080
2016-09-14,0.69,0.69,0.69,0.69,-0.03,-1,14000,1,9660
2016-09-23,0.55,0.55,0.55,0.55,-0.02,-1,10000,1,5500
2016-11-09,0.15,0.2,0.2,0.15,-0.03,-1,20000,2,3500
