date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-28,0.85,0.87,0.87,0.85,0.03,1,148000,5,127000
2017-03-29,0.82,0.8,0.82,0.8,-0.07,-1,133000,3,108160
2017-03-31,0.82,0.83,0.83,0.82,0.01,1,176000,3,145320
2017-04-05,0.8,0.83,0.83,0.8,0.0,0,141000,2,114750
2017-04-06,0.82,0.82,0.83,0.82,-0.01,-1,81000,3,66430
2017-04-07,0.86,0.87,0.87,0.86,0.05,1,42000,4,36220
2017-04-10,0.84,0.93,0.94,0.84,0.06,1,68000,6,58610
2017-04-11,0.94,1.01,1.01,0.94,0.08,1,146000,6,142460
2017-04-17,1.09,1.09,1.09,1.09,-0.04,-1,2000,2,2180
2017-04-18,1.14,1.14,1.14,1.14,0.05,1,15000,2,17100
2017-04-19,1.2,1.2,1.2,1.2,0.06,1,25000,3,30000
2017-04-20,1.06,1.06,1.06,1.06,-0.14,-1,25000,1,26500
2017-05-09,1.19,1.19,1.19,1.19,-0.02,-1,15000,1,17850
