date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-05-13,0.95,0.95,0.95,0.95,-0.12,-1,12000,2,11400
2014-05-14,1.08,1.12,1.13,1.07,0.17,1,1646000,25,1800090
2014-05-15,1.14,1.27,1.84,1.12,0.15,1,2162000,47,2537440
2014-05-16,1.22,1.27,1.28,1.17,0.0,0,792000,18,983260
2014-05-19,1.32,1.32,1.33,1.28,0.05,1,278000,9,365460
2014-05-20,1.31,1.13,1.33,1.13,-0.19,-1,767000,10,895710
2014-05-21,1.1,1.09,1.13,1.07,-0.04,-1,670000,10,732820
2014-05-22,1.13,1.16,1.21,1.13,0.07,1,197000,9,233840
2014-05-23,1.19,1.18,1.19,1.16,0.02,1,143000,5,167790
2014-05-26,1.01,1.28,1.35,1.01,0.1,1,330000,7,433670
2014-05-27,1.29,1.25,1.29,1.22,-0.03,-1,484000,8,597380
2014-05-28,1.3,1.36,1.36,1.3,0.11,1,156000,3,203110
2014-05-29,1.34,1.34,1.34,1.34,-0.02,-1,150000,4,201000
2014-05-30,1.32,1.31,1.32,1.3,-0.03,-1,51000,4,66830
2014-06-03,1.18,1.18,1.18,1.18,-0.13,-1,2000,1,2360
2014-06-05,1.71,1.71,1.71,1.71,0.45,1,2000,2,3420
2014-06-10,1.56,1.48,1.56,1.48,-0.02,-1,26000,3,39060
2014-06-12,1.54,1.54,1.54,1.54,0.09,1,2000,1,3080
2014-06-13,1.44,1.39,1.44,1.39,-0.15,-1,11000,2,15390
2014-06-16,1.57,1.6,1.6,1.57,0.21,1,5000,2,7940
2014-06-17,1.82,1.75,1.82,1.75,0.15,1,29000,7,51450
2014-06-18,1.7,1.7,1.7,1.7,-0.05,-1,59000,2,100300
2014-06-19,1.67,1.76,1.76,1.65,0.06,1,46000,9,77720
2014-06-20,1.69,1.69,1.69,1.67,-0.07,-1,30000,4,50340
2014-06-24,1.61,1.76,1.76,1.61,0.2,1,52000,6,90130
2014-06-25,1.72,1.72,1.72,1.72,-0.04,-1,14000,1,24080
2014-06-26,1.75,1.81,1.81,1.75,0.09,1,148000,2,260380
2014-06-27,1.68,1.66,1.68,1.66,-0.15,-1,140000,3,234900
2014-06-30,1.67,1.68,1.68,1.67,0.02,1,20000,2,33500
2014-07-03,1.69,1.69,1.69,1.69,0.06,1,12000,1,20280
2014-07-04,1.83,1.86,1.86,1.83,0.17,1,23000,2,42480
2014-07-07,1.7,1.62,1.72,1.62,-0.24,-1,25000,5,42170
2014-07-09,1.64,1.64,1.67,1.64,0.02,1,539000,8,886960
2014-07-10,1.71,1.72,1.76,1.71,0.08,1,590000,7,1013000
2014-07-11,1.85,1.75,1.85,1.75,0.03,1,73000,3,131250
2014-07-14,2.01,1.88,2.01,1.88,0.13,1,14000,2,26840
2014-07-15,1.89,1.73,1.89,1.73,-0.15,-1,36000,4,65180
2014-07-16,1.69,1.64,1.69,1.64,-0.09,-1,14000,2,23160
2014-07-17,1.6,1.31,1.6,1.31,-0.33,-1,100000,3,146700
2014-07-21,1.55,1.54,1.56,1.54,0.16,1,30000,3,46500
2014-07-22,1.58,1.69,1.69,1.58,0.15,1,75000,6,122350
2014-07-25,1.6,1.6,1.6,1.6,-0.07,-1,35000,1,56000
2014-08-07,1.06,0.91,1.07,0.91,-0.24,-1,105000,4,102560
2014-08-08,0.98,1.0,1.01,0.88,0.09,1,504000,9,482450
2014-08-11,1.1,1.12,1.15,1.09,0.12,1,147000,5,164160
2014-08-12,1.03,1.02,1.03,1.02,-0.1,-1,109000,2,112170
2014-08-13,1.07,1.13,1.13,1.07,0.11,1,40000,3,43600
2014-08-14,1.31,1.27,1.32,1.27,0.14,1,223000,6,290500
2014-08-15,1.24,1.24,1.24,1.24,-0.03,-1,10000,1,12400
2014-08-20,1.14,1.13,1.14,1.12,0.04,1,30000,3,33900
2014-08-21,1.06,0.98,1.06,0.88,-0.15,-1,140000,4,128300
2014-08-22,1.04,1.05,1.05,1.01,0.07,1,651000,9,672700
