date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-08-15,1.13,1.21,1.22,1.13,0.21,1,1945000,57,2264330
2014-08-18,1.24,1.75,1.75,1.24,0.54,1,1189000,66,1641230
2014-08-19,1.74,1.27,1.74,1.21,-0.48,-1,3021000,104,4102900
2014-08-20,0.94,1.29,1.3,0.94,0.02,1,1933000,65,2359920
2014-08-21,1.33,1.23,1.45,1.13,-0.06,-1,4151000,142,5623390
2014-08-22,0.9,1.12,1.14,0.9,-0.11,-1,4033000,102,4344540
2014-08-25,1.1,1.1,1.14,1.05,-0.02,-1,2569000,67,2779400
2014-08-26,1.05,0.99,1.09,0.95,-0.11,-1,2296000,51,2309950
2014-08-27,0.95,0.99,1.0,0.95,0.0,0,1910000,35,1859700
2014-08-28,1.02,1.01,1.02,0.95,0.02,1,879000,31,874130
2014-08-29,0.95,0.96,0.97,0.92,-0.05,-1,939000,21,894520
2014-09-01,0.92,0.91,0.93,0.85,-0.05,-1,531000,16,477970
2014-09-02,0.92,1.02,1.04,0.92,0.11,1,1287000,30,1243000
2014-09-03,1.0,1.06,1.1,0.97,0.04,1,2046000,45,2116060
2014-09-04,1.05,1.04,1.05,0.97,-0.02,-1,2211000,34,2267580
2014-09-05,1.01,1.02,1.06,0.99,-0.02,-1,1825000,23,1849870
2014-09-09,0.97,1.0,1.0,0.96,-0.02,-1,631000,12,621370
2014-09-10,1.02,1.0,1.05,0.99,0.0,0,909000,23,925140
2014-09-11,0.96,1.04,1.05,0.96,0.04,1,1758000,36,1784010
2014-09-12,1.05,1.12,1.16,1.03,0.08,1,1362000,40,1507940
2014-09-15,1.15,1.09,1.15,1.06,-0.03,-1,900000,29,985850
2014-09-16,1.04,0.94,1.04,0.93,-0.15,-1,2336000,37,2383720
2014-09-17,0.92,0.97,0.97,0.92,0.03,1,412000,14,394230
2014-09-18,0.96,0.99,0.99,0.96,0.02,1,69000,7,67280
2014-09-19,0.93,0.91,0.93,0.87,-0.08,-1,2325000,17,2081800
2014-09-22,0.85,0.8,0.86,0.79,-0.11,-1,2303000,13,1878840
2014-09-23,0.81,0.87,0.87,0.81,0.07,1,557000,8,459480
2014-09-24,0.84,0.87,0.9,0.84,0.0,0,1763000,13,1545020
2014-09-25,0.78,0.84,0.84,0.75,-0.03,-1,1291000,27,1022270
2014-09-26,0.85,0.91,0.91,0.83,0.07,1,2119000,17,1831200
2014-09-29,0.8,0.8,0.85,0.8,-0.11,-1,584000,9,475230
2014-09-30,0.79,0.78,0.81,0.76,-0.02,-1,1999000,16,1579720
2014-10-01,0.79,0.82,0.82,0.78,0.04,1,1320000,11,1061400
2014-10-02,0.83,0.83,0.89,0.83,0.01,1,1009000,16,879470
2014-10-03,0.82,0.82,0.83,0.8,-0.01,-1,2802000,25,2286890
2014-10-06,0.8,0.78,0.8,0.74,-0.04,-1,2311000,22,1808890
2014-10-07,0.77,0.81,0.81,0.77,0.03,1,4000,2,3200
2014-10-08,0.81,1.02,1.04,0.8,0.21,1,3180000,52,2799600
2014-10-09,0.95,0.98,1.04,0.94,-0.04,-1,3207000,58,3133650
2014-10-13,1.06,1.1,1.12,0.96,0.12,1,1588000,29,1608730
2014-10-14,1.1,1.02,1.13,1.02,-0.08,-1,401000,12,429740
2014-10-15,1.02,1.04,1.04,1.02,0.02,1,86000,3,89130
2014-10-16,1.18,1.0,1.21,0.99,-0.04,-1,59000,9,64420
2014-10-17,0.95,1.07,1.15,0.95,0.07,1,1447000,15,1523820
2014-10-20,1.05,1.14,1.24,1.05,0.07,1,75000,9,87120
2014-10-21,1.07,0.97,1.1,0.96,-0.17,-1,204000,11,202250
2014-10-22,0.98,1.08,1.08,0.98,0.11,1,840000,15,865510
2014-10-23,1.03,1.07,1.12,1.02,-0.01,-1,1093000,23,1157230
2014-10-24,1.06,1.07,1.08,1.01,0.0,0,510000,11,528330
2014-10-27,1.07,1.3,1.31,1.06,0.23,1,1389000,60,1702670
2014-10-28,1.28,1.16,1.35,1.12,-0.14,-1,2225000,85,2838380
2014-10-29,1.12,1.05,1.14,1.04,-0.11,-1,815000,27,891560
2014-10-30,1.06,1.07,1.08,1.02,0.02,1,87000,8,90320
2014-10-31,1.02,1.04,1.04,1.0,-0.03,-1,113000,5,117160
2014-11-03,1.0,0.95,1.0,0.95,-0.09,-1,154000,5,148850
2014-11-05,1.02,1.04,1.04,1.02,0.06,1,65000,2,67300
2014-11-06,0.99,1.18,1.19,0.99,0.14,1,1541000,34,1740780
2014-11-07,1.14,1.07,1.18,1.07,-0.11,-1,1677000,30,1928630
2014-11-10,1.05,1.07,1.07,1.02,0.0,0,183000,7,190800
2014-11-11,0.97,0.87,0.99,0.87,-0.2,-1,401000,7,376170
2014-11-12,0.83,0.87,0.87,0.83,0.0,0,420000,5,349400
2014-11-13,0.91,0.9,0.91,0.9,0.03,1,70000,2,63200
2014-11-14,0.82,0.77,0.82,0.76,-0.13,-1,414000,9,332090
2014-11-17,0.77,0.81,0.81,0.77,0.04,1,430000,7,336610
2014-11-18,0.78,0.97,0.99,0.78,0.16,1,383000,9,326390
2014-11-19,0.88,0.85,0.91,0.85,-0.12,-1,194000,4,172820
2014-11-20,0.75,0.71,0.75,0.71,-0.14,-1,264000,5,192380
2014-11-21,0.7,0.73,0.74,0.7,0.02,1,269000,3,189300
2014-11-24,0.76,0.8,0.8,0.76,0.07,1,435000,4,337540
2014-11-25,0.78,0.7,0.78,0.7,-0.1,-1,582000,8,443320
2014-11-26,0.7,0.67,0.7,0.63,-0.03,-1,367000,5,247400
2014-11-27,0.66,0.67,0.67,0.66,0.0,0,449000,4,298830
2014-11-28,0.65,0.69,0.69,0.65,0.02,1,106000,2,69180
2014-12-01,0.69,0.59,0.69,0.59,-0.1,-1,305000,7,201880
2014-12-02,0.59,0.46,0.6,0.46,-0.13,-1,683000,8,351660
2014-12-03,0.45,0.45,0.45,0.41,-0.01,-1,898000,10,396610
2014-12-04,0.42,0.43,0.43,0.4,-0.02,-1,616000,7,257220
2014-12-05,0.38,0.38,0.38,0.35,-0.05,-1,380000,5,139500
2014-12-08,0.33,0.32,0.34,0.28,-0.06,-1,543000,14,173400
2014-12-09,0.32,0.33,0.33,0.3,0.01,1,385000,9,121350
2014-12-10,0.28,0.27,0.28,0.27,-0.06,-1,220000,5,60000
2014-12-11,0.27,0.29,0.29,0.25,0.02,1,259000,8,68730
2014-12-12,0.27,0.24,0.27,0.23,-0.05,-1,379000,8,92260
2014-12-15,0.24,0.24,0.24,0.24,0.0,0,50000,3,12000
2014-12-16,0.23,0.3,0.31,0.23,0.06,1,200000,11,54900
2014-12-17,0.31,0.31,0.33,0.31,0.01,1,273000,9,85560
2014-12-18,0.26,0.32,0.32,0.26,0.01,1,220000,6,64910
2014-12-19,0.32,0.42,0.42,0.32,0.1,1,63000,3,20760
2014-12-22,0.4,0.27,0.4,0.27,-0.15,-1,20000,5,6190
