date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-05-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-16,0.45,0.45,0.45,0.45,-0.06,-1,10000,1,4500
2011-05-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-18,0.39,0.39,0.39,0.39,-0.01,-1,10000,1,3900
2011-05-19,0.5,0.47,0.5,0.47,0.08,1,151000,7,75070
2011-05-20,0.44,0.44,0.44,0.44,-0.03,-1,99000,1,43560
2011-05-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-24,0.42,0.45,0.45,0.42,0.04,1,61000,3,26550
2011-05-25,0.44,0.44,0.44,0.44,-0.01,-1,30000,2,13200
2011-05-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-27,0.39,0.42,0.42,0.39,0.02,1,21000,3,8520
2011-05-30,0.37,0.37,0.37,0.37,-0.05,-1,10000,1,3700
2011-05-31,0.37,0.37,0.37,0.37,0.0,0,3000,1,1110
2011-06-01,0.39,0.42,0.42,0.39,0.05,1,7000,2,2880
2011-06-02,0.44,0.46,0.5,0.44,0.04,1,256000,9,126650
2011-06-03,0.48,0.48,0.48,0.48,0.02,1,8000,2,3840
2011-06-07,0.44,0.44,0.44,0.44,-0.04,-1,20000,3,8800
2011-06-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-10,0.34,0.34,0.34,0.34,-0.08,-1,15000,1,5100
2011-06-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-15,0.33,0.33,0.33,0.33,-0.01,-1,20000,1,6600
2011-06-16,0.3,0.28,0.3,0.28,-0.05,-1,40000,2,11600
2011-06-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-21,0.26,0.26,0.26,0.26,-0.01,-1,10000,1,2600
2011-06-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-23,0.28,0.38,0.38,0.28,0.11,1,605000,8,170490
2011-06-24,0.35,0.37,0.37,0.35,-0.01,-1,674000,14,236800
2011-06-27,0.34,0.34,0.34,0.34,-0.03,-1,40000,2,13600
2011-06-28,0.37,0.38,0.38,0.37,0.04,1,90000,3,33800
2011-06-29,0.38,0.38,0.38,0.38,0.0,0,8000,1,3040
2011-06-30,0.39,0.39,0.39,0.39,0.01,1,50000,1,19500
2011-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-07,0.39,0.39,0.39,0.39,-0.02,-1,10000,1,3900
2011-07-08,0.43,0.43,0.43,0.43,0.04,1,30000,3,12900
2011-07-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-14,0.58,0.47,0.58,0.47,0.04,1,23000,3,12830
2011-07-15,0.5,0.53,0.53,0.5,0.06,1,11000,2,5740
2011-07-18,0.57,0.58,0.6,0.57,0.05,1,30000,7,17430
2011-07-19,0.6,0.54,0.6,0.54,-0.04,-1,104000,7,57330
2011-07-20,0.54,0.6,0.6,0.54,0.06,1,93000,7,55430
2011-07-21,0.57,0.56,0.57,0.56,-0.04,-1,58000,3,32530
2011-07-22,0.56,0.55,0.56,0.54,-0.01,-1,115000,4,62700
2011-07-25,0.44,0.46,0.46,0.44,-0.09,-1,148000,5,65480
2011-07-26,0.46,0.48,0.48,0.46,0.02,1,30000,2,14000
2011-07-27,0.48,0.58,0.58,0.48,0.1,1,119000,7,63660
2011-07-28,0.62,0.77,0.77,0.61,0.19,1,211000,11,131050
2011-07-29,0.77,0.64,0.77,0.63,-0.13,-1,142000,8,98010
2011-08-01,0.65,0.65,0.65,0.65,0.01,1,40000,2,26000
2011-08-02,0.67,0.89,0.98,0.66,0.24,1,208000,13,159320
2011-08-03,0.8,0.8,0.8,0.66,-0.09,-1,420000,13,300300
2011-08-04,0.72,0.65,0.72,0.65,-0.15,-1,215000,8,147320
2011-08-05,0.43,0.46,0.5,0.43,-0.19,-1,201000,5,93830
2011-08-08,0.43,0.41,0.43,0.41,-0.05,-1,8000,3,3420
2011-08-09,0.32,0.47,0.47,0.32,0.06,1,11000,3,4720
2011-08-10,0.5,0.5,0.5,0.5,0.03,1,9000,2,4500
2011-08-11,0.45,0.45,0.45,0.45,-0.05,-1,20000,1,9000
2011-08-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-15,0.5,0.51,0.51,0.49,0.06,1,300000,6,151000
2011-08-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-17,0.52,0.48,0.52,0.48,-0.03,-1,53000,7,26210
2011-08-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-22,0.38,0.34,0.38,0.34,0.0,0,7000,2,2420
2011-08-23,0.36,0.75,0.75,0.36,0.41,1,33000,5,12930
2011-08-24,0.44,0.46,0.47,0.44,-0.29,-1,353000,10,155820
2011-08-25,0.45,0.47,0.47,0.45,0.01,1,25000,2,11350
2011-08-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-29,0.46,0.43,0.46,0.43,0.03,1,2000,2,890
2011-08-30,0.47,0.48,0.48,0.47,0.05,1,7000,2,3350
2011-08-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-01,0.5,0.53,0.56,0.5,0.09,1,122000,9,65410
2011-09-02,0.51,0.53,0.53,0.49,0.0,0,24000,4,12240
2011-09-05,0.42,0.46,0.46,0.42,-0.07,-1,2000,2,880
2011-09-06,0.43,0.39,0.43,0.39,-0.07,-1,54000,4,22010
2011-09-07,0.33,0.33,0.33,0.33,-0.06,-1,40000,1,13200
2011-09-08,0.34,0.36,0.36,0.34,0.03,1,41000,2,13960
2011-09-09,0.38,0.38,0.38,0.38,0.02,1,10000,1,3800
2011-09-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-14,0.27,0.27,0.27,0.27,-0.03,-1,13000,1,3510
2011-09-15,0.25,0.25,0.25,0.25,-0.02,-1,10000,1,2500
2011-09-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-20,0.16,0.16,0.16,0.16,-0.04,-1,121000,2,19360
2011-09-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-27,0.04,0.05,0.05,0.03,0.01,1,80000,7,3300
2011-09-28,0.06,0.06,0.06,0.06,0.01,1,4000,1,240
2011-09-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-24,0.02,0.02,0.02,0.02,-0.01,-1,20000,1,400
2011-10-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-28,0.02,0.02,0.02,0.02,0.0,0,10000,1,200
2011-10-31,0.01,0.01,0.01,0.01,-0.01,-1,59000,3,590
2011-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
