date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-01-10,0.89,0.89,0.89,0.89,-0.21,-1,1000,1,890
2014-01-14,0.9,0.9,0.9,0.9,0.01,1,99000,1,89100
2014-01-15,0.9,0.91,0.92,0.9,0.01,1,192000,5,175080
2014-01-16,0.9,0.74,0.9,0.74,-0.17,-1,724000,12,610370
2014-01-17,0.68,0.65,0.68,0.64,-0.09,-1,266000,9,171040
2014-01-20,0.63,0.66,0.68,0.63,0.01,1,648000,13,421960
2014-01-21,0.66,0.64,0.67,0.64,-0.02,-1,41000,3,27240
2014-01-22,0.64,0.64,0.64,0.64,0.0,0,40000,1,25600
2014-01-23,0.64,0.64,0.64,0.64,0.0,0,40000,1,25600
2014-01-24,0.62,0.62,0.62,0.62,-0.02,-1,10000,1,6200
2014-02-06,0.59,0.65,0.65,0.59,0.07,1,110000,2,65500
2014-02-07,0.76,0.73,0.79,0.73,0.08,1,208000,5,162930
2014-02-10,0.67,0.67,0.67,0.67,-0.06,-1,200000,2,134000
2014-02-11,0.69,0.68,0.69,0.68,0.01,1,200000,2,137980
2014-02-13,0.6,0.59,0.6,0.59,-0.05,-1,125000,3,73950
2014-02-14,0.58,0.58,0.58,0.58,-0.01,-1,30000,2,17400
2014-02-17,0.68,0.68,0.68,0.68,0.1,1,200000,2,136000
2014-02-19,0.65,0.65,0.65,0.65,0.02,1,1000,1,650
2014-02-20,0.62,0.61,0.62,0.61,-0.04,-1,249000,4,152390
2014-02-21,0.7,0.68,0.72,0.68,0.07,1,37000,4,25900
2014-02-24,0.65,0.63,0.65,0.63,-0.05,-1,86000,2,54580
2014-02-26,0.64,0.63,0.64,0.63,0.0,0,120000,3,75800
2014-02-27,0.64,0.65,0.65,0.64,0.02,1,338000,4,217130
2014-03-03,0.64,0.65,0.65,0.64,0.0,0,360000,5,233900
2014-03-04,0.66,0.64,0.66,0.64,-0.01,-1,126000,12,82840
2014-03-05,0.64,0.65,0.66,0.63,0.01,1,722000,9,467760
2014-03-06,0.75,0.77,0.77,0.7,0.12,1,909000,14,664400
2014-03-07,0.73,0.61,0.73,0.61,-0.16,-1,469000,8,316010
2014-03-10,0.72,0.69,0.72,0.69,0.08,1,361000,8,250090
2014-03-12,0.67,0.67,0.67,0.66,-0.02,-1,243000,5,162800
2014-03-13,0.69,0.69,0.69,0.69,0.02,1,10000,1,6900
2014-03-18,0.65,0.7,0.7,0.65,0.06,1,673000,15,445530
2014-03-19,0.69,0.75,0.8,0.68,0.05,1,765000,19,569630
2014-03-20,0.72,0.68,0.72,0.68,-0.07,-1,339000,8,242270
2014-03-21,0.74,0.7,0.74,0.7,0.02,1,371000,10,266840
2014-03-24,0.64,0.67,0.67,0.64,-0.03,-1,507000,9,334320
2014-03-25,0.7,0.7,0.7,0.7,0.03,1,10000,1,7000
2014-03-26,0.7,0.69,0.7,0.68,-0.01,-1,431000,6,298480
2014-03-27,0.68,0.7,0.7,0.68,0.01,1,1054000,11,728920
2014-03-28,0.67,0.67,0.67,0.67,-0.03,-1,385000,5,257950
2014-03-31,0.65,0.71,0.71,0.64,0.04,1,1079000,14,702270
2014-04-01,0.72,0.67,0.73,0.66,-0.04,-1,974000,23,693630
2014-04-02,0.66,0.64,0.66,0.64,-0.03,-1,334000,15,217940
2014-04-03,0.64,0.64,0.64,0.63,0.0,0,514000,8,327970
2014-04-07,0.63,0.65,0.66,0.62,0.01,1,881000,14,574630
2014-04-08,0.61,0.62,0.63,0.61,-0.03,-1,910000,12,562730
2014-04-09,0.65,0.64,0.65,0.64,0.02,1,33000,3,21270
2014-04-10,0.66,0.63,0.66,0.63,-0.01,-1,25000,2,15900
2014-04-11,0.56,0.52,0.56,0.51,-0.11,-1,343000,7,184590
2014-04-14,0.52,0.46,0.52,0.46,-0.06,-1,1014000,21,493870
2014-04-15,0.47,0.47,0.47,0.47,0.01,1,54000,5,25380
2014-04-16,0.47,0.49,0.49,0.47,0.02,1,1241000,15,592130
2014-04-18,0.6,0.57,0.6,0.56,0.06,1,800000,8,454330
2014-04-21,0.55,0.53,0.55,0.51,-0.04,-1,937000,28,500670
2014-04-22,0.55,0.56,0.61,0.55,0.03,1,794000,15,439700
2014-04-23,0.58,0.5,0.58,0.5,-0.06,-1,40000,2,21600
2014-04-24,0.49,0.48,0.49,0.48,-0.02,-1,15000,2,7300
2014-04-25,0.45,0.36,0.45,0.36,-0.12,-1,60000,4,22950
2014-04-28,0.36,0.36,0.36,0.36,0.0,0,5000,1,1800
2014-04-29,0.38,0.38,0.38,0.38,0.02,1,11000,2,4180
2014-04-30,0.39,0.39,0.39,0.39,0.01,1,5000,1,1950
2014-05-02,0.35,0.35,0.35,0.35,-0.04,-1,351000,8,122850
2014-05-06,0.36,0.37,0.37,0.36,0.02,1,297000,3,108900
2014-05-08,0.43,0.38,0.43,0.38,0.02,1,42000,4,16860
2014-05-09,0.39,0.38,0.39,0.38,0.0,0,284000,5,110560
2014-05-14,0.24,0.25,0.25,0.24,-0.04,-1,50000,2,12200
2014-05-16,0.25,0.25,0.25,0.25,0.0,0,25000,1,6250
2014-05-20,0.25,0.25,0.25,0.25,0.0,0,5000,1,1250
2014-05-26,0.27,0.27,0.27,0.27,0.02,1,1000,1,270
2014-05-29,0.32,0.36,0.36,0.32,0.09,1,11000,2,3920
2014-05-30,0.45,0.45,0.45,0.45,0.09,1,15000,1,6750
2014-06-03,0.33,0.33,0.33,0.33,-0.12,-1,20000,1,6600
2014-06-05,0.45,0.45,0.45,0.45,0.12,1,10000,1,4500
2014-06-17,0.29,0.29,0.29,0.29,-0.04,-1,10000,1,2900
2014-06-19,0.37,0.37,0.37,0.37,0.08,1,10000,1,3700
2014-06-20,0.4,0.4,0.4,0.4,0.03,1,13000,1,5200
2014-06-23,0.24,0.24,0.24,0.24,-0.16,-1,100000,2,24000
2014-07-04,0.18,0.18,0.18,0.18,-0.05,-1,100000,1,18000
2014-07-07,0.12,0.12,0.12,0.12,-0.06,-1,25000,1,3000
