date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-09,1.2,1.21,1.21,1.2,0.02,1,54000,2,65290
2014-09-10,1.24,1.29,1.37,1.24,0.08,1,387000,5,512030
2014-09-11,1.2,1.2,1.2,1.17,-0.09,-1,486000,8,576150
2014-09-12,1.12,1.15,1.15,1.12,-0.05,-1,173000,3,194360
2014-09-15,1.1,1.11,1.12,1.1,-0.04,-1,214000,3,237340
2014-09-16,1.11,1.03,1.11,1.03,-0.08,-1,63000,2,69130
2014-09-17,1.08,1.08,1.08,1.08,0.05,1,81000,1,87480
2014-09-23,1.12,1.12,1.12,1.12,-0.03,-1,15000,1,16800
2014-09-26,1.0,1.0,1.0,1.0,-0.07,-1,15000,1,15000
2014-09-30,0.95,0.92,0.95,0.92,-0.1,-1,130000,2,122000
2014-10-01,0.87,0.87,0.87,0.87,-0.05,-1,50000,1,43500
2014-12-08,0.76,0.76,0.76,0.76,0.21,1,20000,1,15200
2014-12-09,0.65,0.65,0.65,0.65,-0.11,-1,20000,1,13000
2015-01-08,0.8,0.86,0.86,0.8,0.22,1,98000,4,84080
2015-01-09,0.76,0.78,0.78,0.71,-0.08,-1,407000,11,308310
2015-01-12,0.78,0.66,0.78,0.61,-0.12,-1,30000,5,21860
2015-01-13,0.56,0.62,0.62,0.56,-0.04,-1,21000,2,11820
2015-01-15,0.54,0.56,0.58,0.54,0.0,0,312000,3,174720
2015-01-16,0.55,0.62,0.62,0.55,0.06,1,4000,2,2340
2015-01-19,0.38,0.38,0.38,0.38,-0.24,-1,2000,1,760
2015-01-22,0.45,0.45,0.45,0.45,0.06,1,10000,1,4500
2015-01-26,0.39,0.39,0.39,0.39,-0.06,-1,6000,1,2340
2015-02-10,0.08,0.08,0.08,0.08,-0.07,-1,4000,1,320
