date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-09-10,10.5,11.0,11.0,10.1,0.9,1,48000,13,512500
2015-09-11,11.7,12.5,12.5,11.7,1.5,1,107000,31,1300100
2015-09-14,12.9,12.7,13.5,12.7,0.2,1,211000,24,2756200
2015-09-15,13.0,12.4,13.0,12.4,-0.3,-1,28000,11,356200
2015-09-16,12.7,13.0,13.3,12.7,0.6,1,174000,14,2256100
2015-09-17,13.4,13.1,13.7,13.0,0.1,1,171000,13,2284100
2015-09-18,13.3,13.1,13.3,13.0,0.0,0,50000,10,659700
2015-09-21,12.8,12.7,12.8,12.7,-0.4,-1,52000,4,664300
2015-09-22,13.0,13.1,13.1,13.0,0.4,1,66000,5,863600
2015-09-23,12.8,12.7,12.8,12.5,-0.4,-1,86000,11,1080300
2015-09-24,12.7,11.6,12.7,11.4,-1.1,-1,5000,4,60500
2015-09-25,11.4,12.3,12.3,11.3,0.7,1,11000,9,130600
2015-09-30,12.2,12.8,12.8,12.1,0.5,1,97000,14,1193600
2015-10-01,13.3,15.6,15.6,13.3,2.8,1,117000,18,1645900
2015-10-02,15.8,15.3,16.8,15.3,-0.3,-1,94000,17,1502400
2015-10-05,16.0,16.1,16.5,16.0,0.8,1,47000,5,761700
2015-10-06,16.8,15.9,17.0,15.9,-0.2,-1,30000,10,490900
2015-10-07,16.0,16.4,16.5,16.0,0.5,1,12000,6,195400
2015-10-08,15.7,15.7,15.7,15.7,-0.7,-1,10000,1,157000
2015-10-15,16.3,16.3,16.3,16.3,0.3,1,1000,1,16300
2015-10-16,16.4,15.9,16.4,15.9,-0.4,-1,4000,4,64600
2015-10-19,16.1,15.7,16.1,15.7,-0.2,-1,2000,2,31800
2015-10-20,15.8,15.8,15.8,15.8,0.1,1,1000,1,15800
2015-10-21,15.1,14.9,15.1,14.9,-0.9,-1,6000,4,90100
2015-10-22,14.7,15.2,15.2,14.7,0.3,1,8000,3,120400
2015-10-23,14.8,14.5,14.8,14.5,-0.7,-1,6000,2,87300
2015-10-26,13.4,13.8,13.8,13.4,-0.7,-1,5000,3,68600
2015-10-30,12.8,12.8,12.8,12.8,-0.5,-1,1000,1,12800
2015-11-02,13.2,13.3,13.9,13.2,0.5,1,72000,13,970800
2015-11-03,13.7,13.6,14.0,13.6,0.3,1,60000,9,822000
2015-11-04,13.9,13.9,13.9,13.8,0.3,1,16000,3,222200
2015-11-05,13.5,13.9,14.0,13.4,0.0,0,16000,4,220000
2015-11-06,13.7,13.1,13.7,13.1,-0.8,-1,39000,7,530200
2015-11-09,13.0,12.6,13.0,12.6,-0.5,-1,74000,13,943300
2015-11-10,12.3,13.1,13.1,12.3,0.5,1,73000,16,926300
2015-11-11,13.5,12.5,13.5,12.5,-0.6,-1,57000,10,747300
2015-11-12,12.5,12.5,12.8,12.3,0.0,0,128000,10,1621900
2015-11-13,12.5,13.0,13.2,12.5,0.5,1,64000,10,813700
2015-11-16,12.0,12.0,12.3,12.0,-1.0,-1,128000,7,1557500
2015-11-17,12.4,12.4,12.4,12.4,0.4,1,55000,3,682000
2015-11-18,12.3,13.0,13.3,12.3,0.6,1,68000,13,868600
2015-11-19,13.6,13.4,13.6,13.4,0.4,1,45000,6,610300
2015-11-20,14.3,15.4,15.4,14.3,2.0,1,9000,3,132000
2015-11-23,16.0,16.2,16.2,16.0,0.0,0,11000,2,178000
2015-11-24,14.7,14.0,14.7,14.0,-2.2,-1,26000,8,371500
2015-11-25,14.6,14.6,14.6,14.3,0.6,1,5000,3,72400
2015-11-26,14.9,14.6,15.0,14.6,0.0,0,32000,4,475200
2015-11-27,14.7,14.7,14.7,14.7,0.1,1,5000,1,73500
2015-11-30,14.0,14.0,14.0,14.0,-0.7,-1,13000,2,182000
2015-12-01,14.4,14.4,14.4,14.4,0.4,1,2000,1,28800
2015-12-04,13.4,14.1,14.1,13.2,-0.3,-1,16000,3,215900
2015-12-07,14.3,14.4,14.4,14.3,0.3,1,20000,3,287000
2015-12-08,14.6,13.8,14.6,13.8,-0.6,-1,19000,5,267400
2015-12-09,13.7,15.0,15.0,13.2,1.2,1,47000,6,654400
2015-12-10,13.8,13.3,13.8,13.3,-1.7,-1,15000,2,204500
2015-12-11,14.4,13.3,14.4,13.3,0.0,0,20000,2,282500
2015-12-14,12.3,11.6,12.5,11.6,-1.7,-1,58000,9,703100
2015-12-15,11.5,11.7,11.7,11.5,0.1,1,50000,2,576400
2015-12-16,11.5,11.5,11.5,11.5,-0.2,-1,5000,1,57500
2015-12-17,12.0,12.0,12.0,12.0,0.5,1,7000,1,84000
2015-12-18,12.5,12.3,12.5,12.2,0.3,1,185000,7,2265000
2015-12-21,14.0,12.8,14.5,12.5,0.5,1,181000,11,2437000
2015-12-22,11.9,11.5,11.9,11.5,-1.3,-1,70000,6,824000
2015-12-24,11.6,11.5,11.6,11.3,0.1,1,32000,4,369900
2015-12-25,11.7,11.9,11.9,11.7,0.4,1,25000,3,295500
2015-12-28,11.9,12.0,12.0,11.7,0.1,1,35000,5,410700
2015-12-29,12.1,12.2,12.2,12.0,0.2,1,25000,4,301400
2015-12-30,12.8,12.5,12.8,12.5,0.3,1,12000,3,153200
2015-12-31,12.5,12.3,12.6,12.3,-0.2,-1,59000,3,737600
2016-01-04,12.0,11.0,12.0,11.0,-1.3,-1,59000,9,658600
2016-01-05,9.8,9.1,9.9,9.05,-1.9,-1,112000,8,1080150
