date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-30,1.51,1.53,1.53,1.51,-0.25,-1,8000,2,12140
2015-03-31,1.5,1.45,1.5,1.45,-0.08,-1,6000,2,8850
2015-04-01,1.47,1.47,1.47,1.47,0.02,1,3000,1,4410
2015-04-07,1.29,1.29,1.29,1.29,-0.07,-1,10000,1,12900
2015-04-08,1.07,1.13,1.13,1.07,-0.16,-1,33000,3,36190
2015-04-09,1.03,1.11,1.14,1.03,-0.02,-1,157000,8,168870
2015-04-10,1.07,1.06,1.07,1.05,-0.05,-1,39000,4,41110
2015-04-13,1.0,0.92,1.0,0.92,-0.14,-1,125000,10,119200
2015-04-14,0.92,0.85,0.92,0.83,-0.07,-1,195000,8,170550
2015-04-15,0.75,0.88,0.88,0.75,0.03,1,395000,17,332360
2015-04-16,0.84,0.86,0.87,0.84,-0.02,-1,407000,10,344560
2015-04-17,0.89,0.81,0.89,0.81,-0.05,-1,384000,16,328040
2015-04-20,0.84,0.85,0.85,0.83,0.04,1,533000,14,448130
2015-04-21,0.83,0.84,0.84,0.82,-0.01,-1,381000,9,315980
2015-04-22,0.84,0.89,0.91,0.84,0.05,1,380000,11,338300
2015-04-23,0.89,0.82,0.89,0.81,-0.07,-1,241000,8,201680
2015-04-24,0.82,0.79,0.82,0.79,-0.03,-1,59000,3,47830
2015-04-27,0.76,0.71,0.76,0.71,-0.08,-1,149000,4,112140
2015-04-28,0.62,0.6,0.62,0.6,-0.11,-1,20000,2,12200
2015-04-29,0.63,0.63,0.63,0.63,0.03,1,10000,1,6300
2015-04-30,0.58,0.58,0.58,0.58,-0.05,-1,5000,1,2900
2015-05-04,0.58,0.62,0.63,0.58,0.04,1,75000,4,46150
2015-05-05,0.63,0.57,0.63,0.57,-0.05,-1,360000,4,205800
2015-05-06,0.57,0.56,0.57,0.56,-0.01,-1,310000,3,173700
2015-05-07,0.59,0.61,0.63,0.59,0.05,1,177000,12,109070
2015-05-08,0.62,0.63,0.65,0.62,0.02,1,152000,9,96260
2015-05-11,0.58,0.71,0.72,0.58,0.08,1,153000,13,105310
2015-05-12,0.72,0.77,0.77,0.69,0.06,1,221000,8,165440
2015-05-13,0.69,0.71,0.71,0.68,-0.06,-1,189000,4,128830
2015-05-14,0.67,0.67,0.67,0.67,-0.04,-1,11000,3,7370
2015-05-15,0.66,0.66,0.66,0.66,-0.01,-1,10000,2,6600
2015-05-18,0.63,0.71,0.72,0.63,0.05,1,13000,3,8880
2015-05-19,0.65,0.65,0.66,0.65,-0.06,-1,17000,3,11070
2015-05-20,0.6,0.6,0.6,0.6,-0.05,-1,5000,1,3000
2015-05-21,0.64,0.66,0.66,0.64,0.06,1,589000,5,377960
2015-05-22,0.64,0.66,0.66,0.64,0.0,0,591000,13,386030
2015-05-26,0.63,0.64,0.64,0.63,-0.02,-1,60000,5,38300
