date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-09-24,1.18,1.18,1.18,1.18,0.03,1,139000,2,164020
2012-09-25,1.18,1.18,1.18,1.18,0.0,0,99000,1,116820
2012-09-26,1.18,1.18,1.18,1.18,0.0,0,40000,1,47200
2012-10-04,1.19,1.19,1.19,1.19,0.05,1,30000,1,35700
2012-10-05,1.17,1.2,1.2,1.17,0.01,1,60000,2,71100
2012-10-08,1.17,1.22,1.22,1.17,0.02,1,149000,3,180080
2012-10-09,1.24,1.26,1.26,1.24,0.04,1,159000,3,197960
2012-10-11,1.32,1.32,1.32,1.32,0.06,1,40000,1,52800
2012-10-12,1.43,1.43,1.43,1.43,0.11,1,180000,2,257400
2012-10-15,1.43,1.43,1.43,1.43,0.0,0,180000,2,257400
2012-10-26,1.7,1.7,1.7,1.7,0.2,1,5000,1,8500
2012-10-29,1.85,1.85,1.85,1.85,0.15,1,5000,1,9250
2012-11-01,1.96,1.98,1.98,1.96,0.13,1,159000,4,312840
2012-11-02,1.88,1.82,1.89,1.82,-0.16,-1,159000,4,298820
2012-11-13,2.0,2.08,2.08,1.99,0.15,1,141000,8,283430
2012-11-14,2.18,2.16,2.18,2.16,0.08,1,141000,2,305780
2012-11-20,2.47,2.48,2.48,2.47,0.08,1,20000,2,49500
2012-11-21,2.3,2.3,2.3,2.3,-0.18,-1,20000,1,46000
