date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-10-07,0.87,0.86,0.87,0.86,0.0,0,4000,2,3460
2015-10-08,0.82,0.82,0.82,0.82,-0.04,-1,4000,1,3280
2015-10-12,0.77,0.77,0.77,0.75,-0.05,-1,55000,4,41870
2015-10-13,0.76,0.77,0.79,0.76,0.0,0,123000,9,95940
2015-10-14,0.75,0.74,0.78,0.72,-0.03,-1,141000,9,108050
2015-10-15,0.75,0.7,0.75,0.7,-0.04,-1,120000,4,86600
2015-10-16,0.7,0.68,0.72,0.67,-0.02,-1,191000,5,135980
2015-10-19,0.69,0.66,0.69,0.66,-0.02,-1,183000,5,124100
2015-10-20,0.74,0.69,0.75,0.69,0.03,1,284000,7,209680
2015-10-21,0.59,0.62,0.63,0.59,-0.07,-1,510000,8,305600
2015-10-22,0.63,0.65,0.67,0.63,0.03,1,50000,5,32700
2015-10-23,0.69,0.65,0.69,0.65,0.0,0,130000,8,86700
2015-10-26,0.65,0.65,0.65,0.65,0.0,0,70000,7,45500
2015-10-27,0.66,0.61,0.66,0.61,-0.04,-1,100000,4,62800
2015-10-28,0.65,0.63,0.65,0.63,0.02,1,320000,8,202700
2015-10-29,0.67,0.77,0.77,0.67,0.14,1,284000,19,207800
2015-10-30,0.72,0.74,0.75,0.69,-0.03,-1,223000,12,160890
2015-11-02,0.74,0.72,0.75,0.7,-0.02,-1,158000,16,114230
2015-11-03,0.76,0.74,0.77,0.73,0.02,1,408000,15,303310
2015-11-04,0.77,0.77,0.8,0.75,0.03,1,378000,23,290870
2015-11-05,0.79,0.78,0.83,0.78,0.01,1,167000,24,136180
2015-11-06,0.73,0.68,0.73,0.68,-0.1,-1,92000,8,64360
2015-11-09,0.66,0.62,0.66,0.62,-0.06,-1,135000,12,87280
2015-11-10,0.65,0.65,0.67,0.65,0.03,1,76000,7,49960
2015-11-11,0.37,0.64,0.64,0.37,-0.01,-1,71000,3,45170
2015-11-12,0.64,0.62,0.64,0.62,-0.02,-1,42000,3,26080
2015-11-13,0.63,0.7,0.7,0.63,0.08,1,132000,6,88680
2015-11-16,0.66,0.67,0.69,0.65,-0.03,-1,37000,5,24800
2015-11-17,0.71,0.73,0.75,0.69,0.06,1,214000,19,157070
2015-11-18,0.75,0.74,0.76,0.71,0.01,1,172000,33,126330
2015-11-19,0.69,0.69,0.73,0.69,-0.05,-1,74000,8,52490
2015-11-20,0.66,0.65,0.69,0.65,-0.04,-1,420000,11,280800
2015-11-23,0.61,0.59,0.61,0.57,-0.06,-1,3584000,30,2112590
2015-11-24,0.8,0.51,0.8,0.5,-0.08,-1,3566000,36,2071800
2015-11-25,0.55,0.52,0.55,0.46,0.01,1,372000,14,190850
2015-11-26,0.48,0.52,0.55,0.48,0.0,0,286000,17,148310
2015-11-27,0.5,0.54,0.55,0.5,0.02,1,134000,8,69300
