date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-10-22,1.1,1.12,1.12,1.1,-0.09,-1,12000,2,13240
2013-10-24,1.1,1.1,1.1,1.1,0.0,0,2000,1,2200
2013-10-25,1.16,1.14,1.21,1.14,0.04,1,327000,8,383620
2013-10-28,1.05,0.91,1.05,0.9,-0.23,-1,465000,18,464950
2013-10-29,0.93,0.96,1.0,0.93,0.05,1,200000,6,197900
2013-10-30,1.0,1.04,1.04,1.0,0.08,1,144000,6,148360
2013-10-31,1.01,1.06,1.06,1.01,0.02,1,30000,2,31300
2013-11-04,0.94,0.79,0.94,0.79,-0.17,-1,73000,3,67370
2013-11-05,0.76,0.79,0.8,0.76,0.0,0,232000,8,181050
2013-11-06,0.82,1.01,1.01,0.82,0.22,1,223000,11,187340
2013-11-07,0.96,0.98,1.07,0.96,-0.03,-1,114000,14,115740
2013-11-08,1.07,0.99,1.07,0.97,0.01,1,103000,10,103290
2013-11-11,0.94,0.91,0.94,0.91,-0.08,-1,11000,2,10040
2013-11-12,1.02,1.16,1.16,1.02,0.25,1,877000,37,967590
2013-11-13,1.19,1.11,1.23,1.09,-0.05,-1,1744000,63,2039860
2013-11-14,1.05,1.01,1.06,0.96,-0.1,-1,521000,23,526430
2013-11-15,1.11,1.05,1.12,1.0,0.04,1,278000,13,295910
2013-11-18,0.94,0.94,0.95,0.94,-0.11,-1,54000,4,50860
2013-11-19,0.99,1.04,1.05,0.99,0.1,1,107000,11,111370
2013-11-20,1.09,1.07,1.16,1.07,0.03,1,571000,28,636350
2013-11-21,0.97,1.0,1.01,0.97,-0.07,-1,150000,8,148450
2013-11-22,0.98,0.92,0.98,0.92,-0.08,-1,85000,4,82260
2013-11-25,0.89,1.08,1.11,0.89,0.16,1,1030000,18,1110230
2013-11-26,1.06,1.13,1.19,1.06,0.05,1,1516000,35,1711300
2013-11-27,1.13,1.15,1.22,1.1,0.02,1,884000,25,1013330
2013-11-28,1.28,0.92,1.43,0.92,-0.23,-1,674000,30,850800
2013-11-29,0.92,1.01,1.01,0.85,0.09,1,626000,15,611470
2013-12-02,0.95,0.9,0.96,0.9,-0.11,-1,472000,16,436910
2013-12-03,0.93,0.88,0.93,0.87,-0.02,-1,61000,5,55020
2013-12-04,0.87,0.93,0.93,0.87,0.05,1,60000,4,54300
2013-12-05,0.87,0.8,0.87,0.74,-0.13,-1,113000,6,87990
2013-12-06,0.86,0.85,0.86,0.85,0.05,1,198000,2,169290
2013-12-09,0.88,0.88,0.95,0.87,0.03,1,288000,4,252590
2013-12-10,0.84,0.86,0.88,0.84,-0.02,-1,200000,3,173940
2013-12-11,0.89,0.88,0.89,0.88,0.02,1,260000,10,229400
2013-12-12,0.77,0.78,0.78,0.77,-0.1,-1,12000,2,9340
2013-12-13,0.8,0.84,0.84,0.8,0.06,1,307000,7,245780
2013-12-16,0.91,0.92,0.95,0.87,0.08,1,617000,13,571040
2013-12-17,0.92,0.91,0.94,0.9,-0.01,-1,435000,19,396200
2013-12-18,0.86,0.83,0.86,0.83,-0.08,-1,20000,2,16900
2013-12-19,0.86,0.88,0.88,0.86,0.05,1,51000,10,44760
2013-12-20,0.87,0.89,0.91,0.87,0.01,1,47000,3,41990
2013-12-23,0.93,1.16,1.16,0.93,0.27,1,1531000,33,1670060
