date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-28,1.22,1.25,1.26,1.22,0.06,1,360000,7,450700
2016-07-29,1.25,1.22,1.25,1.2,-0.03,-1,466000,12,571820
2016-08-01,1.17,1.18,1.19,1.17,-0.04,-1,148000,5,174610
2016-08-02,1.19,1.18,1.2,1.18,0.0,0,131000,4,154990
2016-08-03,1.21,1.21,1.21,1.21,0.03,1,105000,2,127050
2016-08-04,1.19,1.22,1.23,1.19,0.01,1,376000,5,455430
2016-08-05,1.2,1.23,1.23,1.19,0.01,1,305000,10,368840
2016-08-08,1.22,1.23,1.23,1.21,0.0,0,415000,6,506670
2016-08-09,1.22,1.29,1.3,1.22,0.06,1,1126000,18,1407410
2016-08-10,1.25,1.27,1.27,1.25,-0.02,-1,753000,22,946040
2016-08-11,1.26,1.35,1.35,1.26,0.08,1,1084000,19,1447300
2016-08-12,1.32,1.38,1.39,1.32,0.03,1,1241000,28,1666380
2016-08-15,1.41,1.46,1.46,1.41,0.08,1,909000,14,1309640
2016-08-16,1.41,1.34,1.42,1.34,-0.12,-1,968000,13,1349600
2016-08-17,1.31,1.36,1.36,1.31,0.02,1,382000,6,507080
2016-08-18,1.29,1.29,1.3,1.26,-0.07,-1,405000,9,524090
2016-08-19,1.27,1.29,1.3,1.27,0.0,0,294000,6,377630
2016-08-22,1.29,1.28,1.3,1.28,-0.01,-1,138000,5,177930
2016-08-23,1.28,1.32,1.32,1.28,0.04,1,541000,9,710760
2016-08-24,1.31,1.28,1.32,1.28,-0.04,-1,512000,7,667220
2016-08-25,1.27,1.27,1.27,1.27,-0.01,-1,220000,3,279400
2016-08-30,1.25,1.29,1.29,1.25,-0.01,-1,117000,3,150130
2016-08-31,1.28,1.3,1.3,1.28,0.01,1,212000,4,273660
2016-09-01,1.29,1.25,1.3,1.25,-0.05,-1,202000,5,260600
2016-09-02,1.32,1.33,1.33,1.32,0.08,1,125000,3,165690
2016-09-05,1.34,1.33,1.34,1.33,0.0,0,56000,2,74880
2016-09-06,1.32,1.32,1.32,1.32,-0.01,-1,91000,1,120120
2016-09-07,1.33,1.31,1.33,1.31,-0.01,-1,101000,3,134150
2016-09-09,1.25,1.25,1.25,1.25,-0.02,-1,20000,1,25000
2016-09-10,1.3,1.3,1.3,1.3,0.05,1,102000,2,132600
2016-09-12,1.27,1.24,1.27,1.2,-0.06,-1,222000,6,277140
2016-09-13,1.24,1.24,1.24,1.24,0.0,0,10000,1,12400
2016-09-14,1.24,1.23,1.24,1.23,-0.01,-1,107000,2,131710
2016-09-19,1.25,1.23,1.25,1.23,0.0,0,110000,3,136400
2016-09-20,1.27,1.31,1.36,1.27,0.08,1,1434000,27,1889360
2016-09-21,1.28,1.26,1.29,1.25,-0.05,-1,1151000,25,1463060
2016-09-22,1.2,1.19,1.21,1.19,-0.07,-1,22000,4,26440
2016-09-23,1.2,1.2,1.2,1.2,0.01,1,485000,5,582000
2016-09-26,1.18,1.2,1.2,1.18,0.0,0,311000,5,367150
