date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-01-03,1.0,1.01,1.01,1.0,-0.08,-1,302000,2,304990
2017-01-04,0.95,0.94,0.95,0.92,-0.07,-1,6000,4,5610
2017-01-05,0.86,0.87,0.88,0.81,-0.07,-1,487000,15,421510
2017-01-06,0.85,0.9,0.9,0.85,0.03,1,618000,17,543200
2017-01-09,0.88,0.9,0.93,0.86,0.0,0,1134000,13,1010950
2017-01-10,0.89,0.88,0.9,0.88,-0.02,-1,424000,5,380830
2017-01-11,0.84,0.84,0.84,0.83,-0.04,-1,117000,4,98060
2017-01-12,0.87,0.89,0.89,0.87,0.05,1,128000,4,113860
2017-01-13,0.88,0.88,0.88,0.88,-0.01,-1,124000,2,109120
2017-01-16,0.83,0.82,0.83,0.81,-0.06,-1,354000,3,293420
2017-01-23,0.85,0.84,0.85,0.84,0.01,1,90000,3,75900
2017-02-03,0.8,0.7,0.8,0.7,-0.13,-1,72000,7,56250
2017-02-06,0.67,0.67,0.67,0.67,-0.03,-1,2000,1,1340
2017-02-07,0.63,0.66,0.66,0.63,-0.01,-1,25000,2,16350
2017-02-08,0.67,0.67,0.67,0.67,0.01,1,119000,1,79730
2017-02-09,0.64,0.66,0.66,0.64,-0.01,-1,240000,2,156020
2017-02-10,0.63,0.65,0.65,0.63,-0.01,-1,171000,2,108730
2017-02-16,0.66,0.68,0.68,0.66,0.04,1,213000,3,143350
2017-02-17,0.67,0.66,0.67,0.66,-0.02,-1,134000,2,89630
2017-02-20,0.68,0.68,0.68,0.68,0.03,1,264000,2,179520
2017-02-21,0.66,0.66,0.66,0.66,-0.02,-1,264000,1,174240
2017-02-22,0.53,0.5,0.53,0.5,-0.16,-1,110000,6,57950
2017-02-23,0.43,0.39,0.43,0.39,-0.11,-1,139000,4,55110
2017-03-01,0.47,0.47,0.47,0.47,0.04,1,50000,1,23500
2017-03-03,0.46,0.47,0.47,0.46,0.0,0,100000,2,46500
2017-03-10,0.36,0.37,0.37,0.36,0.01,1,300000,3,110000
2017-03-13,0.36,0.37,0.37,0.36,0.0,0,600000,7,219000
2017-03-14,0.37,0.37,0.37,0.37,0.0,0,90000,3,33300
2017-03-15,0.35,0.36,0.36,0.35,-0.01,-1,540000,9,192900
2017-03-16,0.37,0.38,0.38,0.37,0.02,1,205000,4,76400
2017-03-17,0.36,0.34,0.36,0.34,-0.04,-1,640000,8,221700
2017-03-20,0.33,0.33,0.33,0.33,-0.01,-1,525000,4,173250
2017-03-22,0.33,0.33,0.33,0.33,0.0,0,300000,3,99000
2017-03-23,0.32,0.32,0.32,0.32,-0.01,-1,300000,3,96000
2017-03-24,0.39,0.38,0.39,0.38,0.06,1,75000,2,28750
2017-03-27,0.38,0.38,0.38,0.38,0.0,0,25000,1,9500
2017-03-28,0.39,0.39,0.39,0.39,0.01,1,300000,3,117000
2017-03-29,0.36,0.38,0.38,0.36,-0.01,-1,460000,10,170100
2017-03-30,0.38,0.39,0.4,0.38,0.01,1,182000,6,69500
2017-04-05,0.33,0.32,0.33,0.32,-0.07,-1,452000,7,147640
2017-04-06,0.28,0.29,0.29,0.28,-0.03,-1,660000,11,187800
2017-04-07,0.3,0.3,0.3,0.3,0.01,1,520000,4,156000
2017-04-10,0.3,0.3,0.3,0.3,0.0,0,6000,2,1800
2017-04-11,0.29,0.28,0.29,0.28,-0.02,-1,328000,4,92120
2017-04-12,0.28,0.28,0.28,0.28,0.0,0,600000,8,168000
2017-04-13,0.29,0.28,0.29,0.28,0.0,0,350000,4,101000
2017-04-14,0.33,0.34,0.34,0.33,0.06,1,52000,2,17180
2017-04-17,0.32,0.34,0.34,0.32,0.0,0,30000,2,10000
2017-04-18,0.29,0.28,0.29,0.28,-0.06,-1,600000,7,171000
2017-04-19,0.3,0.29,0.3,0.29,0.01,1,604000,6,175200
2017-04-20,0.26,0.26,0.26,0.26,-0.03,-1,470000,7,122200
2017-04-21,0.25,0.25,0.25,0.25,-0.01,-1,450000,3,112500
2017-04-25,0.21,0.21,0.21,0.21,-0.05,-1,6000,1,1260
2017-04-28,0.21,0.21,0.21,0.21,-0.01,-1,20000,1,4200
2017-05-02,0.2,0.2,0.2,0.2,-0.01,-1,20000,1,4000
2017-05-03,0.22,0.22,0.22,0.22,0.02,1,1000,1,220
2017-05-05,0.2,0.2,0.2,0.2,0.0,0,1000,1,200
2017-05-08,0.2,0.2,0.2,0.2,0.0,0,1000,1,200
2017-05-09,0.21,0.21,0.21,0.21,0.01,1,3000,1,630
2017-05-10,0.21,0.21,0.21,0.21,0.0,0,200000,1,42000
2017-05-11,0.19,0.19,0.19,0.19,-0.02,-1,200000,1,38000
2017-05-17,0.19,0.19,0.19,0.19,-0.03,-1,20000,1,3800
2017-05-18,0.18,0.18,0.18,0.18,-0.01,-1,20000,1,3600
