date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-08,1.2,1.24,1.24,1.2,0.1,1,2000,2,2440
2015-06-09,1.11,1.14,1.14,1.11,-0.1,-1,492000,5,560820
2015-06-10,1.16,1.16,1.16,1.16,0.02,1,490000,3,568400
2015-06-11,1.13,1.13,1.13,1.13,-0.03,-1,200000,2,226000
2015-06-12,1.12,1.15,1.15,1.12,0.02,1,358000,6,405700
2015-06-15,1.07,1.01,1.07,1.01,-0.14,-1,358000,6,370500
2015-06-16,1.05,1.04,1.06,1.04,0.03,1,295000,4,309270
2015-06-17,1.05,1.18,1.18,1.05,0.14,1,886000,12,985660
2015-06-18,1.18,1.24,1.24,1.14,0.06,1,846000,23,986390
2015-06-22,1.17,1.17,1.17,1.17,-0.07,-1,55000,1,64350
2015-06-23,1.11,1.11,1.11,1.11,-0.06,-1,135000,2,149850
2015-06-24,1.13,1.12,1.13,1.12,0.01,1,162000,4,182710
2015-06-25,1.03,1.05,1.05,1.03,-0.07,-1,27000,5,28270
2015-06-29,1.18,1.24,1.25,1.18,0.21,1,102000,4,123760
2015-06-30,1.27,1.23,1.27,1.23,-0.01,-1,123000,3,154570
2015-07-01,1.25,1.31,1.31,1.21,0.08,1,527000,6,660340
2015-07-02,1.27,1.42,1.42,1.27,0.11,1,1710000,40,2334550
2015-07-03,1.36,1.23,1.4,1.21,-0.19,-1,1269000,30,1652720
2015-07-06,1.26,1.3,1.3,1.26,0.07,1,605000,7,768810
2015-07-07,1.19,1.18,1.19,1.15,-0.12,-1,557000,12,657330
2015-07-08,1.26,1.42,1.57,1.26,0.24,1,390000,8,556750
2015-07-09,1.66,1.52,1.66,1.47,0.1,1,787000,16,1213430
2015-07-13,1.36,1.5,1.66,1.36,-0.02,-1,1430000,22,2206800
2015-07-14,1.41,1.46,1.47,1.34,-0.04,-1,1226000,23,1746120
2015-07-15,1.54,1.58,1.67,1.53,0.12,1,745000,13,1184080
2015-07-16,1.67,1.67,1.67,1.64,0.09,1,399000,8,663100
2015-07-17,1.62,1.71,1.77,1.6,0.04,1,671000,15,1154140
2015-07-20,1.61,1.74,1.93,1.58,0.03,1,1291000,20,2245640
2015-07-21,1.73,1.71,1.76,1.69,-0.03,-1,945000,17,1632510
2015-07-23,2.03,2.26,2.26,2.03,0.38,1,790000,12,1672380
2015-07-24,2.16,2.1,2.16,2.02,-0.16,-1,810000,23,1678500
2015-07-27,2.2,2.47,2.5,2.16,0.37,1,1011000,21,2353030
2015-07-28,2.37,2.22,2.49,2.19,-0.25,-1,1021000,26,2441210
2015-07-29,2.14,2.14,2.14,2.14,-0.08,-1,10000,1,21400
2015-07-30,1.74,2.09,2.09,1.74,-0.05,-1,363000,42,718960
2015-07-31,1.99,1.92,1.99,1.92,-0.17,-1,122000,6,237220
2015-08-03,2.01,1.82,2.01,1.76,-0.1,-1,239000,18,428560
2015-08-04,1.88,1.99,2.07,1.88,0.17,1,102000,11,204700
2015-08-05,1.97,1.92,1.97,1.8,-0.07,-1,80000,6,148700
2015-08-06,1.85,1.85,1.85,1.85,-0.07,-1,10000,1,18500
2015-08-07,1.85,1.89,1.89,1.85,0.04,1,20000,2,37400
2015-08-10,1.79,1.61,1.79,1.61,-0.28,-1,30000,2,51900
2015-08-11,1.55,1.58,1.58,1.55,-0.03,-1,20000,2,31300
2015-08-13,1.78,1.78,1.81,1.78,0.07,1,50000,5,89900
2015-08-14,1.66,1.73,1.73,1.66,-0.05,-1,50000,2,85800
2015-08-17,1.88,1.88,1.88,1.88,0.15,1,10000,1,18800
2015-08-18,1.86,2.04,2.21,1.86,0.16,1,182000,19,388300
2015-08-19,1.97,2.27,2.27,1.97,0.23,1,242000,16,500720
2015-08-20,2.25,2.02,2.25,2.02,-0.25,-1,155000,14,334900
2015-08-21,2.1,2.13,2.13,2.1,0.11,1,75000,4,158980
2015-08-24,2.4,2.6,2.63,2.4,0.47,1,80000,8,203300
2015-08-25,2.6,2.41,2.6,2.39,-0.19,-1,120000,5,297800
2015-09-02,1.85,1.86,1.86,1.85,0.05,1,20000,2,37100
2015-09-03,1.65,1.65,1.65,1.65,-0.21,-1,70000,1,115500
2015-09-24,2.04,2.04,2.04,2.04,0.28,1,20000,2,40800
2015-10-06,1.43,1.43,1.43,1.43,-0.01,-1,16000,2,22880
2015-10-12,1.13,1.13,1.13,1.13,-0.24,-1,20000,2,22600
2015-10-19,1.28,1.49,1.49,1.28,0.37,1,60000,6,83100
2015-10-20,1.36,1.35,1.41,1.35,-0.14,-1,68000,5,94900
2015-10-21,1.36,1.4,1.4,1.34,0.05,1,40000,4,54400
2015-10-22,1.35,1.35,1.35,1.35,-0.05,-1,10000,1,13500
2015-10-26,1.1,1.1,1.1,1.1,-0.15,-1,15000,2,16500
2015-10-27,1.09,1.08,1.09,1.08,-0.02,-1,32000,4,34780
2015-10-28,1.09,1.13,1.14,1.09,0.05,1,40000,4,44900
2015-10-29,1.05,1.09,1.09,1.05,-0.04,-1,50000,4,53300
2015-10-30,0.96,0.96,0.96,0.96,-0.13,-1,20000,2,19200
2015-11-02,0.81,0.83,0.83,0.78,-0.13,-1,80000,8,64500
2015-11-03,0.65,0.4,0.65,0.38,-0.43,-1,375000,32,181200
2015-11-04,0.32,0.43,0.43,0.32,0.03,1,120000,8,43500
2015-11-05,0.21,0.24,0.25,0.21,-0.19,-1,150000,13,35900
2015-11-06,0.34,0.34,0.34,0.34,0.1,1,100000,1,34000
2015-11-10,0.35,0.35,0.35,0.35,0.03,1,210000,2,73500
2015-11-12,0.45,0.5,0.5,0.45,0.07,1,15000,2,7250
2015-11-16,0.4,0.4,0.4,0.4,0.06,1,10000,1,4000
2015-11-17,0.41,0.41,0.41,0.4,0.01,1,30000,3,12200
2015-11-18,0.3,0.3,0.3,0.3,-0.11,-1,40000,1,12000
2015-11-24,0.13,0.19,0.19,0.13,-0.02,-1,95000,6,14750
2015-11-25,0.17,0.24,0.24,0.17,0.05,1,78000,3,18020
2015-11-26,0.16,0.14,0.16,0.14,-0.1,-1,20000,2,3000
2015-11-27,0.12,0.12,0.12,0.12,-0.02,-1,25000,1,3000
2015-11-30,0.16,0.16,0.16,0.16,0.04,1,5000,1,800
