date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-02-12,0.53,0.53,0.53,0.53,-0.07,-1,206000,1,109180
2015-02-13,0.58,0.58,0.58,0.58,0.05,1,206000,1,119480
2015-02-24,0.59,0.59,0.59,0.59,0.01,1,1000,1,590
2015-02-25,0.59,0.58,0.59,0.58,-0.01,-1,202000,2,117170
2015-02-26,0.58,0.58,0.58,0.58,0.0,0,201000,1,116580
2015-03-03,0.61,0.67,0.72,0.61,0.09,1,908000,13,558690
2015-03-04,0.64,0.71,0.72,0.64,0.04,1,2122000,28,1437670
2015-03-05,0.69,0.75,0.75,0.69,0.04,1,1146000,15,826820
2015-03-06,0.77,0.79,0.8,0.76,0.04,1,2026000,39,1592850
2015-03-09,0.78,0.75,0.78,0.75,-0.04,-1,110000,3,85650
2015-03-11,0.71,0.81,0.86,0.71,0.06,1,732000,10,581530
2015-03-12,0.81,0.84,0.86,0.79,0.03,1,650000,8,541500
2015-03-13,0.86,0.8,0.86,0.8,-0.04,-1,1260000,13,1051400
2015-03-16,0.78,0.79,0.79,0.76,-0.01,-1,360000,9,280600
2015-03-17,0.76,0.77,0.77,0.76,-0.02,-1,21000,2,16160
2015-03-18,0.79,0.79,0.79,0.76,0.02,1,35000,4,27300
2015-03-20,0.84,1.0,1.0,0.82,0.24,1,494000,13,441110
2015-03-23,1.01,1.01,1.01,0.94,0.01,1,330000,11,324550
2015-03-24,1.09,1.09,1.13,1.06,0.08,1,3100000,25,3422800
2015-03-25,1.07,1.05,1.07,1.05,-0.04,-1,1399000,5,1476930
2015-03-31,0.72,0.72,0.73,0.72,0.09,1,343000,8,247940
2015-04-01,0.66,0.66,0.66,0.66,-0.06,-1,1000,1,660
2015-04-02,0.74,0.74,0.74,0.73,0.08,1,540000,16,398520
2015-04-20,0.51,0.52,0.52,0.51,-0.08,-1,110000,2,56600
2015-04-21,0.45,0.49,0.49,0.45,-0.03,-1,211000,2,97390
2015-04-23,0.69,0.69,0.69,0.69,0.18,1,5000,1,3450
2015-04-24,0.68,0.64,0.68,0.63,-0.05,-1,845000,3,553170
2015-04-27,0.68,0.75,0.75,0.68,0.11,1,627000,13,442220
2015-04-28,0.65,0.65,0.65,0.65,-0.1,-1,10000,1,6500
2015-04-29,0.61,0.61,0.61,0.61,-0.04,-1,148000,1,90280
2015-05-12,0.27,0.32,0.32,0.27,-0.01,-1,45000,2,14300
2015-05-28,0.38,0.38,0.38,0.38,0.05,1,39000,1,14820
2015-05-29,0.38,0.39,0.39,0.38,0.01,1,261000,3,100680
2015-06-01,0.29,0.31,0.31,0.29,-0.08,-1,127000,2,37670
2015-06-02,0.28,0.27,0.28,0.27,-0.04,-1,257000,2,70720
2015-06-03,0.34,0.35,0.36,0.34,0.08,1,148000,3,51780
2015-06-04,0.32,0.32,0.32,0.32,-0.03,-1,121000,1,38720
2015-06-08,0.46,0.48,0.48,0.46,0.07,1,58000,2,27080
2015-06-09,0.45,0.45,0.45,0.45,-0.03,-1,38000,1,17100
2015-06-10,0.52,0.54,0.54,0.52,0.09,1,141000,2,75380
2015-06-11,0.75,0.73,0.75,0.73,0.19,1,114000,3,84740
2015-06-18,0.32,0.48,0.48,0.32,0.12,1,21000,2,6880
2015-06-23,0.34,0.34,0.34,0.34,-0.14,-1,152000,1,51680
