date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-03-22,0.97,0.98,0.98,0.97,-0.38,-1,50000,3,48600
2016-03-23,0.99,0.95,0.99,0.95,-0.03,-1,94000,3,89700
2016-03-24,0.88,0.93,0.93,0.88,-0.02,-1,301000,5,266330
2016-03-25,0.93,0.92,0.93,0.9,-0.01,-1,546000,9,500750
2016-03-28,0.89,0.88,0.92,0.86,-0.04,-1,460000,7,403900
2016-03-29,0.85,0.8,0.85,0.8,-0.08,-1,310000,3,259200
2016-03-30,0.85,0.85,0.85,0.85,0.05,1,50000,1,42500
2016-03-31,0.85,0.85,0.85,0.85,0.0,0,67000,1,56950
2016-04-01,0.83,0.84,0.84,0.83,-0.01,-1,68000,2,56450
2016-04-06,0.8,0.8,0.8,0.8,-0.04,-1,137000,2,109600
2016-04-07,0.82,0.79,0.82,0.79,-0.01,-1,187000,3,151840
2016-04-08,0.82,0.81,0.82,0.81,0.02,1,50000,2,40600
2016-04-11,0.79,0.79,0.79,0.79,-0.02,-1,10000,1,7900
2016-04-12,0.77,0.75,0.78,0.75,-0.04,-1,610000,7,470100
2016-04-13,0.72,0.73,0.75,0.72,-0.02,-1,748000,9,551670
2016-04-14,0.73,0.72,0.73,0.72,-0.01,-1,230000,3,167230
2016-04-15,0.71,0.71,0.71,0.71,-0.01,-1,82000,1,58220
2016-04-18,0.73,0.76,0.76,0.73,0.05,1,174000,5,129320
2016-04-19,0.72,0.72,0.73,0.72,-0.04,-1,124000,3,89680
2016-04-20,0.71,0.71,0.71,0.71,-0.01,-1,50000,1,35500
2016-04-28,0.65,0.65,0.65,0.65,0.0,0,92000,1,59800
2016-04-29,0.64,0.64,0.64,0.64,-0.01,-1,92000,1,58880
2016-05-04,0.42,0.41,0.44,0.32,-0.03,-1,366000,10,146000
2016-05-05,0.42,0.46,0.47,0.39,0.05,1,1029000,14,440240
2016-05-06,0.44,0.43,0.44,0.42,-0.03,-1,668000,5,287900
2016-05-09,0.36,0.36,0.36,0.36,-0.07,-1,150000,1,54000
2016-05-10,0.37,0.37,0.37,0.37,0.01,1,150000,1,55500
2016-05-11,0.34,0.34,0.34,0.34,-0.03,-1,25000,1,8500
2016-05-12,0.29,0.29,0.29,0.29,-0.05,-1,10000,1,2900
2016-05-13,0.21,0.23,0.23,0.21,-0.06,-1,103000,4,22640
2016-05-17,0.26,0.26,0.26,0.26,0.01,1,164000,2,42640
2016-05-18,0.22,0.22,0.22,0.22,-0.04,-1,150000,1,33000
2016-05-19,0.25,0.25,0.26,0.25,0.03,1,1039000,7,259820
2016-05-20,0.25,0.25,0.25,0.25,0.0,0,900000,5,225000
2016-05-24,0.3,0.32,0.32,0.3,0.04,1,63000,2,19040
2016-05-25,0.34,0.34,0.35,0.34,0.02,1,786000,6,274240
2016-05-26,0.31,0.31,0.31,0.31,-0.03,-1,730000,5,226300
2016-06-02,0.29,0.29,0.29,0.29,0.01,1,600000,4,174000
2016-06-04,0.42,0.41,0.42,0.41,0.12,1,600000,3,248500
2016-06-06,0.39,0.38,0.39,0.35,-0.03,-1,1500000,9,542000
2016-06-07,0.34,0.33,0.34,0.33,-0.05,-1,301000,6,102330
2016-06-13,0.2,0.2,0.2,0.2,-0.08,-1,800000,3,160000
2016-06-15,0.2,0.2,0.2,0.2,0.0,0,53000,1,10600
2016-06-17,0.21,0.21,0.21,0.21,0.02,1,10000,1,2100
2016-06-20,0.18,0.18,0.18,0.18,-0.03,-1,10000,1,1800
2016-06-22,0.23,0.23,0.26,0.23,0.05,1,762000,6,180030
2016-06-23,0.2,0.22,0.22,0.2,-0.01,-1,748000,5,150380
2016-06-24,0.19,0.17,0.19,0.17,-0.05,-1,239000,2,41410
2016-06-28,0.17,0.18,0.18,0.17,0.01,1,400000,2,70000
2016-06-29,0.17,0.18,0.18,0.17,0.0,0,256000,2,44080
2016-06-30,0.16,0.16,0.16,0.16,-0.02,-1,56000,1,8960
2016-07-12,0.11,0.11,0.11,0.11,-0.01,-1,2000,1,220
2016-07-14,0.12,0.12,0.12,0.12,0.01,1,50000,1,6000
2016-07-15,0.12,0.14,0.14,0.12,0.02,1,202000,3,27280
2016-07-18,0.13,0.14,0.14,0.13,0.0,0,152000,2,20110
2016-07-25,0.15,0.15,0.15,0.15,0.0,0,71000,1,10650
2016-07-26,0.12,0.12,0.12,0.12,-0.03,-1,71000,1,8520
2016-07-28,0.11,0.13,0.13,0.11,0.01,1,229000,3,27990
2016-07-29,0.1,0.09,0.1,0.09,-0.04,-1,729000,5,67400
2016-08-11,0.08,0.06,0.08,0.06,0.0,0,40000,2,2800
2016-08-19,0.01,0.01,0.01,0.01,-0.02,-1,600000,4,6000
