date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-08-21,0.94,0.93,0.94,0.93,0.16,1,58000,3,54440
2014-08-22,0.82,0.82,0.84,0.81,-0.11,-1,72000,4,59240
2014-08-25,0.72,0.72,0.74,0.71,-0.1,-1,48000,4,34660
2014-08-26,0.76,0.76,0.76,0.76,0.04,1,253000,1,192280
2014-08-27,0.72,0.72,0.72,0.72,-0.04,-1,253000,1,182160
2014-08-29,0.68,0.68,0.7,0.68,-0.05,-1,32000,4,21900
2014-09-01,0.68,0.68,0.68,0.68,0.0,0,10000,1,6800
2014-09-02,0.63,0.68,0.68,0.63,0.0,0,28000,5,17750
2014-09-03,0.65,0.71,0.71,0.65,0.03,1,53000,3,36550
2014-09-04,0.7,0.71,0.71,0.7,0.0,0,60000,2,42100
2014-09-05,0.7,0.7,0.71,0.69,-0.01,-1,214000,6,149650
2014-09-09,0.67,0.68,0.68,0.67,-0.02,-1,169000,5,113630
2014-09-10,0.74,0.75,0.75,0.74,0.07,1,23000,2,17150
2014-09-11,0.71,0.73,0.73,0.71,-0.02,-1,83000,2,59730
2014-09-12,0.79,0.79,0.79,0.79,0.06,1,85000,3,67150
2014-09-15,0.79,0.8,0.8,0.79,0.01,1,26000,3,20760
2014-09-16,0.79,0.96,0.98,0.79,0.16,1,509000,17,458240
2014-09-17,0.92,0.95,0.95,0.91,-0.01,-1,763000,16,711230
2014-09-18,0.9,0.8,0.9,0.79,-0.15,-1,375000,14,317530
2014-09-19,0.7,0.79,0.82,0.7,-0.01,-1,1528000,25,1161060
2014-09-22,0.78,0.79,0.8,0.76,0.0,0,1104000,11,866540
2014-09-23,0.78,0.77,0.78,0.75,-0.02,-1,253000,8,192220
2014-09-24,0.77,0.77,0.8,0.77,0.0,0,288000,6,223790
2014-09-25,0.71,0.74,0.75,0.7,-0.03,-1,271000,8,196950
2014-09-26,0.76,0.75,0.76,0.75,0.01,1,60000,2,45300
2014-09-29,0.73,0.7,0.73,0.7,-0.05,-1,55000,2,39400
2014-09-30,0.73,0.71,0.75,0.71,0.01,1,230000,6,167340
2014-10-01,0.7,0.72,0.73,0.7,0.01,1,198000,6,138700
