date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-10-17,0.91,0.96,0.96,0.91,0.04,1,90000,2,85900
2012-10-18,0.99,0.98,0.99,0.98,0.02,1,48000,4,47290
2012-10-19,0.97,0.97,0.97,0.95,-0.01,-1,55000,3,52850
2012-10-22,0.94,0.92,0.94,0.92,-0.05,-1,45000,5,41610
2012-10-23,0.94,0.96,0.96,0.94,0.04,1,5000,3,4750
2012-10-24,0.95,0.95,0.95,0.95,-0.01,-1,15000,2,14250
2012-10-25,0.96,0.96,0.96,0.93,0.01,1,55000,5,52150
2012-10-26,1.0,1.09,1.09,0.99,0.13,1,265000,17,273810
2012-10-29,1.11,1.17,1.18,1.11,0.08,1,292000,11,331350
2012-10-30,1.12,1.1,1.13,1.1,-0.07,-1,138000,6,154500
2012-10-31,1.12,1.12,1.12,1.11,0.02,1,17000,3,19030
2012-11-01,1.17,1.1,1.17,1.1,-0.02,-1,61000,5,67910
2012-11-02,1.07,1.12,1.12,1.07,0.02,1,18000,3,19660
2012-11-05,1.07,1.07,1.07,1.07,-0.05,-1,35000,1,37450
2012-11-06,1.04,0.91,1.04,0.91,-0.16,-1,76000,8,75460
2012-11-07,0.89,0.84,0.91,0.84,-0.07,-1,150000,10,129220
2012-11-08,0.83,0.86,0.86,0.83,0.02,1,95000,3,80500
2012-11-09,0.85,0.78,0.87,0.77,-0.08,-1,260000,10,205190
2012-11-12,0.78,0.77,0.78,0.76,-0.01,-1,215000,6,165990
2012-11-13,0.79,0.86,0.91,0.79,0.09,1,205000,7,178440
2012-11-14,0.77,0.77,0.77,0.76,-0.09,-1,113000,5,86010
2012-11-15,0.78,0.78,0.78,0.78,0.01,1,70000,2,54600
2012-11-16,0.77,0.75,0.77,0.73,-0.03,-1,251000,8,188450
2012-11-19,0.79,0.8,0.8,0.79,0.05,1,146000,8,115900
2012-11-20,0.8,0.81,0.83,0.8,0.01,1,229000,13,186500
2012-11-21,0.81,0.84,0.85,0.81,0.03,1,79000,6,65580
2012-11-22,0.79,0.81,0.82,0.78,-0.03,-1,56000,5,44930
2012-11-23,0.75,0.79,0.79,0.75,-0.02,-1,88000,4,68350
2012-11-26,0.73,0.73,0.73,0.72,-0.06,-1,229000,7,167160
2012-11-27,0.73,0.7,0.73,0.7,-0.03,-1,31000,2,22600
2012-11-28,0.7,0.71,0.71,0.7,0.01,1,35000,2,24750
2012-11-29,0.71,0.71,0.71,0.71,0.0,0,10000,1,7100
2012-11-30,0.62,0.63,0.63,0.62,-0.08,-1,14000,2,8720
2012-12-03,0.6,0.6,0.6,0.6,-0.03,-1,10000,1,6000
2012-12-10,0.57,0.59,0.59,0.57,0.01,1,25000,3,14450
2012-12-11,0.62,0.62,0.62,0.62,0.03,1,25000,2,15500
2012-12-12,0.61,0.61,0.61,0.61,-0.01,-1,120000,2,73200
2012-12-13,0.59,0.6,0.6,0.59,-0.01,-1,120000,2,71400
2012-12-14,0.61,0.64,0.64,0.61,0.04,1,45000,3,28000
2012-12-17,0.63,0.67,0.67,0.63,0.03,1,105000,4,67150
2012-12-18,0.64,0.59,0.64,0.58,-0.08,-1,232000,7,140180
2012-12-19,0.6,0.62,0.62,0.6,0.03,1,35000,3,21090
2012-12-20,0.63,0.63,0.63,0.63,0.01,1,34000,2,21420
2012-12-21,0.62,0.62,0.62,0.62,-0.01,-1,30000,1,18600
2012-12-25,0.53,0.53,0.53,0.53,-0.01,-1,1000,1,530
2012-12-26,0.58,0.58,0.58,0.58,0.05,1,10000,1,5800
2012-12-27,0.56,0.56,0.56,0.56,-0.02,-1,15000,1,8400
2012-12-28,0.52,0.52,0.52,0.52,-0.04,-1,30000,1,15600
2013-01-08,0.49,0.49,0.49,0.49,0.0,0,10000,1,4900
2013-01-10,0.47,0.47,0.47,0.47,0.0,0,10000,1,4700
2013-01-16,0.44,0.44,0.44,0.44,0.0,0,450000,10,198000
2013-01-21,0.44,0.43,0.44,0.43,-0.03,-1,450000,10,196860
2013-03-29,0.01,0.01,0.01,0.01,-0.01,-1,10000,2,100
2013-04-01,0.01,0.01,0.01,0.01,0.0,0,60000,2,600
2013-04-12,0.01,0.01,0.01,0.01,0.0,0,160000,5,1600
