date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-06-21,1.1,1.51,1.53,0.85,0.09,1,469000,24,408150
2012-06-22,2.15,1.43,2.15,1.35,-0.08,-1,499000,18,753500
2012-06-25,1.44,1.46,1.46,1.44,0.03,1,144000,10,208390
2012-06-26,1.47,1.44,1.49,1.44,-0.02,-1,162000,4,239080
2012-07-05,1.25,1.3,1.3,1.25,0.08,1,44000,3,56100
2012-07-06,1.3,1.27,1.3,1.27,-0.03,-1,42000,2,53940
2012-07-09,1.33,1.35,1.35,1.33,0.08,1,42000,3,56260
2012-07-16,1.4,1.4,1.4,1.4,0.0,0,5000,1,7000
2012-07-17,1.56,1.64,1.64,1.56,0.24,1,7000,2,11080
2012-07-18,1.66,1.67,1.67,1.66,0.03,1,6000,2,9970
2012-07-19,1.62,1.59,1.62,1.59,-0.08,-1,6000,2,9570
2012-07-23,1.47,1.47,1.48,1.47,-0.02,-1,53000,3,78160
2012-07-24,1.47,1.47,1.47,1.47,0.0,0,50000,1,73500
2012-07-25,1.42,1.42,1.42,1.42,-0.05,-1,3000,1,4260
2012-08-01,1.32,1.32,1.32,1.32,-0.04,-1,30000,1,39600
2012-08-03,1.28,1.28,1.28,1.28,-0.04,-1,30000,1,38400
2012-08-07,1.34,1.35,1.36,1.34,0.07,1,168000,3,227300
2012-08-08,1.31,1.27,1.34,1.27,-0.08,-1,129000,3,165330
2012-08-10,1.17,1.17,1.17,1.17,-0.05,-1,10000,1,11700
2012-08-14,1.06,1.06,1.06,1.06,-0.01,-1,99000,1,104940
2012-08-15,1.0,1.0,1.0,1.0,-0.06,-1,109000,2,109000
2012-08-20,0.88,0.91,0.91,0.88,-0.02,-1,20000,2,17900
2012-09-04,1.01,1.03,1.03,1.01,0.09,1,60000,5,61500
2012-09-05,1.05,1.03,1.05,1.03,0.0,0,50000,3,52100
2012-09-06,1.01,1.0,1.01,1.0,-0.03,-1,20000,2,20100
2012-09-07,1.0,0.99,1.0,0.98,-0.01,-1,120000,6,118800
2012-09-10,0.94,0.94,0.94,0.94,-0.05,-1,60000,2,56400
2012-09-11,0.92,0.86,0.92,0.86,-0.08,-1,180000,4,158300
2012-09-12,0.82,0.82,0.83,0.81,-0.04,-1,250000,4,204600
2012-09-13,0.8,0.85,0.85,0.8,0.03,1,350000,7,292000
2012-09-14,0.82,0.75,0.82,0.75,-0.1,-1,510000,10,395500
2012-09-17,0.75,0.76,0.77,0.74,0.01,1,360000,8,274400
2012-09-18,0.77,0.71,0.77,0.71,-0.05,-1,320000,7,232200
2012-09-19,0.7,0.7,0.7,0.68,-0.01,-1,80000,3,55800
2012-09-20,0.75,0.78,0.79,0.75,0.08,1,378000,9,291420
2012-09-21,0.81,0.82,0.83,0.79,0.04,1,408000,9,330060
2012-09-24,0.8,0.79,0.8,0.77,-0.03,-1,330000,7,258400
2012-09-25,0.77,0.8,0.81,0.77,0.01,1,522000,12,412120
2012-09-26,0.85,0.85,0.85,0.81,0.05,1,430000,9,358100
2012-09-27,0.83,0.83,0.83,0.82,-0.02,-1,202000,5,167140
2012-09-28,0.79,0.83,0.83,0.79,0.0,0,212000,6,173960
2012-10-01,0.85,0.86,0.86,0.84,0.03,1,142000,6,121080
2012-10-02,0.82,0.82,0.82,0.82,-0.04,-1,50000,1,41000
2012-10-04,0.85,0.99,1.0,0.85,0.18,1,396000,20,364920
2012-10-05,1.04,1.0,1.04,1.0,0.01,1,296000,9,304490
2012-10-08,1.03,1.15,1.15,1.03,0.15,1,97000,13,106130
2012-10-09,1.16,1.2,1.28,1.16,0.05,1,181000,6,220640
2012-10-11,1.26,1.25,1.26,1.25,0.05,1,17000,2,21350
2012-10-12,1.1,1.11,1.14,1.1,-0.14,-1,108000,6,119490
2012-10-15,1.19,1.32,1.32,1.19,0.21,1,538000,14,669340
2012-10-16,1.28,1.27,1.28,1.25,-0.05,-1,338000,7,429350
2012-10-17,1.35,1.24,1.35,1.22,-0.03,-1,298000,4,372040
2012-10-18,1.14,1.1,1.14,1.08,-0.14,-1,382000,32,432460
2012-10-19,1.12,1.1,1.12,1.07,0.0,0,115000,53,125000
2012-10-22,1.18,1.09,1.18,1.08,-0.01,-1,90000,42,102750
2012-10-23,1.08,1.08,1.08,1.08,-0.01,-1,14000,2,15120
2012-10-24,1.11,1.09,1.11,1.09,0.01,1,40000,16,44200
2012-10-25,1.09,1.09,1.09,1.09,0.0,0,80000,1,87200
2012-10-26,1.17,1.4,1.4,1.17,0.31,1,229000,3,295270
2012-10-29,1.47,1.58,1.58,1.47,0.18,1,298000,5,457970
2012-10-30,1.43,1.4,1.43,1.4,-0.18,-1,199000,3,280100
2012-11-16,0.86,0.86,0.86,0.86,0.02,1,10000,1,8600
2012-11-19,1.0,1.13,1.13,1.0,0.27,1,87000,4,95650
2012-11-20,1.05,0.98,1.05,0.98,-0.15,-1,107000,8,107120
2012-11-21,0.91,0.84,0.91,0.82,-0.14,-1,100000,7,84300
2012-11-22,0.8,0.87,0.87,0.8,0.03,1,337000,5,280690
2012-11-23,0.8,0.72,0.8,0.72,-0.15,-1,327000,4,251280
2012-11-26,0.51,0.5,0.51,0.5,-0.22,-1,20000,2,10100
2012-11-27,0.43,0.43,0.43,0.43,-0.07,-1,20000,1,8600
2012-11-30,0.4,0.42,0.42,0.4,0.03,1,4000,4,1630
2012-12-03,0.35,0.31,0.35,0.31,-0.11,-1,4000,4,1350
2012-12-18,0.04,0.04,0.04,0.04,-0.07,-1,99000,1,3960
