date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-11-27,0.96,0.96,0.96,0.96,-0.08,-1,99000,1,95040
2013-12-03,0.94,0.94,0.94,0.94,0.0,0,1000,1,940
2013-12-06,0.96,0.96,0.96,0.96,0.02,1,1000,1,960
2013-12-10,0.98,0.98,0.98,0.98,0.03,1,1000,1,980
2013-12-12,0.95,0.95,0.95,0.95,-0.03,-1,1000,1,950
2013-12-16,1.01,1.01,1.01,1.01,0.04,1,1000,1,1010
2013-12-17,1.03,1.02,1.03,1.02,0.01,1,2000,2,2050
2013-12-18,1.09,1.08,1.09,1.07,0.06,1,32000,3,34560
2013-12-19,1.1,1.13,1.16,1.1,0.05,1,75000,7,84140
2013-12-20,1.1,1.04,1.1,1.04,-0.09,-1,33000,8,34660
2013-12-23,1.05,1.06,1.06,1.04,0.02,1,651000,8,687480
2013-12-24,1.06,1.07,1.1,1.06,0.01,1,96000,5,104460
2013-12-25,1.05,1.03,1.05,1.03,-0.04,-1,633000,7,655970
2013-12-26,1.04,1.04,1.04,1.04,0.01,1,3000,1,3120
2013-12-27,1.02,0.99,1.02,0.99,-0.05,-1,54000,4,53540
2013-12-30,1.0,0.98,1.0,0.98,-0.01,-1,21000,2,20980
2013-12-31,0.96,0.97,0.97,0.96,-0.01,-1,12000,3,11630
2014-01-02,0.97,0.97,0.97,0.97,0.0,0,1000,1,970
2014-01-03,0.99,0.99,0.99,0.99,0.02,1,3000,2,2970
2014-01-08,0.92,0.92,0.92,0.92,-0.02,-1,2000,1,1840
2014-01-09,1.0,1.09,1.09,1.0,0.17,1,237000,9,245870
2014-01-10,1.07,1.11,1.12,1.07,0.02,1,117000,15,129100
2014-01-13,1.05,1.04,1.08,1.03,-0.07,-1,83000,9,87690
2014-01-14,1.08,1.08,1.09,1.06,0.04,1,37000,4,39530
2014-01-15,1.05,1.08,1.11,1.05,0.0,0,77000,6,84110
2014-01-16,1.02,1.08,1.08,1.01,0.0,0,26000,4,26380
2014-01-17,1.03,1.1,1.1,1.03,0.02,1,138000,8,147140
2014-01-20,1.11,1.24,1.24,1.11,0.14,1,215000,18,248380
2014-01-21,1.19,1.24,1.26,1.18,0.0,0,127000,15,154740
2014-01-22,1.09,1.06,1.09,1.04,-0.18,-1,344000,13,366800
2014-01-23,1.01,1.02,1.02,0.94,-0.04,-1,417000,17,417650
2014-01-24,1.03,1.08,1.08,1.03,0.06,1,62000,5,64410
2014-01-27,1.11,1.14,1.14,1.11,0.06,1,79000,7,88400
2014-02-05,1.16,1.04,1.16,1.02,-0.1,-1,37000,5,39680
2014-02-06,1.05,1.07,1.07,1.05,0.03,1,28000,3,29700
2014-02-07,1.06,1.09,1.1,1.02,0.02,1,54000,7,57220
2014-02-10,1.07,1.14,1.14,1.07,0.05,1,250000,12,281130
2014-02-11,1.1,1.03,1.11,1.03,-0.11,-1,183000,8,202290
2014-02-12,1.0,1.05,1.07,1.0,0.02,1,25000,4,26140
2014-02-13,1.1,1.1,1.1,1.1,0.05,1,50000,3,55000
2014-02-14,1.1,1.16,1.16,1.1,0.06,1,47000,7,53350
2014-02-17,1.1,1.1,1.1,1.1,-0.06,-1,20000,2,22000
2014-02-18,1.06,1.02,1.06,1.02,-0.08,-1,38000,4,38910
2014-02-19,1.01,0.84,1.01,0.84,-0.18,-1,2147000,39,1918150
2014-02-20,0.77,0.92,0.92,0.77,0.08,1,229000,9,187010
2014-02-21,0.82,0.85,0.85,0.78,-0.07,-1,205000,9,166310
2014-02-24,0.84,0.87,0.88,0.84,0.02,1,50000,5,43200
2014-02-25,1.06,0.9,1.06,0.89,0.03,1,232000,13,208750
2014-02-26,0.85,0.85,0.85,0.85,-0.05,-1,10000,1,8500
2014-02-27,0.83,0.84,0.84,0.79,-0.01,-1,29000,7,23570
2014-03-03,0.82,0.79,0.82,0.79,-0.05,-1,175000,4,141900
2014-03-04,0.81,0.81,0.83,0.81,0.02,1,171000,3,140310
2014-03-06,0.77,0.77,0.77,0.77,-0.04,-1,14000,1,10780
2014-03-07,0.8,0.96,0.96,0.8,0.19,1,176000,10,150530
