date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-16,1.66,1.72,1.72,1.66,0.02,1,599000,3,1000340
2014-04-17,1.73,1.86,1.86,1.73,0.14,1,856000,6,1502170
2014-04-18,1.74,1.73,1.78,1.72,-0.13,-1,290000,6,511790
2014-04-21,1.66,1.52,1.68,1.52,-0.21,-1,532000,7,812660
2014-04-22,1.56,1.37,1.56,1.32,-0.15,-1,1723000,10,2461250
2014-04-23,1.36,1.38,1.39,1.29,0.01,1,1451000,11,1985930
2014-04-24,1.27,1.27,1.31,1.27,-0.11,-1,324000,8,416410
2014-04-25,1.15,1.24,1.38,1.14,-0.03,-1,495000,14,597920
2014-04-28,1.3,1.2,1.3,1.2,-0.04,-1,613000,9,752290
2014-04-29,1.15,1.38,1.38,1.15,0.18,1,560000,9,727570
2014-04-30,1.53,1.79,1.81,1.53,0.41,1,284000,17,474880
2014-05-02,1.73,1.82,2.03,1.7,0.03,1,1944000,30,3797100
2014-05-05,1.72,1.65,1.85,1.65,-0.17,-1,1882000,20,3412980
2014-05-06,1.61,1.51,1.65,1.48,-0.14,-1,274000,9,411670
2014-05-07,1.59,1.64,1.73,1.58,0.13,1,955000,17,1538630
2014-05-08,1.58,1.62,1.67,1.58,-0.02,-1,607000,8,985310
2014-05-09,1.62,1.65,1.65,1.6,0.03,1,1393000,7,2271660
2014-05-12,1.65,1.78,1.79,1.65,0.13,1,122000,9,211340
2014-05-13,1.6,1.82,1.82,1.54,0.04,1,1269000,11,2165710
2014-05-14,1.82,1.91,1.98,1.82,0.09,1,1289000,15,2461160
2014-05-15,1.89,1.74,1.89,1.72,-0.17,-1,748000,8,1358640
2014-05-16,1.65,1.66,1.66,1.65,-0.08,-1,25000,2,41350
2014-05-19,1.51,1.54,1.54,1.51,-0.12,-1,53000,3,80330
2014-05-20,1.48,1.54,1.54,1.46,0.0,0,701000,8,1039060
2014-05-21,1.51,1.52,1.52,1.51,-0.02,-1,149000,2,225490
2014-05-22,1.56,1.52,1.58,1.51,0.0,0,707000,8,1077150
2014-05-23,1.39,1.42,1.43,1.39,-0.1,-1,221000,4,311810
2014-05-26,1.38,1.42,1.42,1.37,0.0,0,478000,4,668360
2014-05-27,1.43,1.54,1.54,1.43,0.12,1,770000,5,1161880
2014-05-28,1.45,1.49,1.5,1.45,-0.05,-1,138000,3,201720
2014-05-29,1.48,1.51,1.53,1.48,0.02,1,1184000,6,1766000
2014-05-30,1.64,1.67,1.69,1.64,0.16,1,456000,5,755640
2014-06-03,1.75,1.6,1.75,1.6,-0.07,-1,929000,4,1522900
2014-06-04,1.53,1.55,1.57,1.53,-0.05,-1,674000,9,1050990
2014-06-05,1.53,1.57,1.57,1.53,0.02,1,20000,2,31000
2014-06-06,1.53,1.51,1.53,1.51,-0.06,-1,34000,3,51540
2014-06-09,1.42,1.43,1.46,1.37,-0.08,-1,2660000,12,3834790
2014-06-10,1.34,1.36,1.39,1.34,-0.07,-1,160000,6,220100
2014-06-11,1.41,1.51,1.51,1.41,0.15,1,915000,9,1344140
2014-06-12,1.5,2.1,2.5,1.5,0.59,1,2763000,31,4838220
2014-06-13,2.4,1.75,2.4,1.59,-0.35,-1,2221000,73,4504380
2014-06-16,1.75,1.77,1.77,1.62,0.02,1,409000,13,677990
2014-06-17,1.67,1.64,1.7,1.64,-0.13,-1,230000,15,379220
2014-06-18,1.64,1.72,1.76,1.64,0.08,1,217000,12,370100
2014-06-19,1.65,1.62,1.65,1.62,-0.1,-1,95000,4,155700
2014-06-20,1.5,1.41,1.5,1.25,-0.21,-1,2484000,28,3240840
2014-06-23,1.35,1.32,1.37,1.3,-0.09,-1,1142000,10,1523300
2014-06-24,1.22,1.46,1.5,1.19,0.14,1,266000,15,374300
2014-06-25,1.41,1.43,1.48,1.41,-0.03,-1,164000,6,235620
2014-06-26,1.37,1.26,1.37,1.22,-0.17,-1,580000,12,723100
2014-06-27,1.27,1.3,1.3,1.27,0.04,1,500000,4,644000
2014-06-30,1.32,1.32,1.32,1.32,0.02,1,10000,1,13200
2014-07-01,1.26,1.26,1.26,1.19,-0.06,-1,1069000,7,1278810
