date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-08-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-03,1.26,1.23,1.33,1.23,0.02,1,351000,8,458730
2010-08-04,1.2,1.19,1.2,1.19,-0.04,-1,250000,5,298000
2010-08-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-06,1.03,1.11,1.11,1.03,-0.08,-1,200000,4,214000
2010-08-09,1.1,1.27,1.27,1.1,0.16,1,468000,12,560480
2010-08-10,1.29,1.12,1.3,1.12,-0.15,-1,460000,10,552600
2010-08-11,1.18,1.2,1.22,1.1,0.08,1,663000,17,792910
2010-08-12,1.14,1.45,1.45,1.14,0.25,1,932000,34,1172830
2010-08-13,1.57,1.55,1.7,1.55,0.1,1,631000,41,1020460
2010-08-16,1.61,1.57,1.67,1.41,0.02,1,557000,28,860200
2010-08-17,1.58,1.48,1.58,1.44,-0.09,-1,1087000,28,1603430
2010-08-18,1.51,1.7,1.79,1.51,0.22,1,1831000,60,2963710
2010-08-19,1.8,1.65,1.8,1.65,-0.05,-1,707000,30,1210540
2010-08-20,1.67,1.64,1.78,1.64,-0.01,-1,1509000,28,2526560
2010-08-23,1.68,1.48,1.68,1.46,-0.16,-1,1850000,58,2847460
2010-08-24,1.43,1.26,1.49,1.23,-0.22,-1,2061000,61,2743420
2010-08-25,1.26,0.94,1.26,0.9,-0.32,-1,2473000,62,2422650
2010-08-26,0.97,1.02,1.1,0.92,0.08,1,803000,27,833570
2010-08-27,1.03,0.99,1.03,0.94,-0.03,-1,1068000,21,1064600
2010-08-30,1.07,1.08,1.15,1.05,0.09,1,837000,22,926340
2010-08-31,1.09,1.0,1.09,0.95,-0.08,-1,463000,16,483240
2010-09-01,1.0,1.28,1.36,1.0,0.28,1,1298000,42,1604750
2010-09-02,1.36,1.3,1.48,1.3,0.02,1,885000,31,1211030
2010-09-03,1.41,1.49,1.52,1.34,0.19,1,611000,32,865240
2010-09-06,1.59,1.56,1.67,1.54,0.07,1,906000,44,1447010
2010-09-07,1.62,1.39,1.63,1.33,-0.17,-1,611000,31,955730
2010-09-08,1.5,1.72,1.85,1.5,0.33,1,1531000,68,2618780
2010-09-09,1.68,1.68,1.82,1.65,-0.04,-1,853000,39,1466780
2010-09-10,1.68,1.65,1.72,1.61,-0.03,-1,948000,33,1562460
2010-09-13,1.74,1.87,1.94,1.73,0.22,1,1003000,42,1816170
2010-09-14,2.25,2.39,2.39,2.11,0.52,1,950000,57,2098870
2010-09-15,2.39,2.84,2.95,2.39,0.45,1,1350000,72,3658750
2010-09-16,3.07,2.65,3.11,2.57,-0.19,-1,1041000,57,2879500
2010-09-17,2.65,2.62,2.84,2.58,-0.03,-1,1213000,46,3253850
2010-09-20,2.65,2.74,2.85,2.4,0.12,1,951000,48,2460120
2010-09-21,2.97,3.0,3.07,2.82,0.26,1,1185000,49,3459640
2010-09-23,2.96,2.81,3.06,2.8,-0.19,-1,713000,29,2020090
2010-09-24,2.88,2.9,3.0,2.75,0.09,1,1692000,42,4887520
2010-09-27,3.08,3.24,3.34,3.08,0.34,1,671000,39,2118240
2010-09-28,3.16,2.92,3.16,2.81,-0.32,-1,967000,43,2870060
2010-09-29,3.08,2.62,3.08,2.6,-0.3,-1,1000000,35,2793810
2010-09-30,2.67,2.69,2.79,2.4,0.07,1,1013000,48,2618500
2010-10-01,2.69,2.52,2.7,2.49,-0.17,-1,882000,37,2327490
2010-10-04,2.56,2.33,2.67,2.33,-0.19,-1,1174000,41,2858040
2010-10-05,2.33,2.51,2.51,2.28,0.18,1,1769000,74,4269660
2010-10-06,2.65,2.45,2.77,2.42,-0.06,-1,1106000,61,2833190
2010-10-07,2.49,2.33,2.49,2.33,-0.12,-1,629000,39,1497370
2010-10-08,2.33,1.58,2.33,1.58,-0.75,-1,1404000,77,2458830
2010-10-11,1.67,1.75,1.88,1.67,0.17,1,1230000,58,2183180
2010-10-12,1.79,1.66,1.82,1.52,-0.09,-1,2307000,71,3856320
2010-10-13,1.71,1.5,1.71,1.5,-0.16,-1,1987000,63,3098550
2010-10-14,1.57,1.6,1.6,1.49,0.1,1,1435000,42,2222640
2010-10-15,1.63,1.32,1.63,1.32,-0.28,-1,2371000,61,3335470
2010-10-18,1.34,0.93,1.34,0.91,-0.39,-1,3023000,85,2993930
2010-10-19,0.92,1.1,1.1,0.8,0.17,1,1870000,58,1876030
2010-10-20,1.09,1.49,1.49,1.09,0.39,1,880000,34,1199140
2010-10-21,1.46,1.24,1.46,1.21,-0.25,-1,1474000,34,1917620
2010-10-22,1.31,1.12,1.31,1.12,-0.12,-1,617000,21,726140
2010-10-25,1.14,1.24,1.3,1.14,0.12,1,928000,30,1125920
2010-10-26,1.32,1.33,1.45,1.31,0.09,1,2190000,52,2971970
2010-10-27,1.39,1.22,1.4,1.17,-0.11,-1,2115000,58,2617080
2010-10-28,1.32,1.51,1.6,1.25,0.29,1,2756000,106,3759450
2010-10-29,1.6,1.37,1.6,1.33,-0.14,-1,1975000,57,2779560
2010-11-01,1.43,1.27,1.43,1.26,-0.1,-1,1141000,55,1493670
2010-11-02,1.32,1.12,1.32,1.1,-0.15,-1,1071000,40,1253210
2010-11-03,1.15,0.87,1.15,0.83,-0.25,-1,1261000,45,1177180
2010-11-04,0.92,0.91,1.01,0.87,0.04,1,1113000,25,1028960
2010-11-05,1.03,0.96,1.03,0.93,0.05,1,1569000,39,1529590
2010-11-08,0.98,0.79,1.03,0.76,-0.17,-1,2205000,48,1937250
2010-11-09,0.87,0.99,1.07,0.84,0.2,1,1485000,47,1422830
2010-11-10,0.99,1.02,1.05,0.91,0.03,1,1396000,33,1370900
2010-11-11,1.06,1.09,1.19,1.06,0.07,1,852000,36,956580
2010-11-12,1.03,0.96,1.08,0.96,-0.13,-1,924000,25,945030
2010-11-15,1.01,0.99,1.08,0.99,0.03,1,238000,8,244210
2010-11-16,1.1,0.97,1.1,0.97,-0.02,-1,443000,26,452480
2010-11-17,0.97,1.04,1.06,0.97,0.07,1,344000,14,340190
2010-11-18,1.05,1.0,1.05,1.0,-0.04,-1,102000,4,104780
2010-11-19,1.07,1.05,1.07,1.05,0.05,1,285000,8,303270
2010-11-22,1.06,1.15,1.2,1.05,0.1,1,1261000,36,1418970
2010-11-23,1.15,1.05,1.16,1.03,-0.1,-1,1638000,55,1813170
2010-11-24,0.99,1.26,1.32,0.95,0.21,1,1387000,46,1609470
2010-11-25,1.41,2.0,2.15,1.41,0.74,1,870000,59,1605130
2010-11-26,2.06,1.81,2.12,1.79,-0.19,-1,972000,70,1944140
2010-11-29,1.93,1.82,2.19,1.81,0.01,1,901000,49,1794950
2010-11-30,1.97,1.8,1.97,1.8,-0.02,-1,469000,24,872970
2010-12-01,2.03,1.9,2.1,1.88,0.1,1,446000,22,857540
