date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-01-26,0.84,0.86,0.86,0.84,0.06,1,12000,2,10120
2016-01-27,0.8,0.69,0.8,0.68,-0.17,-1,141000,18,99620
2016-01-28,0.64,0.71,0.71,0.63,0.02,1,673000,43,459530
2016-01-29,0.7,0.73,0.74,0.68,0.02,1,663000,37,471970
2016-01-30,0.69,0.71,0.71,0.66,-0.02,-1,209000,8,142790
2016-02-01,0.72,0.63,0.74,0.62,-0.08,-1,476000,19,320130
2016-02-02,0.6,0.63,0.63,0.6,0.0,0,110000,5,67300
2016-02-03,0.6,0.65,0.66,0.6,0.02,1,114000,9,72050
2016-02-15,0.65,0.67,0.68,0.65,0.02,1,139000,6,94090
2016-02-16,0.65,0.65,0.65,0.65,-0.02,-1,106000,3,68900
2016-02-17,0.66,0.69,0.69,0.65,0.04,1,54000,7,36120
2016-02-18,0.68,0.67,0.69,0.67,-0.02,-1,186000,9,125390
2016-02-19,0.67,0.65,0.67,0.63,-0.02,-1,204000,9,134080
2016-02-22,0.65,0.6,0.65,0.6,-0.05,-1,76000,5,46100
2016-02-23,0.59,0.59,0.59,0.59,-0.01,-1,6000,1,3540
2016-02-26,0.64,0.59,0.64,0.59,-0.06,-1,30000,2,18700
2016-03-01,0.58,0.6,0.6,0.58,0.01,1,35000,2,20600
2016-03-02,0.54,0.53,0.54,0.53,-0.07,-1,21000,2,11140
2016-03-03,0.52,0.5,0.52,0.5,-0.03,-1,34000,3,17480
2016-03-04,0.47,0.5,0.5,0.47,0.0,0,33000,4,15730
2016-03-09,0.52,0.52,0.54,0.52,0.01,1,63000,4,32790
2016-03-11,0.52,0.5,0.52,0.49,-0.02,-1,40000,3,20100
2016-03-14,0.5,0.5,0.5,0.5,0.0,0,160000,3,80000
2016-03-15,0.55,0.59,0.59,0.55,0.09,1,403000,9,230710
2016-03-16,0.56,0.56,0.56,0.56,-0.03,-1,40000,2,22400
2016-03-17,0.56,0.56,0.56,0.56,0.0,0,180000,4,100800
2016-03-18,0.5,0.51,0.51,0.5,-0.05,-1,90000,3,45700
2016-03-21,0.49,0.5,0.5,0.48,-0.01,-1,55000,3,26800
2016-03-22,0.52,0.52,0.52,0.52,0.02,1,3000,1,1560
2016-03-23,0.5,0.5,0.51,0.5,-0.02,-1,120000,4,60800
2016-03-24,0.54,0.51,0.58,0.49,0.01,1,535000,19,294920
2016-03-25,0.5,0.48,0.5,0.47,-0.03,-1,343000,10,165790
2016-03-28,0.51,0.5,0.51,0.48,0.02,1,111000,3,55110
2016-03-29,0.49,0.53,0.53,0.49,0.03,1,214000,5,110280
2016-03-30,0.53,0.51,0.53,0.51,-0.02,-1,53000,2,28030
2016-03-31,0.53,0.53,0.53,0.53,0.02,1,250000,3,132500
2016-04-01,0.52,0.52,0.52,0.52,-0.01,-1,200000,2,104000
2016-04-06,0.49,0.49,0.49,0.49,-0.03,-1,100000,1,49000
2016-04-07,0.53,0.55,0.58,0.53,0.06,1,391000,12,219990
2016-04-08,0.51,0.44,0.53,0.44,-0.11,-1,194000,13,93060
2016-04-11,0.44,0.44,0.44,0.42,0.0,0,53000,6,23120
2016-04-12,0.46,0.5,0.5,0.46,0.06,1,134000,5,64960
2016-04-13,0.5,0.5,0.5,0.5,0.0,0,17000,2,8500
2016-04-14,0.46,0.46,0.46,0.46,-0.04,-1,20000,2,9200
2016-04-15,0.47,0.47,0.47,0.47,0.01,1,55000,3,25850
2016-04-19,0.47,0.5,0.5,0.47,0.03,1,140000,3,67300
2016-04-20,0.52,0.54,0.55,0.52,0.04,1,128000,5,69490
2016-04-21,0.54,0.63,0.66,0.54,0.09,1,444000,15,275530
2016-04-22,0.63,0.71,0.71,0.63,0.08,1,466000,16,314140
2016-04-25,0.71,0.62,0.71,0.6,-0.09,-1,273000,11,177020
2016-04-26,0.62,0.62,0.62,0.62,0.0,0,150000,5,93000
2016-04-27,0.65,0.65,0.65,0.64,0.03,1,280000,7,180600
2016-04-28,0.65,0.68,0.68,0.65,0.03,1,187000,6,123060
2016-04-29,0.63,0.67,0.67,0.63,-0.01,-1,24000,3,15790
2016-05-03,0.66,0.7,0.71,0.66,0.03,1,145000,6,102500
2016-05-04,0.74,0.72,0.75,0.7,0.02,1,201000,14,144390
2016-05-05,0.71,0.71,0.72,0.71,-0.01,-1,151000,4,107710
2016-05-06,0.7,0.71,0.71,0.68,0.0,0,144000,5,100440
2016-05-09,0.65,0.68,0.68,0.65,-0.03,-1,51000,2,34650
2016-05-10,0.81,0.76,0.81,0.75,0.08,1,75000,5,56480
2016-05-11,0.73,0.75,0.75,0.73,-0.01,-1,86000,7,63230
2016-05-12,0.73,0.69,0.73,0.63,-0.06,-1,113000,9,72540
2016-05-13,0.69,0.74,0.76,0.69,0.05,1,11000,5,8110
2016-05-16,0.64,0.64,0.64,0.64,-0.1,-1,6000,2,3840
2016-05-18,0.55,0.55,0.55,0.55,-0.09,-1,10000,1,5500
2016-05-19,0.48,0.54,0.54,0.48,-0.01,-1,9000,3,4680
2016-05-20,0.55,0.52,0.56,0.52,-0.02,-1,15000,3,8230
2016-05-23,0.45,0.47,0.47,0.45,-0.05,-1,102000,2,47900
2016-05-25,0.46,0.45,0.46,0.45,-0.02,-1,120000,2,55000
2016-05-30,0.47,0.47,0.47,0.47,0.0,0,100000,1,47000
2016-05-31,0.41,0.41,0.41,0.41,-0.06,-1,100000,1,41000
2016-06-01,0.39,0.39,0.39,0.39,-0.02,-1,8000,1,3120
2016-06-04,0.36,0.36,0.36,0.36,-0.04,-1,10000,1,3600
2016-06-13,0.37,0.37,0.37,0.37,0.02,1,10000,1,3700
2016-06-15,0.33,0.33,0.33,0.33,-0.02,-1,20000,2,6600
2016-06-17,0.22,0.19,0.22,0.19,-0.11,-1,90000,8,18600
2016-06-20,0.16,0.16,0.16,0.16,-0.03,-1,20000,1,3200
2016-06-21,0.16,0.16,0.16,0.16,0.0,0,30000,1,4800
2016-06-22,0.13,0.13,0.13,0.13,-0.03,-1,20000,2,2600
2016-06-23,0.14,0.14,0.14,0.14,0.01,1,20000,1,2800
2016-07-04,0.1,0.1,0.1,0.1,-0.01,-1,5000,1,500
2016-07-06,0.08,0.08,0.08,0.08,-0.02,-1,10000,1,800
