date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-07-02,0.49,0.49,0.52,0.47,0.0,0,963000,85,468590
2007-07-03,0.49,0.52,0.53,0.48,0.03,1,1159000,124,585760
2007-07-04,0.51,0.51,0.52,0.48,-0.01,-1,1319000,63,663350
2007-07-05,0.54,0.52,0.54,0.49,0.01,1,629000,43,316860
2007-07-06,0.52,0.55,0.55,0.46,0.03,1,1589000,80,813190
2007-07-09,0.58,0.72,0.8,0.53,0.17,1,3705000,197,2454520
2007-07-10,0.75,0.72,0.85,0.7,0.0,0,1997000,181,1519900
2007-07-11,0.72,0.59,0.72,0.51,-0.13,-1,2559000,162,1521610
2007-07-12,0.6,0.57,0.6,0.47,-0.02,-1,2598000,149,1376510
2007-07-13,0.59,0.48,0.59,0.47,-0.09,-1,4071000,189,2080690
2007-07-16,0.51,0.37,0.51,0.36,-0.11,-1,3139000,180,1356290
2007-07-17,0.36,0.39,0.4,0.32,0.02,1,3304000,155,1183030
2007-07-18,0.4,0.4,0.47,0.37,0.01,1,2163000,136,886730
2007-07-19,0.4,0.41,0.44,0.38,0.01,1,1290000,82,516690
2007-07-20,0.43,0.4,0.43,0.4,-0.01,-1,1270000,64,524700
2007-07-23,0.41,0.44,0.47,0.4,0.04,1,1488000,79,667220
2007-07-24,0.46,0.46,0.5,0.44,0.02,1,1412000,95,662990
2007-07-25,0.45,0.46,0.47,0.44,0.0,0,1118000,51,510260
2007-07-26,0.47,0.47,0.59,0.46,0.01,1,3066000,187,1532110
2007-07-27,0.42,0.35,0.45,0.32,-0.12,-1,1835000,88,738920
2007-07-30,0.32,0.26,0.35,0.26,-0.09,-1,2618000,103,801760
2007-07-31,0.29,0.25,0.32,0.23,-0.01,-1,2122000,108,538710
2007-08-01,0.25,0.24,0.35,0.24,-0.01,-1,2207000,102,613280
2007-08-02,0.29,0.22,0.29,0.2,-0.02,-1,956000,46,216170
2007-08-03,0.25,0.26,0.28,0.23,0.04,1,855000,33,221660
2007-08-06,0.24,0.27,0.28,0.23,0.01,1,1028000,55,267090
2007-08-07,0.31,0.2,0.31,0.2,-0.07,-1,2154000,78,507840
2007-08-08,0.22,0.16,0.23,0.11,-0.04,-1,2070000,77,334430
2007-08-09,0.16,0.16,0.2,0.16,0.0,0,1955000,73,337810
2007-08-10,0.14,0.12,0.15,0.11,-0.04,-1,854000,39,106720
2007-08-13,0.12,0.11,0.14,0.11,-0.01,-1,403000,29,47300
2007-08-14,0.11,0.08,0.11,0.08,-0.03,-1,1053000,41,98350
2007-08-15,0.07,0.03,0.07,0.03,-0.05,-1,2223000,76,88180
2007-08-16,0.02,0.03,0.04,0.01,0.0,0,1001000,29,28260
2007-08-17,0.03,0.02,0.03,0.02,-0.01,-1,303000,16,6580
2007-08-20,0.03,0.03,0.03,0.02,0.01,1,741000,27,20600
2007-08-21,0.03,0.03,0.04,0.03,0.0,0,697000,24,21710
2007-08-22,0.04,0.03,0.04,0.01,0.0,0,604000,20,12580
2007-08-23,0.03,0.03,0.03,0.02,0.0,0,910000,31,26400
2007-08-24,0.03,0.02,0.04,0.02,-0.01,-1,354000,14,10370
2007-08-27,0.03,0.03,0.04,0.03,0.01,1,440000,18,13300
2007-08-28,0.03,0.03,0.04,0.03,0.0,0,332000,14,10550
2007-08-29,0.03,0.03,0.03,0.03,0.0,0,450000,16,13500
2007-08-30,0.02,0.02,0.04,0.02,-0.01,-1,763000,23,20310
2007-08-31,0.03,0.02,0.03,0.02,0.0,0,121000,6,2610
2007-09-03,0.03,0.01,0.03,0.01,-0.01,-1,797000,28,16180
2007-09-04,0.02,0.02,0.02,0.01,0.01,1,376000,12,7470
2007-09-05,0.01,0.01,0.02,0.01,-0.01,-1,76000,5,950
2007-09-06,0.01,0.01,0.01,0.01,0.0,0,652000,14,6520
2007-09-07,0.01,0.01,0.01,0.01,0.0,0,297000,7,2970
2007-09-10,0.01,0.01,0.01,0.01,0.0,0,15000,2,150
2007-09-11,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-12,0.01,0.01,0.01,0.01,0.0,0,99000,2,990
2007-09-13,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-14,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-17,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-19,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-20,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-21,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-26,0.0,0.01,0.0,0.0,0.0,0,0,0,0
2007-09-27,0.0,0.01,0.0,0.0,0.0,0,0,0,0
