date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-13,0.77,0.82,0.82,0.77,-0.25,-1,837000,30,660820
2016-10-14,0.83,0.84,0.84,0.78,0.02,1,1347000,40,1086470
2016-10-17,0.8,0.81,0.82,0.8,-0.03,-1,829000,16,676960
2016-10-18,0.79,0.69,0.79,0.68,-0.12,-1,635000,20,465260
2016-10-19,0.65,0.68,0.71,0.62,-0.01,-1,846000,34,564270
2016-10-20,0.64,0.64,0.64,0.62,-0.04,-1,473000,17,298950
2016-10-21,0.63,0.63,0.64,0.6,-0.01,-1,450000,15,278500
2016-10-24,0.62,0.62,0.64,0.61,-0.01,-1,322000,13,201010
2016-10-25,0.63,0.65,0.65,0.63,0.03,1,652000,11,419590
2016-10-26,0.66,0.6,0.67,0.59,-0.05,-1,1059000,26,683580
2016-10-27,0.61,0.63,0.63,0.6,0.03,1,774000,15,471480
2016-10-28,0.62,0.63,0.63,0.61,0.0,0,276000,6,170820
2016-10-31,0.65,0.66,0.68,0.65,0.03,1,800000,23,529270
2016-11-01,0.65,0.67,0.67,0.65,0.01,1,438000,10,287670
2016-11-02,0.72,0.74,0.75,0.7,0.07,1,984000,35,711530
2016-11-03,0.73,0.71,0.73,0.71,-0.03,-1,884000,18,639090
2016-11-04,0.72,0.75,0.75,0.7,0.04,1,491000,25,359540
2016-11-07,0.68,0.6,0.68,0.6,-0.15,-1,346000,20,222640
2016-11-08,0.56,0.6,0.61,0.56,0.0,0,309000,18,184550
2016-11-09,0.58,0.69,0.69,0.57,0.09,1,693000,27,437610
2016-11-10,0.6,0.56,0.6,0.48,-0.13,-1,425000,14,243420
2016-11-11,0.57,0.56,0.59,0.56,0.0,0,1218000,26,708000
2016-11-14,0.52,0.52,0.54,0.51,-0.04,-1,962000,14,504960
2016-11-15,0.53,0.51,0.55,0.5,-0.01,-1,198000,15,103110
2016-11-16,0.49,0.54,0.54,0.49,0.03,1,453000,17,230190
2016-11-17,0.54,0.54,0.55,0.53,0.0,0,394000,12,212760
2016-11-18,0.5,0.49,0.51,0.49,-0.05,-1,75000,7,37400
2016-11-21,0.49,0.49,0.5,0.49,0.0,0,95000,9,46650
2016-11-22,0.47,0.5,0.5,0.46,0.01,1,599000,15,281350
2016-11-23,0.49,0.5,0.5,0.49,0.0,0,488000,3,239420
2016-11-24,0.5,0.49,0.5,0.49,-0.01,-1,185000,6,90750
2016-11-25,0.49,0.48,0.49,0.48,-0.01,-1,44000,5,21160
2016-11-28,0.46,0.45,0.46,0.43,-0.03,-1,125000,12,55400
2016-11-29,0.46,0.45,0.46,0.45,0.0,0,52000,5,23620
2016-11-30,0.42,0.44,0.44,0.42,-0.01,-1,45000,3,19250
2016-12-01,0.44,0.47,0.47,0.44,0.03,1,71000,8,32310
2016-12-02,0.49,0.51,0.51,0.49,0.04,1,97000,9,48210
2016-12-05,0.5,0.53,0.54,0.5,0.02,1,806000,11,430130
2016-12-06,0.48,0.47,0.48,0.46,-0.06,-1,692000,6,322610
2016-12-08,0.46,0.45,0.46,0.45,-0.02,-1,67000,3,30720
2016-12-09,0.44,0.46,0.46,0.44,0.01,1,61000,4,27420
2016-12-12,0.43,0.45,0.45,0.43,-0.01,-1,200000,5,88300
2016-12-13,0.45,0.45,0.45,0.45,0.0,0,10000,1,4500
2016-12-14,0.42,0.42,0.42,0.4,-0.03,-1,85000,6,34700
2016-12-15,0.43,0.4,0.43,0.4,-0.02,-1,90000,6,36800
2016-12-16,0.38,0.38,0.38,0.38,-0.02,-1,20000,1,7600
2016-12-19,0.38,0.38,0.38,0.38,0.0,0,36000,2,13680
2016-12-20,0.35,0.39,0.4,0.34,0.01,1,235000,15,87130
2016-12-21,0.4,0.39,0.4,0.38,0.0,0,57000,4,22500
2016-12-22,0.4,0.4,0.4,0.4,0.01,1,35000,2,14000
2016-12-23,0.39,0.37,0.39,0.37,-0.03,-1,134000,7,50820
2016-12-26,0.37,0.37,0.37,0.37,0.0,0,22000,1,8140
2016-12-27,0.37,0.35,0.37,0.35,-0.02,-1,71000,4,25450
2016-12-28,0.35,0.34,0.35,0.34,-0.01,-1,168000,6,57420
2016-12-29,0.36,0.37,0.37,0.35,0.03,1,145000,7,51370
2016-12-30,0.34,0.34,0.35,0.34,-0.03,-1,90000,7,30900
2017-01-03,0.31,0.3,0.31,0.3,-0.04,-1,775000,16,238300
2017-01-04,0.3,0.32,0.32,0.3,0.02,1,435000,15,138950
