date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-05-21,1.44,1.44,1.44,1.44,0.01,1,1000,1,1440
2013-05-29,1.22,1.22,1.22,1.22,0.09,1,30000,1,36600
2013-06-05,0.99,0.99,0.99,0.99,-0.05,-1,10000,1,9900
2013-06-10,1.0,1.0,1.0,1.0,0.08,1,10000,1,10000
2013-06-14,0.89,0.89,0.89,0.89,0.01,1,10000,1,8900
2013-06-21,0.74,0.74,0.74,0.74,-0.11,-1,99000,1,73260
2013-06-25,0.54,0.54,0.54,0.54,-0.17,-1,99000,1,53460
2013-07-01,1.0,1.02,1.04,1.0,0.07,1,84000,6,85080
2013-07-02,1.0,1.0,1.0,1.0,-0.02,-1,90000,1,90000
2013-07-03,0.92,0.92,0.93,0.92,-0.08,-1,95000,4,87700
2013-07-04,0.68,0.73,0.75,0.68,-0.19,-1,92000,4,66090
2013-07-05,0.77,0.77,0.77,0.77,0.04,1,10000,1,7700
2013-07-08,0.7,0.7,0.7,0.7,-0.07,-1,10000,1,7000
2013-07-09,0.89,0.98,0.98,0.89,0.28,1,62000,5,56420
2013-07-10,1.07,1.0,1.18,1.0,0.02,1,469000,20,530890
2013-07-11,1.09,1.22,1.22,1.0,0.22,1,786000,16,915130
2013-07-12,1.22,1.22,1.3,1.15,0.0,0,768000,21,939550
2013-07-15,1.18,1.3,1.34,1.18,0.08,1,463000,14,593470
2013-07-16,1.34,1.54,1.66,1.31,0.24,1,2153000,58,3253430
2013-07-17,1.53,1.57,1.71,1.46,0.03,1,2425000,68,3895020
2013-07-18,1.57,1.36,1.58,1.31,-0.21,-1,456000,30,658190
2013-07-19,1.3,1.47,1.5,1.26,0.11,1,1569000,50,2234160
2013-07-22,1.52,1.24,1.56,1.07,-0.23,-1,2681000,68,3724220
2013-07-23,1.3,1.22,1.3,1.2,-0.02,-1,1179000,29,1486030
2013-07-24,1.31,1.36,1.46,1.28,0.14,1,1091000,53,1500630
2013-07-25,1.37,1.22,1.39,1.16,-0.14,-1,1907000,57,2342000
2013-07-26,1.25,1.18,1.29,1.16,-0.04,-1,1779000,40,2190720
2013-07-29,1.19,1.12,1.32,1.12,-0.06,-1,1263000,39,1489880
2013-07-30,1.14,1.15,1.22,1.13,0.03,1,1909000,44,2235100
2013-07-31,1.15,1.1,1.16,1.07,-0.05,-1,1859000,40,2069450
2013-08-01,1.1,1.32,1.32,1.07,0.22,1,4146000,120,4918630
2013-08-02,1.32,1.3,1.35,1.22,-0.02,-1,3151000,79,4059680
