date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-22,1.5,1.5,1.5,1.5,0.04,1,99000,1,148500
2014-09-23,1.47,1.47,1.47,1.47,-0.03,-1,99000,1,145530
2014-09-24,1.44,1.46,1.46,1.44,-0.01,-1,149000,2,216540
2014-09-25,1.46,1.68,1.68,1.46,0.22,1,1624000,12,2633830
2014-09-26,1.73,1.65,1.73,1.63,-0.03,-1,1523000,12,2559390
2014-10-01,1.4,1.4,1.4,1.4,-0.02,-1,2000,1,2800
2014-10-03,1.29,1.29,1.29,1.29,-0.11,-1,50000,5,64500
2014-10-08,1.19,1.08,1.19,1.08,-0.22,-1,42000,6,47260
2014-10-09,1.11,1.18,1.18,1.0,0.1,1,221000,20,241000
2014-10-13,1.29,1.31,1.34,1.26,0.13,1,221000,15,286890
2014-10-14,1.24,1.24,1.27,1.21,-0.07,-1,95000,9,118150
2014-10-15,1.18,1.31,1.31,1.18,0.07,1,197000,18,243200
2014-10-16,1.22,1.25,1.26,1.19,-0.06,-1,142000,11,174320
2014-10-17,1.22,1.24,1.24,1.1,-0.01,-1,230000,26,261850
2014-10-20,1.13,1.16,1.16,1.13,-0.08,-1,85000,9,97500
2014-10-21,1.1,0.95,1.1,0.95,-0.21,-1,1913000,38,1890560
2014-10-22,0.85,1.01,1.01,0.85,0.06,1,2479000,61,2271440
2014-10-23,1.0,0.99,1.0,0.95,-0.02,-1,739000,54,727980
2014-10-24,0.98,0.96,0.99,0.94,-0.03,-1,721000,30,686460
2014-10-27,0.89,1.01,1.01,0.89,0.05,1,709000,34,694710
2014-10-28,0.99,0.81,0.99,0.81,-0.2,-1,892000,72,788850
2014-10-29,0.8,0.84,0.85,0.78,0.03,1,677000,41,538190
2014-10-30,0.85,0.88,0.88,0.82,0.04,1,652000,44,558060
2014-10-31,0.8,0.85,0.87,0.8,-0.03,-1,723000,51,609330
2014-11-03,0.79,0.77,0.82,0.72,-0.08,-1,822000,45,623170
2014-11-04,0.73,0.63,0.74,0.58,-0.14,-1,2725000,62,1748680
2014-11-05,0.65,0.72,0.72,0.63,0.09,1,2132000,33,1481630
2014-11-06,0.66,0.75,0.75,0.66,0.03,1,1708000,32,1192320
2014-11-07,0.7,0.65,0.72,0.62,-0.1,-1,3061000,50,2040400
2014-11-10,0.75,0.71,0.75,0.69,0.06,1,1969000,28,1380570
2014-11-11,0.69,0.7,0.7,0.62,-0.01,-1,1810000,27,1206720
