date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-08-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-26,1.35,1.47,1.47,1.35,-1.22,-1,515000,7,710610
2010-08-27,1.39,1.43,1.43,1.39,-0.04,-1,769000,10,1071480
2010-08-30,1.64,1.49,1.64,1.43,0.06,1,505000,7,775550
2010-08-31,1.1,0.94,1.1,0.94,-0.55,-1,1251000,16,1233480
2010-09-01,0.69,0.62,0.69,0.62,-0.32,-1,1031000,14,711020
2010-09-02,0.68,0.68,0.68,0.68,0.06,1,1000,1,680
2010-09-03,0.56,0.56,0.56,0.56,-0.12,-1,20000,1,11200
2010-09-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-07,0.86,0.92,0.92,0.86,0.36,1,31000,2,28460
2010-09-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-01,0.62,0.62,0.62,0.62,-0.3,-1,11000,1,6820
2010-10-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-05,0.51,0.52,0.53,0.51,-0.1,-1,198000,3,102470
2010-10-06,0.58,0.56,0.58,0.56,0.04,1,198000,2,112860
2010-10-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-13,0.37,0.37,0.37,0.37,-0.19,-1,10000,1,3700
2010-10-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-25,0.36,0.36,0.36,0.36,-0.01,-1,6000,1,2160
2010-10-26,0.34,0.34,0.34,0.34,-0.02,-1,1000,1,340
2010-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-29,0.41,0.4,0.41,0.4,0.06,1,20000,2,8100
2010-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-12,0.47,0.47,0.47,0.47,0.07,1,50000,1,23500
2010-11-15,0.38,0.4,0.4,0.38,-0.07,-1,100000,2,39000
2010-11-16,0.44,0.45,0.45,0.44,0.05,1,100000,2,44500
2010-11-17,0.44,0.45,0.45,0.44,0.0,0,100000,2,44500
2010-11-18,0.46,0.4,0.46,0.4,-0.05,-1,100000,2,43000
2010-11-19,0.45,0.36,0.45,0.36,-0.04,-1,120000,3,50200
2010-11-22,0.34,0.34,0.36,0.34,-0.02,-1,170000,4,59200
2010-11-23,0.33,0.31,0.33,0.31,-0.03,-1,149000,2,47190
2010-11-24,0.27,0.27,0.29,0.26,-0.04,-1,151000,4,41590
2010-11-25,0.3,0.33,0.35,0.3,0.06,1,170000,3,54700
2010-11-26,0.34,0.32,0.34,0.29,-0.01,-1,190000,4,61100
2010-11-29,0.29,0.32,0.32,0.29,0.0,0,100000,2,30500
2010-11-30,0.38,0.35,0.41,0.35,0.03,1,150000,3,57000
2010-12-01,0.41,0.39,0.41,0.39,0.04,1,60000,2,24400
2010-12-02,0.43,0.35,0.43,0.35,-0.04,-1,182000,5,72100
2010-12-03,0.34,0.48,0.5,0.34,0.13,1,298000,5,138470
2010-12-06,0.57,0.57,0.57,0.5,0.09,1,428000,12,233730
2010-12-07,0.58,0.51,0.58,0.48,-0.06,-1,432000,7,221100
2010-12-08,0.5,0.39,0.5,0.38,-0.12,-1,540000,9,231490
2010-12-09,0.36,0.41,0.41,0.36,0.02,1,82000,4,32220
2010-12-10,0.42,0.38,0.42,0.38,-0.03,-1,96000,6,39010
2010-12-13,0.42,0.4,0.42,0.34,0.02,1,302000,6,118690
2010-12-14,0.44,0.36,0.48,0.36,-0.04,-1,419000,12,178510
2010-12-15,0.4,0.34,0.4,0.33,-0.02,-1,565000,11,203670
