date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-17,1.25,1.25,1.25,1.25,0.03,1,40000,1,50000
2015-03-18,1.24,1.24,1.24,1.24,-0.01,-1,40000,1,49600
2015-03-24,1.31,1.34,1.34,1.2,0.22,1,112000,4,140800
2015-03-25,1.39,1.4,1.4,1.39,0.06,1,112000,3,156700
2015-03-26,1.45,1.45,1.45,1.45,0.05,1,28000,2,40600
2015-03-27,1.41,1.46,1.46,1.41,0.01,1,34000,3,48240
2015-03-30,1.4,1.4,1.4,1.4,-0.06,-1,106000,5,148400
2015-04-01,1.44,1.47,1.47,1.44,0.07,1,59000,4,86550
2015-04-02,1.42,1.49,1.49,1.42,0.02,1,114000,4,165910
2015-04-07,1.3,1.4,1.4,1.3,-0.09,-1,117000,2,162800
2015-04-08,1.37,1.45,1.45,1.37,0.05,1,150000,5,207540
2015-04-09,1.42,1.41,1.42,1.41,-0.04,-1,23000,2,32460
2015-04-10,1.39,1.4,1.4,1.39,-0.01,-1,60000,2,83500
2015-04-15,1.45,1.45,1.45,1.45,0.04,1,34000,1,49300
2015-04-16,1.47,1.56,1.56,1.47,0.11,1,319000,12,478150
2015-04-17,1.63,1.68,1.68,1.62,0.12,1,456000,30,745580
2015-04-20,1.71,1.71,1.73,1.7,0.03,1,266000,14,453440
2015-04-24,1.58,1.58,1.58,1.58,0.05,1,200000,1,316000
2015-04-27,1.53,1.53,1.53,1.53,-0.05,-1,200000,1,306000
2015-04-28,1.36,1.4,1.4,1.36,-0.13,-1,114000,2,155760
2015-04-29,1.53,1.54,1.54,1.5,0.14,1,314000,9,482000
2015-04-30,1.56,1.56,1.56,1.56,0.02,1,200000,2,312000
2015-05-04,1.54,1.62,1.62,1.54,0.06,1,359000,32,568780
2015-05-05,1.64,1.98,2.0,1.63,0.36,1,1227000,73,2159120
2015-05-06,1.99,1.93,1.99,1.85,-0.05,-1,1035000,59,2001830
2015-05-07,1.92,2.02,2.02,1.92,0.09,1,265000,22,530810
2015-05-08,1.95,2.15,2.18,1.95,0.13,1,875000,40,1863120
2015-05-11,2.08,2.55,2.6,2.08,0.4,1,1325000,62,3194630
2015-05-12,2.69,2.71,2.91,2.58,0.16,1,1383000,72,3812220
2015-05-13,2.6,1.9,2.6,1.9,-0.81,-1,1130000,30,2629850
2015-05-14,2.02,2.06,2.06,2.02,0.16,1,145000,6,296220
2015-05-15,1.96,2.15,2.15,1.96,0.09,1,181000,13,380750
2015-05-18,2.15,2.3,2.3,2.15,0.15,1,177000,8,403130
2015-05-19,2.2,2.18,2.2,2.13,-0.12,-1,216000,9,471490
2015-05-20,2.11,2.03,2.11,2.02,-0.15,-1,461000,8,945140
2015-05-21,2.15,2.09,2.15,2.09,0.06,1,119000,2,249730
2015-05-22,1.9,1.94,1.95,1.9,-0.15,-1,154000,4,299300
2015-05-25,1.89,1.89,1.89,1.89,-0.05,-1,100000,1,189000
2015-05-27,1.99,1.95,1.99,1.95,0.01,1,58000,4,114260
2015-05-28,1.59,1.52,1.6,1.52,-0.43,-1,212000,6,336680
2015-05-29,1.55,1.54,1.55,1.54,0.02,1,62000,2,95580
2015-06-01,1.54,1.52,1.54,1.51,-0.02,-1,211000,4,321720
2015-06-02,1.29,1.29,1.29,1.29,-0.23,-1,139000,2,179310
2015-06-03,1.29,1.4,1.41,1.29,0.11,1,91000,8,120320
2015-06-04,1.42,1.64,1.78,1.42,0.24,1,390000,9,585730
2015-06-05,1.75,1.77,1.8,1.72,0.13,1,368000,8,645990
2015-06-08,1.78,1.71,1.82,1.71,-0.06,-1,351000,9,610790
2015-06-09,1.77,2.34,2.39,1.77,0.63,1,438000,27,916860
2015-06-10,2.13,2.12,2.17,2.1,-0.22,-1,307000,11,660200
2015-06-11,2.07,2.16,2.16,2.07,0.04,1,165000,7,344220
2015-06-12,2.09,1.92,2.09,1.92,-0.24,-1,23000,5,46160
2015-06-15,1.83,1.82,1.83,1.82,-0.1,-1,110000,3,200300
2015-06-16,2.18,1.93,2.21,1.9,0.11,1,190000,12,387330
2015-06-17,1.71,1.7,1.71,1.65,-0.23,-1,84000,5,141840
2015-06-18,1.62,1.67,1.67,1.62,-0.03,-1,79000,2,130480
2015-06-22,1.51,1.53,1.56,1.51,-0.14,-1,131000,3,201110
