date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-30,0.81,0.8,0.81,0.8,-0.07,-1,55000,3,44200
2013-05-02,0.83,0.79,0.83,0.79,-0.01,-1,72000,5,58680
2013-05-03,0.8,0.9,0.99,0.8,0.11,1,486000,22,424020
2013-05-06,0.94,0.97,1.03,0.94,0.07,1,399000,25,393570
2013-05-07,0.95,0.96,0.96,0.9,-0.01,-1,243000,13,229780
2013-05-08,0.99,0.96,0.99,0.96,0.0,0,97000,10,93990
2013-05-09,0.92,0.94,0.94,0.92,-0.02,-1,67000,8,62290
2013-05-10,0.88,0.88,0.88,0.82,-0.06,-1,238000,8,204580
2013-05-13,0.85,0.86,0.87,0.85,-0.02,-1,150000,6,130080
2013-05-14,0.83,0.82,0.84,0.81,-0.04,-1,136000,6,112810
2013-05-15,0.83,0.81,0.83,0.81,-0.01,-1,65000,5,53250
2013-05-16,0.79,0.78,0.79,0.77,-0.03,-1,26000,3,20420
2013-05-17,0.75,0.76,0.76,0.74,-0.02,-1,78000,6,58040
2013-05-20,0.75,0.79,0.79,0.75,0.03,1,23000,3,17770
2013-05-21,0.77,0.76,0.77,0.76,-0.03,-1,94000,2,72140
2013-05-22,0.75,0.8,0.8,0.75,0.04,1,145000,6,113920
2013-05-23,0.8,0.86,0.86,0.78,0.06,1,528000,27,436830
2013-05-24,0.83,0.91,0.91,0.83,0.05,1,240000,16,216320
2013-05-27,0.9,0.89,0.91,0.89,-0.02,-1,202000,7,181580
2013-05-28,0.89,0.86,0.89,0.86,-0.03,-1,232000,10,200960
2013-05-29,0.83,0.81,0.84,0.8,-0.05,-1,258000,15,209400
2013-05-30,0.78,0.85,0.85,0.78,0.04,1,46000,9,37640
2013-05-31,0.83,0.87,0.87,0.82,0.02,1,368000,16,307800
2013-06-03,0.86,0.86,0.86,0.85,-0.01,-1,248000,6,212090
2013-06-04,0.83,0.87,0.87,0.83,0.01,1,52000,3,45160
