date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-17,1.35,1.35,1.37,1.33,0.21,1,241000,10,322440
2014-12-18,1.4,1.35,1.42,1.35,0.0,0,838000,18,1142580
2014-12-19,1.38,1.39,1.64,1.34,0.04,1,710000,19,1027810
2014-12-22,1.51,1.5,1.51,1.38,0.11,1,844000,26,1203400
2014-12-23,1.39,1.39,1.39,1.39,-0.11,-1,5000,1,6950
2014-12-24,1.39,1.4,1.46,1.37,0.01,1,381000,9,538640
2014-12-25,1.38,1.4,1.5,1.38,0.0,0,935000,21,1338650
2014-12-26,1.4,1.42,1.49,1.4,0.02,1,1059000,22,1520980
2014-12-27,1.48,1.56,1.63,1.46,0.14,1,1718000,52,2629770
2014-12-29,1.56,1.49,1.56,1.49,-0.07,-1,1190000,23,1802550
2014-12-30,1.49,1.41,1.5,1.41,-0.08,-1,780000,32,1135190
2014-12-31,1.41,1.43,1.47,1.39,0.02,1,968000,30,1388970
2015-01-05,1.43,1.42,1.43,1.4,-0.01,-1,767000,23,1088340
2015-01-06,1.34,1.17,1.34,1.14,-0.25,-1,1094000,36,1313020
2015-01-07,1.17,1.19,1.2,1.16,0.02,1,793000,20,935610
2015-01-08,1.19,1.13,1.19,1.12,-0.06,-1,820000,31,954180
2015-01-09,1.16,1.24,1.32,1.15,0.11,1,885000,31,1065840
2015-01-12,1.26,1.16,1.26,1.16,-0.08,-1,866000,29,1058140
2015-01-13,1.14,1.17,1.19,1.13,0.01,1,821000,34,952270
2015-01-14,1.18,1.06,1.2,1.06,-0.11,-1,851000,30,960720
2015-01-15,1.03,0.98,1.03,0.97,-0.08,-1,471000,20,461340
2015-01-16,0.99,0.83,0.99,0.83,-0.15,-1,123000,16,109410
2015-01-19,0.86,0.85,0.87,0.85,0.02,1,117000,6,100560
2015-01-20,0.89,0.97,0.97,0.87,0.12,1,122000,5,108060
2015-01-21,0.95,0.89,0.95,0.89,-0.08,-1,384000,17,355840
2015-01-22,0.91,0.83,0.91,0.83,-0.06,-1,237000,14,201730
2015-01-23,0.84,0.81,0.84,0.81,-0.02,-1,310000,8,252410
2015-01-26,0.78,0.75,0.78,0.75,-0.06,-1,6000,4,4630
2015-01-27,0.79,0.8,0.81,0.79,0.05,1,41000,4,33090
2015-01-28,0.81,0.8,0.83,0.8,0.0,0,81000,11,66430
2015-01-29,0.78,0.79,0.79,0.78,-0.01,-1,40000,3,31400
2015-01-30,0.82,0.83,0.84,0.81,0.04,1,369000,11,307410
2015-02-02,0.85,0.82,0.86,0.82,-0.01,-1,146000,9,123500
2015-02-03,0.85,0.78,0.88,0.78,-0.04,-1,104000,8,85010
2015-02-04,0.83,0.83,0.85,0.82,0.05,1,143000,9,119600
2015-02-05,0.81,0.82,0.82,0.81,-0.01,-1,120000,3,98300
2015-02-06,0.81,0.84,0.84,0.81,0.02,1,375000,8,310210
2015-02-09,0.84,0.82,0.85,0.82,-0.02,-1,669000,14,562960
2015-02-10,0.84,0.79,0.84,0.79,-0.03,-1,264000,8,212030
2015-02-11,0.78,0.74,0.78,0.74,-0.05,-1,212000,6,159000
2015-02-13,0.78,0.76,0.78,0.76,0.01,1,270000,4,207700
2015-02-24,0.74,0.74,0.74,0.74,-0.02,-1,10000,1,7400
2015-02-25,0.79,0.91,0.95,0.79,0.17,1,589000,23,491950
2015-02-26,0.91,0.85,0.91,0.81,-0.06,-1,612000,18,526080
2015-03-02,0.81,0.85,0.85,0.8,0.0,0,76000,6,62550
2015-03-03,0.86,0.86,0.89,0.86,0.01,1,64000,8,55390
2015-03-04,0.87,0.82,0.91,0.82,-0.04,-1,169000,11,140310
2015-03-05,0.81,0.75,0.82,0.75,-0.07,-1,242000,15,187020
2015-03-06,0.8,0.8,0.86,0.77,0.05,1,784000,35,643180
2015-03-09,0.81,0.9,0.94,0.8,0.1,1,1596000,49,1404660
2015-03-10,0.97,0.82,1.0,0.8,-0.08,-1,1247000,68,1132770
2015-03-11,0.77,0.76,0.79,0.75,-0.06,-1,671000,18,510440
2015-03-12,0.76,0.75,0.81,0.75,-0.01,-1,229000,12,175050
2015-03-13,0.76,0.72,0.78,0.7,-0.03,-1,366000,13,268510
2015-03-16,0.68,0.61,0.68,0.61,-0.11,-1,431000,35,272000
2015-03-17,0.63,0.55,0.63,0.55,-0.06,-1,433000,19,247540
2015-03-18,0.56,0.56,0.56,0.54,0.01,1,234000,13,129060
2015-03-19,0.57,0.57,0.58,0.57,0.01,1,69000,6,39450
