date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-04-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-25,1.06,1.06,1.06,1.06,0.06,1,198000,2,209880
2011-04-26,1.06,1.03,1.06,1.01,-0.03,-1,397000,5,404980
2011-04-27,1.05,0.99,1.05,0.98,-0.04,-1,693000,7,698940
2011-04-28,1.08,1.04,1.08,1.04,0.05,1,184000,6,193560
2011-04-29,0.77,0.68,0.77,0.61,-0.36,-1,36000,4,25310
2011-05-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-04,0.83,0.83,0.83,0.83,0.17,1,5000,1,4150
2011-05-05,0.83,0.83,0.83,0.83,0.0,0,5000,1,4150
2011-05-06,0.86,0.91,0.92,0.86,0.08,1,35000,8,31300
2011-05-09,0.88,0.89,0.89,0.88,-0.02,-1,10000,2,8850
2011-05-10,1.0,0.94,1.0,0.94,0.05,1,129000,16,123550
2011-05-11,1.0,0.83,1.0,0.83,-0.11,-1,60000,6,53740
2011-05-12,0.86,0.84,0.91,0.84,0.01,1,66000,6,57220
2011-05-13,0.9,0.74,0.9,0.74,-0.1,-1,16000,4,13680
2011-05-16,0.64,0.63,0.64,0.62,-0.11,-1,64000,4,40820
2011-05-17,0.61,0.61,0.61,0.61,-0.02,-1,79000,1,48190
2011-05-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-20,0.56,0.48,0.56,0.48,-0.08,-1,11000,2,5360
2011-05-23,0.33,0.33,0.33,0.33,-0.15,-1,8000,1,2640
2011-05-24,0.32,0.38,0.38,0.32,0.05,1,9000,2,2940
2011-05-25,0.37,0.37,0.37,0.37,-0.01,-1,50000,1,18500
2011-05-26,0.39,0.39,0.39,0.39,0.02,1,50000,1,19500
2011-05-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-31,0.46,0.48,0.49,0.46,0.11,1,2348000,33,1099220
2011-06-01,0.42,0.4,0.43,0.4,-0.08,-1,2336000,31,976400
2011-06-02,0.43,0.43,0.43,0.43,0.03,1,2000,2,860
2011-06-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-08,0.36,0.36,0.36,0.36,0.01,1,50000,1,18000
2011-06-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-22,0.14,0.14,0.14,0.14,0.01,1,50000,1,7000
2011-06-23,0.19,0.19,0.19,0.19,0.05,1,3000,1,570
2011-06-24,0.15,0.15,0.15,0.15,-0.04,-1,50000,1,7500
2011-06-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-29,0.14,0.14,0.14,0.14,-0.01,-1,99000,1,13860
2011-06-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
