date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-08-14,0.64,0.62,0.64,0.62,-0.07,-1,55000,3,34700
2013-08-15,0.66,0.62,0.66,0.62,0.0,0,65000,3,41900
2013-08-16,0.66,0.65,0.66,0.65,0.03,1,40000,2,26250
2013-08-22,0.75,0.74,0.75,0.71,0.03,1,155000,4,114790
2013-08-23,0.67,0.62,0.67,0.62,-0.12,-1,297000,9,192900
2013-08-26,0.58,0.58,0.58,0.58,-0.04,-1,10000,1,5800
2013-08-27,0.62,0.62,0.62,0.62,0.04,1,10000,1,6200
2013-08-28,0.63,0.63,0.63,0.63,0.01,1,15000,1,9450
2013-08-29,0.59,0.57,0.59,0.57,-0.06,-1,55000,3,31890
2013-08-30,0.56,0.57,0.57,0.56,0.0,0,109000,2,62030
2013-09-02,0.52,0.52,0.52,0.52,-0.05,-1,99000,1,51480
2013-09-03,0.48,0.47,0.48,0.47,-0.05,-1,55000,2,26070
2013-09-04,0.43,0.45,0.45,0.43,-0.02,-1,275000,5,118810
2013-09-05,0.43,0.36,0.43,0.36,-0.09,-1,324000,4,130490
2013-09-06,0.38,0.38,0.38,0.38,0.02,1,119000,2,45220
2013-09-09,0.41,0.41,0.41,0.41,0.03,1,137000,2,56170
2013-09-10,0.42,0.42,0.42,0.42,0.01,1,38000,1,15960
2013-09-12,0.36,0.36,0.36,0.36,-0.02,-1,38000,1,13680
2013-09-13,0.38,0.38,0.38,0.38,0.02,1,231000,3,87780
2013-09-14,0.39,0.39,0.39,0.39,0.01,1,313000,5,122070
2013-09-16,0.37,0.34,0.37,0.34,-0.05,-1,841000,12,293850
2013-09-17,0.35,0.35,0.35,0.35,0.01,1,149000,3,52150
2013-09-18,0.34,0.33,0.34,0.33,-0.02,-1,441000,8,145780
2013-09-23,0.31,0.31,0.31,0.3,-0.02,-1,383000,5,115990
2013-09-24,0.36,0.36,0.37,0.36,0.05,1,100000,3,36200
2013-09-25,0.4,0.4,0.4,0.39,0.04,1,696000,8,273450
2013-09-26,0.41,0.45,0.45,0.41,0.05,1,226000,5,93420
2013-11-01,0.32,0.32,0.32,0.32,-0.03,-1,5000,1,1600
2013-11-04,0.31,0.31,0.31,0.3,-0.01,-1,205000,3,62550
2013-11-05,0.29,0.31,0.31,0.28,0.0,0,210000,3,61080
2013-12-17,0.11,0.11,0.11,0.11,0.02,1,7000,1,770
2013-12-19,0.08,0.08,0.08,0.08,-0.01,-1,2000,1,160
2013-12-23,0.07,0.07,0.07,0.07,-0.01,-1,7000,1,490
