date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-08,0.97,0.97,0.97,0.97,-0.06,-1,99000,1,96030
2014-10-09,0.95,0.95,0.95,0.95,-0.02,-1,99000,1,94050
2014-10-15,0.66,0.66,0.66,0.66,-0.01,-1,10000,1,6600
2014-10-20,0.65,0.64,0.65,0.64,0.0,0,30000,2,19400
2014-10-21,0.55,0.55,0.55,0.55,-0.09,-1,30000,1,16500
2014-11-13,0.37,0.36,0.37,0.36,0.02,1,30000,2,11000
2014-11-14,0.42,0.49,0.49,0.42,0.13,1,65000,2,29750
2014-11-17,0.49,0.45,0.49,0.45,-0.04,-1,65000,5,29750
2014-11-18,0.39,0.35,0.39,0.35,-0.1,-1,80000,2,30000
2014-11-20,0.44,0.44,0.44,0.44,0.09,1,50000,1,22000
2014-11-21,0.49,0.58,0.58,0.49,0.14,1,99000,5,51510
2014-11-24,0.61,0.73,0.73,0.59,0.15,1,779000,24,521250
2014-11-25,0.7,0.69,0.76,0.68,-0.04,-1,820000,14,583730
2014-11-26,0.75,0.68,0.76,0.68,-0.01,-1,712000,9,535460
2014-11-27,0.73,0.68,0.76,0.68,0.0,0,501000,4,363730
2014-11-28,0.66,0.65,0.66,0.64,-0.03,-1,305000,5,200240
2014-12-01,0.56,0.56,0.58,0.56,-0.09,-1,504000,5,286240
2014-12-02,0.6,0.59,0.6,0.59,0.03,1,500000,3,299000
2014-12-04,0.7,0.73,0.73,0.7,0.14,1,10000,2,7150
2014-12-05,0.86,1.03,1.03,0.86,0.3,1,261000,3,256160
2014-12-08,1.03,0.95,1.1,0.95,-0.08,-1,905000,17,942460
2014-12-09,0.9,0.85,0.93,0.85,-0.1,-1,755000,22,667890
2014-12-10,0.87,0.78,0.89,0.78,-0.07,-1,407000,10,332240
2014-12-11,0.79,0.78,0.81,0.77,0.0,0,32000,5,25240
2014-12-12,0.85,0.79,0.85,0.79,0.01,1,10000,2,8200
2014-12-16,0.8,0.77,0.85,0.77,0.06,1,40000,7,31870
2014-12-17,0.74,0.71,0.74,0.71,-0.06,-1,7000,2,5120
2014-12-19,0.54,0.48,0.54,0.48,-0.21,-1,30000,3,15300
2014-12-22,0.52,0.54,0.54,0.52,0.06,1,70000,2,36800
2014-12-23,0.59,0.58,0.59,0.58,0.04,1,50000,2,29100
2014-12-24,0.59,0.59,0.6,0.59,0.01,1,39000,3,23110
2014-12-25,0.6,0.6,0.6,0.6,0.01,1,5000,1,3000
2014-12-26,0.55,0.55,0.55,0.55,-0.05,-1,5000,1,2750
2014-12-27,0.57,0.55,0.57,0.55,0.0,0,101000,3,55570
2014-12-29,0.58,0.75,0.75,0.58,0.2,1,1615000,21,1088160
2014-12-30,0.73,0.73,0.78,0.71,-0.02,-1,1745000,26,1317880
2014-12-31,0.73,0.65,0.76,0.65,-0.08,-1,180000,6,128110
2015-01-05,0.66,0.67,0.67,0.65,0.02,1,33000,3,21490
2015-01-06,0.57,0.57,0.57,0.57,-0.1,-1,12000,2,6840
2015-01-07,0.59,0.58,0.59,0.58,0.01,1,42000,5,24510
2015-01-08,0.63,0.61,0.66,0.61,0.03,1,92000,4,59290
2015-01-09,0.57,0.61,0.61,0.57,0.0,0,34000,2,20580
2015-01-12,0.63,0.63,0.63,0.63,0.02,1,90000,2,56700
2015-01-13,0.62,0.62,0.62,0.62,-0.01,-1,10000,1,6200
2015-01-14,0.56,0.56,0.56,0.56,-0.06,-1,10000,1,5600
2015-01-15,0.61,0.65,0.65,0.57,0.09,1,1259000,12,778910
2015-01-16,0.66,0.61,0.8,0.61,-0.04,-1,2174000,43,1580120
2015-01-19,0.66,0.53,0.67,0.53,-0.08,-1,938000,25,565010
2015-01-20,0.51,0.57,0.58,0.51,0.04,1,344000,12,194530
2015-01-21,0.6,0.58,0.6,0.58,0.01,1,253000,3,151300
2015-01-22,0.58,0.58,0.58,0.58,0.0,0,8000,1,4640
2015-01-23,0.6,0.55,0.6,0.55,-0.03,-1,115000,4,66700
2015-01-26,0.54,0.5,0.54,0.5,-0.05,-1,46000,3,23700
2015-01-30,0.45,0.39,0.45,0.39,-0.07,-1,31000,3,12550
2015-02-05,0.35,0.4,0.4,0.35,0.04,1,1334000,31,488360
2015-02-06,0.44,0.42,0.47,0.42,0.02,1,1364000,21,623570
2015-02-09,0.35,0.35,0.35,0.35,-0.07,-1,3000,1,1050
2015-02-12,0.2,0.2,0.2,0.2,-0.01,-1,50000,1,10000
2015-03-03,0.24,0.22,0.24,0.22,-0.04,-1,110000,3,25700
2015-03-09,0.19,0.19,0.19,0.19,-0.04,-1,50000,1,9500
2015-03-11,0.13,0.13,0.13,0.13,-0.04,-1,200000,1,26000
2015-03-20,0.12,0.12,0.12,0.12,-0.02,-1,110000,2,13200
2015-04-17,0.03,0.03,0.03,0.03,0.01,1,30000,2,900
2015-04-28,0.01,0.01,0.01,0.01,-0.01,-1,30000,2,300
