date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-17,0.84,0.84,0.84,0.84,0.03,1,321000,15,269640
2015-12-18,0.82,0.83,0.84,0.82,-0.01,-1,195000,12,161780
2015-12-21,0.8,0.84,0.86,0.8,0.01,1,316000,15,267140
2015-12-22,0.85,0.84,0.85,0.81,0.0,0,200000,13,167100
2015-12-23,0.85,0.98,1.02,0.85,0.14,1,1729000,47,1638890
2015-12-24,0.97,0.93,1.02,0.93,-0.05,-1,1838000,80,1790040
2015-12-25,0.96,0.93,0.98,0.92,0.0,0,401000,26,380750
2015-12-28,0.95,0.88,0.95,0.88,-0.05,-1,121000,16,110750
2015-12-29,0.9,0.87,0.94,0.87,-0.01,-1,181000,11,162280
2015-12-30,0.9,0.95,0.97,0.9,0.08,1,569000,27,532320
2015-12-31,1.03,0.98,1.16,0.98,0.03,1,710000,30,794920
2016-01-04,0.95,0.87,0.95,0.87,-0.11,-1,445000,20,406800
2016-01-06,0.83,0.83,0.83,0.83,-0.04,-1,48000,2,39840
2016-01-07,0.66,0.69,0.7,0.66,-0.14,-1,233000,10,157930
2016-01-08,0.69,0.73,0.73,0.69,0.04,1,172000,8,119910
2016-01-11,0.68,0.68,0.68,0.68,-0.05,-1,15000,1,10200
2016-01-12,0.67,0.67,0.67,0.67,-0.01,-1,78000,1,52260
2016-01-13,0.65,0.62,0.65,0.62,-0.05,-1,238000,4,149900
2016-01-14,0.58,0.6,0.6,0.58,-0.02,-1,260000,4,152800
2016-01-15,0.64,0.63,0.64,0.63,0.03,1,200000,4,126500
2016-01-18,0.62,0.65,0.65,0.58,0.02,1,164000,6,97890
2016-01-19,0.69,0.67,0.7,0.67,0.02,1,236000,10,162130
2016-01-20,0.67,0.62,0.67,0.62,-0.05,-1,182000,4,120720
2016-01-21,0.6,0.6,0.6,0.6,-0.02,-1,4000,1,2400
2016-01-22,0.64,0.62,0.64,0.62,0.02,1,6000,2,3780
2016-01-25,0.63,0.65,0.65,0.63,0.03,1,160000,6,102650
2016-01-26,0.64,0.64,0.64,0.64,-0.01,-1,160000,5,102400
2016-01-27,0.65,0.64,0.69,0.64,0.0,0,230000,17,155250
2016-01-28,0.62,0.63,0.64,0.62,-0.01,-1,422000,11,265550
2016-01-29,0.63,0.64,0.65,0.63,0.01,1,247000,6,157390
2016-01-30,0.64,0.64,0.65,0.64,0.0,0,152000,5,97500
2016-02-01,0.63,0.62,0.63,0.62,-0.02,-1,210000,3,131300
2016-02-02,0.6,0.62,0.62,0.6,0.0,0,49000,2,29880
2016-02-03,0.59,0.59,0.59,0.59,-0.03,-1,24000,1,14160
2016-02-15,0.58,0.57,0.6,0.56,-0.02,-1,750000,16,429220
2016-02-16,0.58,0.8,0.88,0.58,0.23,1,2722000,101,1928200
2016-02-17,0.75,0.68,0.75,0.67,-0.12,-1,2528000,91,1781690
2016-02-18,0.7,0.73,0.8,0.7,0.05,1,1428000,48,1069310
2016-02-19,0.75,0.75,0.78,0.74,0.02,1,1608000,52,1218230
2016-02-22,0.79,0.78,0.8,0.75,0.03,1,693000,22,535530
2016-02-23,0.83,0.87,0.93,0.82,0.09,1,1468000,45,1283960
2016-02-24,0.9,0.82,0.91,0.79,-0.05,-1,1734000,68,1504650
2016-02-25,0.8,0.79,0.81,0.79,-0.03,-1,257000,5,206570
2016-02-26,0.82,0.8,0.85,0.79,0.01,1,281000,9,229540
2016-03-01,0.81,0.81,0.84,0.76,0.01,1,368000,14,295530
2016-03-02,0.85,0.84,0.86,0.81,0.03,1,2094000,79,1735290
2016-03-03,0.92,0.85,0.99,0.85,0.01,1,1995000,90,1843030
2016-03-04,0.9,0.8,0.9,0.79,-0.05,-1,262000,15,223350
2016-03-07,0.86,0.88,0.93,0.83,0.08,1,1731000,57,1543160
2016-03-08,0.98,0.96,1.07,0.9,0.08,1,1724000,61,1725090
2016-03-09,0.93,0.93,0.96,0.92,-0.03,-1,424000,14,399230
2016-03-10,0.96,0.96,0.96,0.96,0.03,1,2000,1,1920
2016-03-11,0.91,0.89,0.91,0.87,-0.07,-1,16000,5,14190
2016-03-14,0.81,0.81,0.81,0.81,-0.08,-1,13000,1,10530
2016-03-15,0.71,0.71,0.71,0.71,-0.1,-1,50000,1,35500
2016-03-16,0.67,0.69,0.69,0.67,-0.02,-1,51000,3,34190
2016-03-17,0.68,0.68,0.68,0.68,-0.01,-1,10000,1,6800
2016-03-25,0.57,0.57,0.57,0.57,-0.05,-1,140000,2,79800
2016-03-28,0.54,0.54,0.54,0.54,-0.03,-1,5000,1,2700
2016-03-29,0.47,0.47,0.47,0.47,-0.07,-1,39000,2,18330
2016-03-30,0.47,0.5,0.5,0.47,0.03,1,31000,2,14600
2016-03-31,0.52,0.52,0.52,0.52,0.02,1,20000,1,10400
2016-04-01,0.51,0.51,0.51,0.51,-0.01,-1,20000,1,10200
2016-04-13,0.49,0.49,0.49,0.49,0.05,1,1000,1,490
2016-04-14,0.53,0.63,0.8,0.53,0.14,1,2488000,65,1497470
2016-04-15,0.57,0.57,0.6,0.57,-0.06,-1,2212000,45,1277250
2016-04-18,0.52,0.53,0.53,0.52,-0.04,-1,100000,3,52700
2016-04-19,0.47,0.47,0.47,0.47,-0.06,-1,50000,1,23500
2016-04-20,0.43,0.43,0.43,0.43,-0.04,-1,90000,1,38700
2016-04-21,0.41,0.41,0.41,0.41,-0.02,-1,22000,1,9020
2016-04-22,0.46,0.47,0.47,0.46,0.06,1,200000,2,93000
2016-04-25,0.39,0.42,0.42,0.39,-0.05,-1,250000,3,100000
2016-04-26,0.41,0.42,0.42,0.41,0.0,0,100000,2,41560
2016-04-27,0.39,0.39,0.39,0.39,-0.03,-1,50000,1,19500
2016-04-29,0.33,0.31,0.33,0.31,-0.07,-1,70000,2,22700
2016-05-03,0.3,0.28,0.3,0.28,-0.03,-1,1287000,13,371250
2016-05-04,0.23,0.21,0.23,0.21,-0.07,-1,307000,9,70410
2016-05-06,0.16,0.16,0.16,0.16,-0.04,-1,679000,7,108640
2016-05-09,0.14,0.14,0.14,0.14,-0.02,-1,99000,1,13860
2016-05-12,0.08,0.07,0.08,0.07,-0.04,-1,220000,3,16100
2016-05-16,0.04,0.04,0.04,0.04,-0.01,-1,1000,1,40
