date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-13,1.07,1.06,1.07,1.04,0.07,1,38000,5,40320
2015-03-16,1.0,1.0,1.01,1.0,-0.06,-1,35000,4,35100
2015-03-17,0.99,1.0,1.01,0.99,0.0,0,433000,7,430550
2015-03-18,0.98,0.99,0.99,0.95,-0.01,-1,431000,9,419230
2015-03-19,1.04,1.04,1.04,1.04,0.05,1,52000,2,54080
2015-03-20,1.03,1.03,1.03,1.03,-0.01,-1,60000,2,61800
2015-03-23,1.03,1.06,1.07,1.03,0.03,1,53000,5,55940
2015-03-24,1.04,1.01,1.04,1.01,-0.05,-1,13000,2,13370
2015-03-25,0.99,0.99,0.99,0.99,-0.02,-1,100000,1,99000
2015-03-26,0.99,0.99,0.99,0.99,0.0,0,100000,1,99000
2015-03-27,1.04,1.12,1.12,1.04,0.13,1,425000,9,474350
2015-03-30,1.07,1.05,1.14,1.05,-0.07,-1,278000,8,309910
2015-03-31,1.07,1.05,1.07,1.0,0.0,0,93000,5,96710
2015-04-01,1.03,1.04,1.05,1.03,-0.01,-1,149000,7,155010
2015-04-02,1.27,1.27,1.28,1.27,0.23,1,124000,11,158470
2015-04-07,1.47,1.5,1.52,1.47,0.23,1,83000,4,122810
2015-04-08,1.59,1.51,1.64,1.51,0.01,1,76000,5,119260
2015-04-09,1.63,1.51,1.72,1.51,0.0,0,514000,17,855190
2015-04-10,1.6,1.55,1.61,1.55,0.04,1,467000,13,734660
2015-04-13,1.52,1.48,1.52,1.48,-0.07,-1,43000,4,64260
2015-04-14,1.63,1.6,1.63,1.6,0.12,1,7000,2,11260
2015-04-15,1.64,1.66,1.66,1.64,0.06,1,12000,2,19800
2015-04-16,1.53,1.55,1.56,1.53,-0.11,-1,31000,4,47900
2015-04-17,1.57,1.53,1.57,1.53,-0.02,-1,42000,2,64340
2015-04-20,1.49,1.49,1.49,1.49,-0.04,-1,2000,1,2980
2015-04-21,1.5,1.2,1.5,1.2,-0.29,-1,23000,3,33100
2015-04-22,1.29,1.33,1.33,1.29,0.13,1,46000,3,60340
2015-04-23,1.32,1.34,1.34,1.32,0.01,1,25000,3,33300
2015-04-27,1.37,1.57,1.57,1.37,0.29,1,43000,4,65220
2015-04-28,1.64,1.48,1.64,1.48,-0.09,-1,70000,5,112100
2015-04-29,1.57,1.57,1.57,1.51,0.09,1,79000,9,123480
2015-04-30,1.52,1.55,1.55,1.48,-0.02,-1,147000,5,222430
2015-05-04,1.53,1.6,1.61,1.52,0.05,1,543000,13,855990
2015-05-05,1.53,1.53,1.57,1.5,-0.07,-1,852000,21,1327840
2015-05-06,1.48,1.49,1.5,1.44,-0.04,-1,353000,4,529410
2015-05-07,1.51,1.51,1.51,1.51,0.02,1,1000,1,1510
2015-05-08,1.48,1.31,1.48,1.27,-0.2,-1,63000,11,87540
2015-05-11,1.22,0.96,1.22,0.95,-0.35,-1,16000,7,15970
2015-05-12,1.03,1.11,1.11,1.03,0.15,1,486000,13,507130
2015-05-13,1.15,1.17,1.21,1.13,0.06,1,479000,16,544270
2015-05-14,1.22,1.2,1.23,1.19,0.03,1,25000,6,30430
2015-05-15,1.22,1.2,1.25,1.17,0.0,0,64000,7,75640
2015-05-18,1.22,1.17,1.23,1.12,-0.03,-1,411000,12,496210
2015-05-19,1.22,1.28,1.28,1.22,0.11,1,407000,9,508090
2015-05-20,1.3,1.36,1.4,1.3,0.08,1,269000,7,370800
2015-05-21,1.33,1.36,1.4,1.33,0.0,0,9000,9,12300
2015-05-22,1.46,1.39,1.46,1.39,0.03,1,25000,3,36370
2015-05-25,1.35,1.28,1.35,1.28,-0.11,-1,30000,9,38940
2015-05-26,1.32,1.31,1.32,1.29,0.03,1,398000,5,513470
2015-05-27,1.39,1.41,1.45,1.39,0.1,1,454000,12,635480
2015-05-28,1.45,1.44,1.47,1.4,0.03,1,180000,13,256840
2015-05-29,1.43,1.53,1.66,1.43,0.09,1,371000,39,568960
2015-06-01,1.46,1.52,1.52,1.39,-0.01,-1,560000,27,825500
2015-06-02,1.7,1.94,2.04,1.67,0.42,1,642000,24,1163990
2015-06-03,2.17,1.84,2.19,1.84,-0.1,-1,323000,27,676570
2015-06-04,1.8,1.59,1.8,1.53,-0.25,-1,66000,16,105550
2015-06-05,1.7,1.61,1.7,1.38,0.02,1,38000,20,57530
2015-06-08,1.56,1.58,1.64,1.48,-0.03,-1,159000,10,257140
2015-06-09,1.53,1.13,1.59,1.13,-0.45,-1,114000,16,162070
2015-06-10,1.31,1.35,1.37,1.28,0.22,1,46000,11,60680
2015-06-11,1.22,1.23,1.26,1.17,-0.12,-1,63000,12,76560
2015-06-12,1.29,1.29,1.35,1.29,0.06,1,36000,7,46830
2015-06-15,1.25,1.32,1.32,1.23,0.03,1,4000,4,5090
2015-06-16,1.18,1.18,1.18,1.18,-0.14,-1,1000,1,1180
2015-06-17,1.11,1.17,1.17,1.11,-0.01,-1,2000,2,2280
2015-06-18,1.24,1.24,1.24,1.24,0.07,1,5000,1,6200
2015-06-22,1.26,1.29,1.33,1.23,0.05,1,47000,8,59800
2015-06-23,1.29,1.21,1.29,1.18,-0.08,-1,43000,6,54460
2015-06-24,1.11,1.11,1.11,1.11,-0.1,-1,1000,1,1110
2015-06-25,1.14,1.1,1.14,1.08,-0.01,-1,59000,12,65500
2015-06-26,1.09,1.07,1.09,1.07,-0.03,-1,14000,3,15000
2015-06-29,0.97,0.87,0.97,0.87,-0.2,-1,94000,11,82700
2015-06-30,0.9,0.88,0.9,0.86,0.01,1,66000,13,58350
2015-07-01,0.89,0.96,0.96,0.89,0.08,1,30000,7,28130
2015-07-03,0.8,0.85,0.85,0.8,-0.07,-1,36000,4,29350
2015-07-06,0.81,0.78,0.81,0.78,-0.07,-1,25000,2,20100
2015-07-07,0.78,0.78,0.78,0.77,0.0,0,12000,3,9350
2015-07-08,0.67,0.61,0.67,0.58,-0.17,-1,107000,8,69270
2015-07-09,0.51,0.58,0.58,0.51,-0.03,-1,75000,4,40580
