date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-11,0.65,0.65,0.65,0.65,0.13,1,30000,1,19500
2012-04-12,0.72,0.7,0.75,0.7,0.05,1,310000,9,225750
2012-04-13,0.79,0.76,0.81,0.76,0.06,1,240000,6,190900
2012-04-16,0.73,0.72,0.73,0.72,-0.04,-1,60000,3,43500
2012-04-17,0.64,0.64,0.64,0.64,-0.08,-1,10000,1,6400
2012-04-18,0.7,0.7,0.7,0.7,0.06,1,20000,1,14000
2012-04-20,0.64,0.64,0.64,0.64,-0.04,-1,20000,1,12800
2012-05-07,0.61,0.62,0.62,0.61,0.01,1,11000,2,6720
2012-05-16,0.47,0.45,0.47,0.45,0.0,0,6000,2,2720
2012-05-24,0.36,0.36,0.36,0.36,-0.02,-1,7000,2,2520
2012-05-31,0.34,0.34,0.34,0.34,-0.03,-1,297000,3,100980
2012-06-01,0.35,0.35,0.35,0.35,0.01,1,297000,297,103950
2012-06-11,0.35,0.34,0.35,0.34,0.0,0,10000,2,3450
2012-06-12,0.31,0.31,0.31,0.31,-0.03,-1,10000,1,3100
2012-06-25,0.31,0.3,0.31,0.3,-0.02,-1,693000,8,213840
2012-06-27,0.27,0.28,0.28,0.27,0.0,0,594000,6,163350
2012-07-02,0.25,0.25,0.25,0.25,0.0,0,10000,1,2500
2012-07-03,0.25,0.25,0.25,0.25,0.0,0,10000,8,2500
2012-07-09,0.22,0.23,0.23,0.22,-0.03,-1,198000,3,44550
2012-07-11,0.22,0.22,0.22,0.22,-0.01,-1,99000,1,21780
2012-07-12,0.2,0.15,0.2,0.14,-0.07,-1,605000,8,103520
2012-07-13,0.14,0.12,0.14,0.12,-0.03,-1,217000,4,26240
2012-07-16,0.1,0.1,0.1,0.1,-0.02,-1,10000,2,1000
2012-07-20,0.12,0.12,0.12,0.12,0.0,0,1000,1,120
2012-07-23,0.1,0.1,0.1,0.1,-0.02,-1,20000,2,2000
2012-07-24,0.09,0.09,0.09,0.09,-0.01,-1,10000,2,900
2012-07-26,0.08,0.08,0.08,0.08,-0.01,-1,15000,1,1200
2012-08-07,0.05,0.05,0.05,0.05,-0.01,-1,813000,10,40650
2012-09-12,0.01,0.01,0.01,0.01,-0.04,-1,49000,1,490
2012-09-24,0.01,0.01,0.01,0.01,0.0,0,65000,7,650
