date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-11-08,0.6,0.59,0.6,0.59,-0.27,-1,200000,4,119000
2013-11-11,0.6,0.68,0.68,0.6,0.09,1,110000,4,66680
2013-11-12,0.79,0.84,0.91,0.79,0.16,1,410000,28,345250
2013-11-13,0.88,0.86,0.92,0.81,0.02,1,513000,37,441000
2013-11-14,0.81,0.7,0.9,0.66,-0.16,-1,640000,32,511620
2013-11-15,0.7,0.62,0.71,0.58,-0.08,-1,821000,33,524210
2013-11-18,0.65,0.76,0.78,0.61,0.14,1,910000,45,637530
2013-11-19,0.72,0.69,0.72,0.65,-0.07,-1,1566000,42,1081480
2013-11-20,0.73,0.65,0.76,0.65,-0.04,-1,1401000,43,937970
2013-11-21,0.61,0.61,0.62,0.59,-0.04,-1,825000,17,498120
2013-11-22,0.63,0.69,0.75,0.63,0.08,1,1009000,39,721800
2013-11-25,0.7,0.72,0.74,0.7,0.03,1,2252000,66,1621660
2013-11-26,0.75,0.93,1.0,0.75,0.21,1,907000,66,772810
2013-11-27,0.96,0.88,1.0,0.85,-0.05,-1,1031000,69,979830
2013-11-28,0.89,0.95,1.01,0.89,0.07,1,401000,31,392310
2013-11-29,0.97,1.3,1.3,0.96,0.35,1,687000,31,775880
2013-12-02,1.3,1.24,1.3,1.18,-0.06,-1,347000,19,420360
2013-12-03,1.11,1.08,1.11,1.06,-0.16,-1,148000,10,158160
2013-12-04,1.03,1.06,1.17,1.03,-0.02,-1,164000,13,181250
2013-12-05,1.07,0.99,1.07,0.99,-0.07,-1,179000,14,182360
2013-12-06,1.0,1.03,1.08,1.0,0.04,1,180000,9,187700
2013-12-09,1.02,1.12,1.18,1.02,0.09,1,142000,18,159380
2013-12-10,1.11,1.07,1.11,1.0,-0.05,-1,128000,11,137990
2013-12-11,1.1,1.02,1.1,1.02,-0.05,-1,442000,13,470060
2013-12-12,1.07,1.0,1.07,1.0,-0.02,-1,73000,3,76810
2013-12-13,1.06,1.01,1.06,1.01,0.01,1,101000,2,106910
2013-12-16,1.04,1.02,1.04,1.02,0.01,1,100000,3,102040
2013-12-17,0.98,1.09,1.12,0.98,0.07,1,280000,10,291040
2013-12-18,1.1,1.1,1.12,1.1,0.01,1,184000,10,203300
2013-12-19,1.23,1.18,1.23,1.09,0.08,1,276000,10,311880
2013-12-20,1.29,1.4,1.46,1.24,0.22,1,242000,16,321070
2013-12-23,1.28,1.28,1.29,1.24,-0.12,-1,84000,10,106440
2013-12-24,1.15,1.17,1.17,1.13,-0.11,-1,32000,5,36540
2013-12-25,1.1,1.08,1.1,1.06,-0.09,-1,30000,3,32400
2013-12-26,1.09,1.09,1.14,1.09,0.01,1,50000,3,55000
2013-12-27,1.16,1.1,1.16,1.1,0.01,1,52000,4,58600
2013-12-30,1.11,1.03,1.11,1.03,-0.07,-1,60000,3,63600
2013-12-31,1.07,1.07,1.07,1.07,0.04,1,20000,1,21400
2014-01-02,1.14,1.14,1.14,1.14,0.07,1,10000,1,11400
2014-01-03,1.23,1.12,1.23,1.12,-0.02,-1,40000,3,47200
2014-01-06,1.0,0.84,1.0,0.84,-0.28,-1,101000,3,89690
2014-01-07,0.67,0.6,0.67,0.6,-0.24,-1,108000,10,66940
2014-01-08,0.68,0.74,0.76,0.64,0.14,1,393000,22,276960
2014-01-09,0.73,0.76,0.81,0.73,0.02,1,280000,6,209380
2014-01-10,0.86,0.78,0.86,0.78,0.02,1,50000,6,40900
2014-01-13,0.69,0.54,0.69,0.52,-0.24,-1,208000,6,115400
2014-01-14,0.52,0.4,0.52,0.4,-0.14,-1,250000,16,109790
2014-01-15,0.48,0.52,0.52,0.48,0.12,1,201000,14,99650
2014-01-16,0.59,0.65,0.66,0.59,0.13,1,312000,15,200810
2014-01-17,0.74,0.67,0.8,0.66,0.02,1,447000,30,333920
2014-01-20,0.66,0.68,0.68,0.66,0.01,1,43000,5,29220
2014-01-21,0.61,0.63,0.63,0.61,-0.05,-1,6000,2,3760
2014-01-22,0.52,0.52,0.52,0.52,-0.11,-1,30000,2,15600
2014-01-23,0.61,0.6,0.61,0.6,0.08,1,52000,2,31700
2014-01-27,0.49,0.48,0.5,0.48,-0.06,-1,126000,7,61800
2014-02-06,0.48,0.51,0.51,0.48,0.03,1,42000,3,21120
2014-02-07,0.51,0.75,0.75,0.51,0.24,1,61000,5,44310
2014-02-10,0.84,0.87,0.9,0.76,0.12,1,340000,17,289600
2014-02-11,0.91,0.92,0.97,0.89,0.05,1,186000,15,172500
2014-02-12,0.84,0.88,0.88,0.84,-0.04,-1,111000,8,94640
2014-02-13,0.87,0.87,0.91,0.87,-0.01,-1,89000,7,78550
2014-02-14,0.88,0.65,0.88,0.65,-0.22,-1,70000,3,51300
2014-02-17,0.58,0.58,0.58,0.58,-0.07,-1,8000,2,4640
2014-02-18,0.69,0.7,0.7,0.68,0.12,1,274000,12,189810
2014-02-19,0.72,0.81,0.87,0.71,0.11,1,326000,14,263410
2014-02-20,0.74,0.6,0.74,0.6,-0.21,-1,63000,5,44600
2014-02-24,0.55,0.55,0.55,0.55,0.0,0,25000,1,13750
2014-02-25,0.46,0.46,0.46,0.46,-0.09,-1,1000,1,460
2014-02-26,0.52,0.53,0.53,0.52,0.07,1,6000,2,3130
2014-02-27,0.55,0.69,0.7,0.55,0.16,1,166000,12,100990
2014-03-03,0.71,0.65,0.72,0.57,-0.04,-1,569000,16,369290
2014-03-04,0.71,0.58,0.71,0.58,-0.07,-1,562000,19,357210
2014-03-05,0.65,0.66,0.68,0.61,0.08,1,334000,20,218490
2014-03-06,0.67,0.65,0.76,0.61,-0.01,-1,1037000,27,713140
2014-03-07,0.71,0.61,0.77,0.61,-0.04,-1,515000,23,374520
2014-03-10,0.58,0.67,0.71,0.58,0.06,1,1253000,33,804870
2014-03-11,0.68,0.95,0.95,0.68,0.28,1,1717000,37,1277550
2014-03-12,0.86,0.83,0.86,0.73,-0.12,-1,916000,26,726150
2014-03-13,0.96,1.13,1.15,0.93,0.3,1,286000,17,275370
2014-03-14,1.19,1.24,1.37,1.18,0.11,1,585000,26,723530
2014-03-17,1.22,1.22,1.33,1.22,-0.02,-1,77000,8,97610
2014-03-18,1.41,1.74,1.74,1.41,0.52,1,111000,8,175910
2014-03-19,1.54,1.37,1.58,1.37,-0.37,-1,61000,6,92820
2014-03-20,1.2,1.11,1.2,1.11,-0.26,-1,67000,5,77280
2014-03-21,1.24,1.24,1.24,1.24,0.13,1,19000,1,23560
2014-03-24,0.77,0.77,0.77,0.77,-0.47,-1,20000,1,15400
2014-03-25,1.0,1.0,1.0,1.0,0.23,1,20000,1,20000
2014-03-27,1.48,1.33,1.5,1.33,0.06,1,35000,7,51430
2014-04-03,1.15,1.15,1.15,1.15,0.19,1,66000,2,75900
2014-04-08,0.79,0.89,0.89,0.79,0.07,1,20000,2,16800
2014-04-10,0.65,0.65,0.65,0.65,-0.18,-1,10000,1,6500
2014-04-22,0.5,0.5,0.5,0.5,0.04,1,15000,1,7500
