date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-04-20,1.09,1.14,1.17,1.07,0.12,1,1547000,57,1725690
2015-04-21,1.17,1.02,1.17,1.0,-0.12,-1,1503000,57,1677300
2015-04-22,1.02,1.01,1.05,0.99,-0.01,-1,911000,36,926790
2015-04-23,1.04,1.05,1.08,1.02,0.04,1,967000,44,1017140
2015-04-24,1.1,1.29,1.4,1.06,0.24,1,2546000,135,2945020
2015-04-27,1.3,1.22,1.3,1.21,-0.07,-1,1861000,99,2319810
2015-04-28,1.23,1.22,1.27,1.2,0.0,0,1284000,48,1578090
2015-04-29,1.23,1.16,1.26,1.16,-0.06,-1,696000,33,842480
2015-04-30,1.13,1.12,1.16,1.08,-0.04,-1,999000,27,1124330
2015-05-04,1.1,1.13,1.18,1.09,0.01,1,916000,45,1044890
2015-05-05,1.12,1.01,1.12,0.97,-0.12,-1,912000,42,978600
2015-05-06,0.99,1.01,1.06,0.99,0.0,0,394000,11,402300
2015-05-07,1.09,1.09,1.13,1.08,0.08,1,1192000,43,1322870
2015-05-08,1.1,1.08,1.12,1.07,-0.01,-1,1243000,30,1351310
2015-05-11,1.11,0.99,1.11,0.96,-0.09,-1,1227000,22,1290630
2015-05-12,1.04,1.1,1.12,0.99,0.11,1,1300000,25,1389220
2015-05-13,1.09,1.16,1.19,1.04,0.06,1,2195000,72,2467500
2015-05-14,1.19,1.15,1.19,1.13,-0.01,-1,1303000,38,1526350
2015-05-15,1.17,1.1,1.18,1.1,-0.05,-1,1085000,23,1247490
2015-05-18,1.11,1.07,1.11,1.04,-0.03,-1,557000,23,595310
2015-05-19,1.09,1.14,1.14,1.08,0.07,1,1255000,44,1410600
2015-05-20,1.14,1.34,1.57,1.12,0.2,1,3370000,117,4132250
2015-05-21,1.25,1.27,1.3,1.23,-0.07,-1,1732000,77,2178360
2015-05-22,1.38,1.26,1.42,1.26,-0.01,-1,1628000,51,2230440
2015-05-25,1.3,1.34,1.4,1.26,0.08,1,1421000,49,1888440
2015-05-26,1.4,1.55,1.56,1.4,0.21,1,1367000,76,2026830
2015-05-27,1.6,1.56,1.71,1.55,0.01,1,857000,57,1396220
2015-05-28,1.68,1.67,1.68,1.61,0.11,1,519000,32,850740
2015-05-29,1.71,1.69,1.74,1.67,0.02,1,162000,15,274730
2015-06-01,1.69,1.7,1.7,1.53,0.01,1,85000,11,136180
2015-06-02,1.69,1.66,1.84,1.66,-0.04,-1,470000,17,835260
2015-06-03,1.67,1.54,1.68,1.54,-0.12,-1,564000,9,875770
2015-06-04,1.56,1.34,1.56,1.31,-0.2,-1,460000,26,630290
2015-06-05,1.42,1.55,1.55,1.4,0.21,1,504000,42,727610
2015-06-08,1.55,1.54,1.62,1.53,-0.01,-1,180000,42,282670
2015-06-09,1.57,1.36,1.6,1.33,-0.18,-1,256000,39,356390
2015-06-10,1.44,1.46,1.47,1.4,0.1,1,245000,43,352000
2015-06-11,1.59,1.55,1.64,1.54,0.09,1,147000,24,234350
2015-06-12,1.88,1.79,1.95,1.79,0.24,1,56000,16,103550
2015-06-15,1.7,1.77,1.77,1.7,-0.02,-1,31000,5,53150
2015-06-16,1.81,1.79,1.81,1.79,0.02,1,27000,3,48470
2015-06-17,1.76,1.75,1.76,1.75,-0.04,-1,20000,2,35100
2015-06-18,1.64,1.7,1.7,1.64,-0.05,-1,11000,2,18100
2015-06-23,1.8,1.77,1.8,1.77,-0.01,-1,15000,2,26850
2015-06-24,1.79,1.86,1.86,1.79,0.09,1,24000,3,43570
2015-06-25,1.88,1.88,1.88,1.88,0.02,1,2000,1,3760
2015-06-26,1.81,1.81,1.81,1.81,-0.07,-1,10000,1,18100
2015-06-30,1.66,1.66,1.66,1.66,0.06,1,150000,1,249000
2015-07-02,2.04,1.99,2.04,1.99,0.2,1,74000,3,147360
2015-07-03,1.99,1.99,1.99,1.99,0.0,0,1000,1,1990
2015-07-06,1.81,1.81,1.81,1.81,-0.18,-1,180000,1,325800
2015-07-07,1.62,1.62,1.62,1.62,-0.19,-1,260000,1,421200
2015-07-08,1.45,1.38,1.45,1.38,-0.24,-1,508000,2,735340
2015-07-14,1.55,1.55,1.55,1.55,0.11,1,3000,1,4650
2015-07-15,1.54,1.54,1.54,1.54,-0.01,-1,3000,1,4620
2015-07-20,1.3,1.38,1.38,1.3,0.01,1,38000,6,51160
2015-07-21,1.43,1.35,1.46,1.35,-0.03,-1,24000,5,34380
2015-07-22,1.11,1.11,1.11,1.11,-0.24,-1,3000,1,3330
2015-07-23,0.97,0.74,0.97,0.72,-0.37,-1,75000,5,56150
2015-07-24,0.78,0.84,0.88,0.78,0.1,1,284000,15,239160
2015-07-27,0.85,0.74,0.85,0.74,-0.1,-1,308000,4,254020
