date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-18,1.69,1.68,1.69,1.68,0.03,1,175000,3,294410
2016-08-19,1.64,1.64,1.64,1.64,-0.04,-1,175000,2,287000
2016-08-29,1.6,1.6,1.6,1.6,0.02,1,50000,1,80000
2016-08-30,1.59,1.59,1.59,1.59,-0.01,-1,50000,1,79500
2016-09-05,1.53,1.54,1.54,1.53,0.01,1,145000,2,222370
2016-09-06,1.52,1.52,1.52,1.52,-0.02,-1,145000,2,220400
2016-09-08,1.34,1.34,1.34,1.34,-0.03,-1,2000,1,2680
2016-09-09,1.37,1.35,1.37,1.33,0.01,1,138000,3,186260
2016-09-10,1.38,1.38,1.38,1.38,0.03,1,176000,2,242880
2016-09-12,1.35,1.35,1.35,1.35,-0.03,-1,58000,1,78300
2016-09-13,1.38,1.42,1.42,1.38,0.07,1,198000,4,280480
2016-09-14,1.42,1.43,1.43,1.4,0.01,1,200000,5,282640
2016-09-21,1.39,1.37,1.4,1.37,0.02,1,431000,8,599120
2016-09-22,1.34,1.39,1.39,1.34,0.02,1,688000,10,942540
2016-09-23,1.34,1.37,1.37,1.34,-0.02,-1,257000,4,346120
2016-09-26,1.35,1.35,1.35,1.35,-0.02,-1,20000,1,27000
2016-10-03,1.05,1.06,1.06,1.05,-0.1,-1,8000,2,8440
2016-10-04,1.05,1.05,1.05,1.05,-0.01,-1,4000,1,4200
2016-10-06,1.0,1.0,1.0,1.0,-0.03,-1,4000,1,4000
2016-10-07,1.04,1.04,1.04,1.04,0.04,1,100000,1,104000
2016-10-11,1.11,1.11,1.11,1.11,0.07,1,100000,1,111000
2016-10-12,1.12,1.12,1.12,1.12,0.01,1,97000,3,108640
2016-10-13,1.12,1.1,1.12,1.1,-0.02,-1,81000,2,89300
2016-10-14,1.14,1.13,1.15,1.13,0.03,1,62000,3,70840
2016-10-17,1.12,1.12,1.12,1.12,-0.01,-1,52000,1,58240
2016-10-19,1.09,1.15,1.15,1.08,0.07,1,448000,6,499430
2016-10-20,1.1,1.1,1.12,1.1,-0.05,-1,458000,9,507460
2016-10-21,1.11,1.14,1.14,1.11,0.04,1,49000,2,55560
2016-10-24,1.16,1.21,1.21,1.15,0.07,1,320000,7,379990
2016-10-25,1.18,1.24,1.24,1.18,0.03,1,541000,12,650230
2016-10-26,1.19,1.17,1.19,1.16,-0.07,-1,290000,8,340790
2016-10-27,1.19,1.19,1.19,1.19,0.02,1,1000,1,1190
2016-10-28,1.21,1.21,1.21,1.21,0.02,1,6000,2,7260
2016-10-31,1.21,1.22,1.27,1.21,0.01,1,97000,7,118560
2016-11-01,1.23,1.24,1.24,1.23,0.02,1,82000,3,101290
2016-11-03,1.3,1.42,1.42,1.3,0.18,1,183000,9,249100
2016-11-04,1.54,1.52,1.54,1.49,0.1,1,261000,14,393290
2016-11-07,1.5,1.47,1.5,1.44,-0.05,-1,118000,10,173400
2016-11-08,1.65,1.72,1.72,1.65,0.25,1,167000,17,282430
2016-11-10,1.52,1.39,1.52,1.39,-0.29,-1,55000,7,79320
2016-11-11,1.42,1.39,1.44,1.39,0.0,0,47000,5,66530
2016-11-14,1.57,1.64,1.64,1.57,0.25,1,56000,2,88270
2016-11-15,1.84,1.84,1.85,1.8,0.2,1,69000,5,124920
2016-11-16,2.03,2.03,2.03,2.03,0.19,1,3000,1,6090
2016-11-21,1.92,1.92,1.92,1.92,0.03,1,107000,2,205440
2016-11-23,1.85,1.85,1.85,1.85,-0.07,-1,10000,1,18500
2016-11-24,1.89,1.89,1.89,1.89,0.04,1,10000,1,18900
2016-11-29,1.66,1.66,1.66,1.66,-0.21,-1,6000,1,9960
2016-12-02,2.12,2.12,2.12,2.12,0.35,1,5000,1,10600
2016-12-07,2.11,2.11,2.11,2.11,0.09,1,5000,1,10550
2017-01-03,1.58,1.58,1.58,1.58,-0.08,-1,10000,2,15800
