date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-01-22,1.68,1.68,1.68,1.68,-0.07,-1,5000,1,8400
2015-01-23,1.71,1.73,1.73,1.71,0.05,1,40000,3,68980
2015-01-26,1.64,1.68,1.68,1.64,-0.05,-1,89000,2,148360
2015-01-27,1.57,1.56,1.57,1.54,-0.12,-1,362000,4,561340
2015-01-28,1.58,1.59,1.6,1.58,0.03,1,302000,3,479140
2015-02-02,1.66,1.7,1.72,1.66,0.06,1,598000,5,1006650
2015-02-03,1.65,1.66,1.66,1.64,-0.04,-1,398000,3,656510
2015-02-05,1.73,1.74,1.75,1.73,0.07,1,279000,4,485950
2015-02-06,1.69,1.7,1.71,1.69,-0.04,-1,258000,3,438200
2015-02-10,1.65,1.65,1.65,1.65,0.01,1,199000,1,328350
2015-02-12,1.59,1.59,1.59,1.59,-0.02,-1,50000,1,79500
2015-02-24,1.37,1.36,1.37,1.36,-0.14,-1,228000,3,312070
2015-02-25,1.36,1.36,1.36,1.36,0.0,0,199000,2,270640
2015-02-26,1.35,1.35,1.35,1.35,-0.01,-1,30000,2,40500
2015-03-02,1.3,1.3,1.3,1.3,-0.05,-1,30000,1,39000
2015-03-03,1.29,1.29,1.29,1.29,-0.01,-1,47000,1,60630
2015-03-04,1.39,1.47,1.51,1.39,0.18,1,2100000,34,3046930
2015-03-05,1.41,1.43,1.45,1.41,-0.04,-1,1469000,16,2101750
2015-03-06,1.4,1.35,1.4,1.33,-0.08,-1,565000,6,761450
2015-03-09,1.34,1.32,1.34,1.32,-0.03,-1,73000,2,97720
2015-03-10,1.35,1.33,1.35,1.33,0.01,1,324000,5,434900
2015-03-11,1.31,1.28,1.33,1.28,-0.05,-1,638000,9,827630
2015-03-12,1.03,1.06,1.06,1.03,-0.22,-1,507000,8,529030
2015-03-13,1.05,1.06,1.06,1.05,0.0,0,342000,3,361090
2015-03-16,1.07,1.04,1.07,1.03,-0.02,-1,329000,5,347530
2015-03-17,0.98,0.98,0.98,0.98,-0.06,-1,199000,2,195020
2015-03-18,0.93,0.92,0.93,0.92,-0.06,-1,219000,3,203470
2015-03-19,0.87,0.77,0.87,0.76,-0.15,-1,172000,6,138530
2015-03-20,0.74,0.8,0.8,0.66,0.03,1,908000,12,645530
2015-03-23,0.76,0.76,0.79,0.76,-0.04,-1,858000,11,665590
2015-03-24,0.77,0.71,0.77,0.71,-0.05,-1,114000,4,86880
2015-03-25,0.68,0.68,0.69,0.67,-0.03,-1,55000,8,37150
2015-03-26,0.71,0.73,0.73,0.67,0.05,1,34000,3,23780
2015-03-27,0.74,0.72,0.74,0.71,-0.01,-1,39000,5,28660
2015-03-30,0.7,0.79,0.79,0.69,0.07,1,63000,6,46290
2015-03-31,0.76,0.76,0.76,0.76,-0.03,-1,6000,1,4560
2015-04-01,0.74,0.74,0.74,0.74,-0.02,-1,5000,1,3700
2015-04-02,0.64,0.64,0.64,0.63,-0.1,-1,135000,3,86050
2015-04-07,0.59,0.59,0.59,0.59,-0.05,-1,10000,1,5900
2015-04-08,0.44,0.47,0.47,0.44,-0.12,-1,75000,4,34280
2015-04-09,0.42,0.47,0.47,0.42,0.0,0,110000,4,48100
2015-04-13,0.38,0.34,0.38,0.34,-0.09,-1,127000,7,43950
2015-04-14,0.28,0.29,0.29,0.28,-0.05,-1,72000,5,20250
2015-04-15,0.24,0.31,0.31,0.24,0.02,1,64000,3,19030
2015-04-17,0.27,0.27,0.27,0.27,-0.03,-1,10000,1,2700
2015-04-20,0.26,0.27,0.27,0.26,0.0,0,110000,3,29200
2015-04-24,0.25,0.25,0.25,0.25,-0.01,-1,9000,1,2250
2015-04-27,0.18,0.18,0.18,0.18,-0.07,-1,10000,1,1800
2015-04-28,0.16,0.16,0.16,0.16,-0.02,-1,50000,1,8000
2015-04-29,0.15,0.15,0.15,0.15,-0.01,-1,10000,1,1500
2015-05-11,0.16,0.16,0.16,0.16,0.02,1,20000,2,3200
2015-05-12,0.18,0.18,0.18,0.18,0.02,1,10000,1,1800
2015-05-14,0.13,0.13,0.13,0.13,-0.04,-1,1000,1,130
2015-05-15,0.14,0.14,0.14,0.14,0.01,1,5000,1,700
2015-05-21,0.12,0.11,0.12,0.11,-0.01,-1,428000,3,51060
2015-05-22,0.11,0.12,0.12,0.11,0.01,1,400000,4,46000
2015-05-28,0.09,0.09,0.09,0.09,0.0,0,28000,1,2520
2015-06-01,0.06,0.06,0.06,0.06,-0.01,-1,100000,1,6000
2015-06-08,0.07,0.07,0.07,0.07,0.0,0,100000,1,7000
