date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-10-30,0.25,0.32,0.32,0.25,0.09,1,149000,3,39550
2012-10-31,0.35,0.33,0.36,0.33,0.01,1,239000,4,83850
2012-11-01,0.32,0.32,0.32,0.32,-0.01,-1,20000,1,6400
2012-11-05,0.28,0.28,0.28,0.28,0.0,0,18000,1,5040
2012-11-07,0.27,0.27,0.27,0.27,-0.01,-1,30000,1,8100
2012-11-08,0.25,0.25,0.25,0.25,-0.02,-1,20000,1,5000
2012-11-14,0.27,0.27,0.27,0.27,-0.01,-1,10000,1,2700
2012-11-15,0.26,0.26,0.26,0.26,-0.01,-1,10000,1,2600
2012-11-29,0.2,0.2,0.2,0.2,0.0,0,30000,1,6000
2012-12-03,0.22,0.23,0.23,0.22,0.03,1,180000,2,40500
2012-12-04,0.23,0.22,0.23,0.22,-0.01,-1,55000,2,12500
2012-12-06,0.26,0.26,0.26,0.26,0.04,1,25000,1,6500
2012-12-07,0.22,0.22,0.22,0.22,-0.04,-1,20000,2,4400
2012-12-10,0.22,0.22,0.22,0.22,0.0,0,60000,1,13200
2012-12-12,0.24,0.23,0.24,0.23,0.01,1,220000,3,51000
2012-12-13,0.22,0.22,0.22,0.22,-0.01,-1,139000,2,30580
2012-12-14,0.21,0.21,0.21,0.21,-0.01,-1,51000,1,10710
2012-12-25,0.16,0.16,0.16,0.16,-0.01,-1,99000,1,15840
2013-01-03,0.2,0.21,0.21,0.19,0.05,1,734000,11,145910
2013-01-07,0.17,0.17,0.17,0.17,-0.02,-1,10000,1,1700
2013-01-14,0.16,0.15,0.16,0.15,0.0,0,60000,2,9400
2013-01-15,0.11,0.11,0.11,0.11,-0.04,-1,50000,5,5500
2013-01-17,0.13,0.13,0.13,0.13,-0.01,-1,109000,2,14170
2013-01-18,0.14,0.14,0.14,0.14,0.01,1,50000,1,7000
2013-01-21,0.11,0.12,0.12,0.11,-0.02,-1,60000,2,7100
2013-01-23,0.14,0.16,0.16,0.14,0.02,1,45000,2,6500
2013-01-24,0.13,0.13,0.13,0.13,-0.03,-1,10000,1,1300
2013-01-29,0.11,0.11,0.11,0.11,-0.01,-1,55000,2,6050
2013-01-30,0.11,0.11,0.11,0.11,0.0,0,40000,1,4400
2013-02-06,0.09,0.09,0.09,0.09,0.0,0,99000,1,8910
2013-02-18,0.07,0.07,0.07,0.07,-0.02,-1,80000,1,5600
