date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-06-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-10,1.23,1.23,1.23,1.23,-0.08,-1,1000,1,1230
2010-06-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-14,1.37,1.37,1.37,1.37,0.14,1,90000,1,123300
2010-06-15,1.39,1.41,1.43,1.39,0.04,1,150000,3,209860
2010-06-17,1.5,1.58,1.68,1.48,0.17,1,126000,13,198300
2010-06-18,1.61,1.59,1.61,1.59,0.01,1,91000,6,145090
2010-06-21,1.58,1.55,1.58,1.55,-0.04,-1,5000,2,7870
2010-06-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-23,1.66,1.95,2.08,1.66,0.4,1,108000,17,209080
2010-06-24,1.95,1.94,2.1,1.85,-0.01,-1,129000,14,244450
2010-06-25,1.85,1.7,1.85,1.7,-0.24,-1,71000,5,130500
2010-06-28,1.75,1.64,1.77,1.64,-0.06,-1,20000,5,34850
2010-06-29,1.73,1.73,1.73,1.73,0.09,1,3000,1,5190
2010-06-30,1.68,1.68,1.68,1.68,-0.05,-1,2000,1,3360
2010-07-01,1.85,1.82,1.85,1.82,0.14,1,12000,2,22140
2010-07-02,1.76,1.68,1.76,1.68,-0.14,-1,20000,3,34700
2010-07-05,1.73,1.86,1.89,1.73,0.18,1,244000,6,433320
2010-07-06,1.79,1.86,1.86,1.79,0.0,0,253000,5,455440
2010-07-07,1.75,1.75,1.75,1.75,-0.11,-1,10000,1,17500
2010-07-08,1.76,1.95,1.97,1.76,0.2,1,277000,12,525740
2010-07-09,1.87,1.81,1.87,1.81,-0.14,-1,168000,5,311700
2010-07-12,2.0,1.87,2.0,1.87,0.06,1,163000,5,305200
2010-07-13,1.86,1.86,1.86,1.86,-0.01,-1,60000,2,111600
2010-07-14,1.8,1.77,1.8,1.77,-0.09,-1,100000,2,178800
