date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-02-17,1.52,1.52,1.52,1.52,0.02,1,10000,1,15200
2012-02-21,1.69,1.71,1.71,1.68,0.05,1,132000,5,222820
2012-02-22,1.71,1.83,1.83,1.71,0.12,1,231000,3,406890
2012-02-23,1.83,1.68,1.83,1.68,-0.15,-1,149000,2,265170
2012-02-24,1.27,1.29,1.29,1.27,-0.39,-1,70000,2,89300
2012-03-01,1.3,1.25,1.3,1.25,-0.04,-1,259000,5,327750
2012-03-02,1.27,1.31,1.31,1.26,0.06,1,245000,6,313850
2012-03-03,1.31,1.32,1.32,1.3,0.01,1,35000,3,45750
2012-03-05,1.26,1.28,1.28,1.26,-0.04,-1,154000,2,195140
2012-03-07,0.97,0.97,0.97,0.97,-0.07,-1,10000,1,9700
2012-03-08,1.01,1.01,1.01,1.01,0.04,1,3000,1,3030
2012-03-09,1.05,1.12,1.17,1.05,0.11,1,13000,3,14460
2012-03-13,1.12,1.08,1.12,1.08,-0.11,-1,45000,3,49450
2012-03-14,1.12,1.12,1.13,1.06,0.04,1,443000,15,478880
2012-03-15,1.12,1.01,1.12,1.01,-0.11,-1,810000,19,853150
2012-03-16,1.03,1.09,1.13,0.99,0.08,1,969000,22,983420
2012-03-19,1.08,0.99,1.08,0.99,-0.1,-1,327000,11,335480
2012-03-20,1.04,0.96,1.04,0.96,-0.03,-1,65000,6,66200
2012-03-21,0.86,0.88,0.88,0.86,-0.08,-1,50000,4,43800
2012-03-22,0.8,0.79,0.81,0.79,-0.09,-1,215000,7,172400
2012-03-23,0.77,0.84,0.84,0.77,0.05,1,90000,4,70630
2012-03-26,0.81,0.81,0.82,0.81,-0.03,-1,254000,4,207540
2012-03-28,0.8,0.64,0.8,0.64,-0.14,-1,303000,9,229190
2012-03-29,0.54,0.5,0.54,0.44,-0.14,-1,348000,12,175180
2012-03-30,0.38,0.38,0.38,0.38,-0.12,-1,80000,2,30400
2012-04-02,0.39,0.38,0.42,0.38,0.0,0,150000,5,59500
2012-04-03,0.39,0.33,0.39,0.33,-0.05,-1,100000,5,36100
2012-04-06,0.3,0.3,0.3,0.28,-0.01,-1,100000,3,29600
2012-04-09,0.28,0.29,0.29,0.28,-0.01,-1,60000,2,17100
2012-04-10,0.29,0.25,0.29,0.25,-0.04,-1,175000,4,48150
2012-04-11,0.28,0.32,0.32,0.28,0.07,1,60000,2,18000
2012-04-12,0.31,0.3,0.32,0.3,-0.02,-1,108000,4,33130
2012-04-13,0.35,0.34,0.37,0.34,0.04,1,223000,8,77850
2012-04-16,0.33,0.33,0.33,0.33,-0.01,-1,3000,1,990
2012-04-17,0.3,0.25,0.3,0.25,-0.08,-1,120000,3,32000
2012-04-18,0.25,0.25,0.25,0.25,0.0,0,30000,1,7500
2012-04-19,0.21,0.22,0.22,0.21,-0.03,-1,40000,2,8700
2012-04-20,0.21,0.18,0.21,0.18,-0.04,-1,80000,2,15900
2012-04-23,0.13,0.13,0.14,0.13,-0.05,-1,160000,4,21600
2012-04-24,0.13,0.13,0.14,0.13,0.0,0,159000,3,21660
2012-04-25,0.15,0.16,0.16,0.15,0.03,1,129000,3,20340
2012-04-26,0.18,0.15,0.18,0.15,-0.01,-1,396000,6,63860
2012-04-27,0.14,0.14,0.14,0.14,-0.01,-1,99000,1,13860
2012-04-30,0.09,0.09,0.1,0.09,-0.05,-1,288000,4,26910
2012-05-02,0.11,0.12,0.13,0.11,0.03,1,200000,4,23510
2012-05-04,0.11,0.12,0.14,0.11,0.0,0,291000,5,35200
2012-05-07,0.11,0.1,0.11,0.1,-0.02,-1,258000,4,27290
2012-05-08,0.11,0.09,0.11,0.09,-0.01,-1,423000,7,43550
2012-05-09,0.09,0.11,0.11,0.09,0.02,1,763000,9,73820
2012-05-10,0.11,0.11,0.13,0.11,0.0,0,1179000,13,134050
2012-05-11,0.11,0.09,0.11,0.09,-0.02,-1,510000,6,49020
2012-05-14,0.09,0.08,0.09,0.08,-0.01,-1,810000,10,67770
2012-05-15,0.07,0.07,0.07,0.07,-0.01,-1,99000,1,6930
2012-05-16,0.09,0.06,0.09,0.06,-0.01,-1,171000,3,11000
2012-05-17,0.08,0.08,0.08,0.08,0.02,1,99000,1,7920
2012-05-18,0.13,0.09,0.13,0.09,0.01,1,1317000,15,153880
2012-05-21,0.13,0.13,0.14,0.12,0.04,1,885000,11,116250
2012-05-22,0.15,0.13,0.15,0.11,0.0,0,771000,12,99250
