date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-07,0.61,0.61,0.61,0.61,-0.02,-1,50000,5,30500
2014-10-09,0.58,0.58,0.58,0.58,0.0,0,50000,5,29000
2014-10-14,0.4,0.4,0.4,0.4,-0.05,-1,10000,1,4000
2014-10-15,0.36,0.3,0.36,0.27,-0.1,-1,290000,22,87190
2014-10-16,0.24,0.24,0.27,0.2,-0.06,-1,335000,22,78600
2014-10-17,0.25,0.21,0.25,0.21,-0.03,-1,403000,9,91090
2014-10-20,0.22,0.2,0.22,0.2,-0.01,-1,290000,8,61050
2014-10-21,0.2,0.2,0.2,0.2,0.0,0,50000,1,10000
2014-10-22,0.23,0.26,0.26,0.22,0.06,1,830000,13,200100
2014-10-23,0.26,0.23,0.26,0.23,-0.03,-1,250000,6,59700
2014-10-24,0.22,0.22,0.22,0.22,-0.01,-1,110000,2,24200
2014-10-27,0.19,0.16,0.19,0.16,-0.06,-1,140000,3,25700
2014-10-28,0.16,0.17,0.17,0.15,0.01,1,575000,8,92000
2014-10-29,0.18,0.19,0.19,0.18,0.02,1,600000,6,110000
2014-10-30,0.17,0.18,0.18,0.16,-0.01,-1,230000,4,38000
2014-10-31,0.18,0.21,0.22,0.18,0.03,1,360000,5,70100
2014-11-03,0.23,0.25,0.26,0.23,0.04,1,140000,5,34500
2014-11-04,0.24,0.23,0.25,0.23,-0.02,-1,449000,4,107770
2014-11-05,0.24,0.23,0.24,0.23,0.0,0,299000,3,70770
2014-11-06,0.2,0.2,0.2,0.2,-0.03,-1,10000,1,2000
2014-11-07,0.2,0.2,0.2,0.2,0.0,0,40000,1,8000
2014-11-10,0.22,0.22,0.22,0.22,0.02,1,1000,1,220
2014-11-11,0.23,0.22,0.23,0.22,0.0,0,528000,8,116360
2014-11-12,0.23,0.25,0.26,0.23,0.03,1,260000,7,65000
2014-11-13,0.25,0.25,0.25,0.25,0.0,0,20000,2,5000
2014-11-14,0.27,0.28,0.28,0.27,0.03,1,80000,2,21800
2014-11-19,0.25,0.25,0.25,0.25,0.02,1,254000,3,63500
2014-11-20,0.28,0.28,0.28,0.28,0.03,1,300000,3,84000
2014-11-21,0.25,0.25,0.25,0.25,-0.03,-1,82000,1,20500
2014-11-24,0.26,0.26,0.26,0.26,0.01,1,40000,1,10400
2014-11-27,0.25,0.25,0.25,0.25,0.0,0,38000,1,9500
2014-11-28,0.22,0.22,0.22,0.22,-0.03,-1,76000,1,16720
2014-12-03,0.22,0.25,0.25,0.22,0.03,1,53000,3,13190
2014-12-04,0.28,0.32,0.32,0.28,0.07,1,563000,12,168310
2014-12-05,0.28,0.31,0.31,0.28,-0.01,-1,300000,7,89200
2014-12-08,0.29,0.3,0.3,0.29,-0.01,-1,90000,2,26600
2014-12-09,0.3,0.28,0.3,0.28,-0.02,-1,80000,2,22600
2014-12-10,0.27,0.28,0.28,0.27,0.0,0,215000,2,59100
2014-12-11,0.26,0.21,0.26,0.2,-0.07,-1,342000,8,76220
2014-12-15,0.19,0.19,0.19,0.19,-0.02,-1,70000,2,13300
2014-12-16,0.2,0.2,0.2,0.2,0.01,1,50000,1,10000
2014-12-17,0.2,0.2,0.2,0.2,0.0,0,10000,1,2000
2014-12-19,0.18,0.18,0.18,0.18,0.0,0,2000,1,360
2014-12-23,0.19,0.19,0.19,0.19,0.01,1,20000,1,3800
2014-12-29,0.19,0.23,0.23,0.19,0.05,1,140000,5,28600
2014-12-30,0.18,0.18,0.18,0.18,-0.05,-1,20000,1,3600
2015-01-07,0.16,0.16,0.16,0.16,0.01,1,3000,1,480
2015-01-16,0.18,0.17,0.18,0.17,0.04,1,465000,6,79100
2015-01-19,0.15,0.13,0.15,0.13,-0.04,-1,45000,4,6150
2015-01-20,0.11,0.14,0.14,0.11,0.01,1,340000,3,38200
2015-01-21,0.12,0.12,0.12,0.12,-0.02,-1,120000,2,14400
2015-01-23,0.12,0.12,0.12,0.12,0.0,0,100000,1,12000
2015-01-29,0.09,0.09,0.09,0.09,-0.02,-1,150000,1,13500
2015-01-30,0.09,0.09,0.09,0.09,0.0,0,100000,1,9000
2015-02-02,0.09,0.08,0.09,0.08,-0.01,-1,200000,3,17000
2015-02-03,0.08,0.08,0.08,0.08,0.0,0,100000,13,8000
2015-02-06,0.06,0.06,0.06,0.06,-0.01,-1,10000,1,600
2015-02-11,0.05,0.05,0.05,0.05,-0.01,-1,270000,1,13500
