date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-23,1.34,1.35,1.47,1.34,0.03,1,128000,22,176950
2017-03-24,1.22,1.1,1.24,1.1,-0.25,-1,419000,16,489060
2017-03-27,1.05,0.99,1.16,0.99,-0.11,-1,222000,15,235060
2017-03-28,1.02,0.87,1.02,0.87,-0.12,-1,43000,3,43010
2017-03-29,0.96,0.93,0.96,0.93,0.06,1,31000,6,29100
2017-03-30,0.88,0.82,0.88,0.82,-0.11,-1,72000,6,61620
2017-03-31,0.72,0.76,0.76,0.72,-0.06,-1,11000,2,7960
2017-04-05,0.75,0.74,0.75,0.74,-0.02,-1,13000,2,9720
2017-04-06,0.76,0.77,0.81,0.76,0.03,1,103000,6,79340
2017-04-07,0.8,0.79,0.8,0.79,0.02,1,110000,2,87000
2017-04-11,0.62,0.62,0.62,0.62,-0.11,-1,10000,1,6200
2017-04-12,0.57,0.5,0.57,0.46,-0.12,-1,305000,5,144720
2017-04-13,0.44,0.44,0.44,0.44,-0.06,-1,2000,1,880
2017-04-14,0.39,0.39,0.39,0.39,-0.05,-1,4000,1,1560
2017-04-17,0.32,0.3,0.32,0.3,-0.09,-1,280000,4,85600
2017-04-18,0.39,0.41,0.43,0.39,0.11,1,4000,3,1660
2017-04-19,0.49,0.49,0.53,0.49,0.08,1,453000,5,235970
2017-04-20,0.48,0.46,0.48,0.45,-0.03,-1,200000,14,93870
2017-04-25,0.28,0.28,0.28,0.28,-0.04,-1,5000,1,1400
2017-04-27,0.34,0.33,0.34,0.33,0.02,1,855000,4,290650
2017-04-28,0.46,0.45,0.47,0.44,0.12,1,885000,8,393560
2017-05-02,0.42,0.41,0.43,0.41,-0.04,-1,200000,4,84000
