date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-04-10,2.72,2.44,2.72,2.44,-0.14,-1,15000,2,39400
2015-04-13,2.44,2.34,2.44,2.34,-0.1,-1,10000,2,23900
2015-04-15,2.39,2.3,2.39,2.3,-0.13,-1,35000,4,82650
2015-04-16,2.36,2.38,2.38,2.36,0.08,1,14000,2,33220
2015-04-21,2.04,1.76,2.04,1.73,-0.54,-1,90000,6,167000
2015-04-22,1.8,1.96,1.96,1.8,0.2,1,54000,6,102780
2015-04-23,2.05,2.07,2.07,2.05,0.11,1,10000,2,20600
2015-04-27,2.09,2.38,2.42,2.09,0.51,1,195000,20,439620
2015-04-28,2.35,2.38,2.44,2.35,0.0,0,125000,11,298470
2015-04-29,2.37,2.4,2.4,2.31,0.02,1,523000,18,1239370
2015-04-30,2.24,2.24,2.24,2.17,-0.16,-1,513000,21,1125740
2015-05-04,2.35,2.35,2.35,2.35,0.11,1,10000,1,23500
2015-05-05,2.29,2.29,2.29,2.29,-0.06,-1,10000,1,22900
2015-05-11,1.29,1.29,1.29,1.29,-0.48,-1,10000,1,12900
2015-05-12,1.39,1.39,1.39,1.39,0.1,1,10000,1,13900
2015-05-19,1.79,1.79,1.79,1.79,0.19,1,1000,1,1790
2015-05-22,1.97,1.97,1.97,1.97,0.07,1,1000,1,1970
2015-05-26,1.84,1.8,1.84,1.79,-0.02,-1,265000,3,475400
2015-05-27,1.86,2.0,2.09,1.86,0.2,1,585000,20,1154600
2015-05-28,2.08,2.01,2.08,1.99,0.01,1,320000,20,654280
2015-05-29,2.0,2.13,2.3,2.0,0.12,1,333000,28,715450
2015-06-01,2.08,2.18,2.18,1.93,0.05,1,318000,30,670030
2015-06-02,2.49,2.87,3.09,2.49,0.69,1,530000,29,1454380
2015-06-03,3.36,2.76,3.43,2.7,-0.11,-1,821000,77,2710810
2015-06-04,2.78,2.3,2.86,2.3,-0.46,-1,222000,23,571740
2015-06-05,2.32,2.32,2.33,1.9,0.02,1,343000,20,699680
2015-06-08,2.07,2.28,2.41,2.06,-0.04,-1,457000,31,1060000
2015-06-09,2.16,1.56,2.26,1.56,-0.72,-1,201000,22,407300
2015-06-10,1.74,1.83,1.9,1.71,0.27,1,405000,28,719960
2015-06-11,1.59,1.58,1.66,1.48,-0.25,-1,326000,14,514270
2015-06-12,1.57,1.9,1.92,1.56,0.32,1,94000,10,160390
2015-06-15,1.61,1.65,1.77,1.61,-0.25,-1,179000,18,300460
2015-06-16,1.6,1.53,1.63,1.52,-0.12,-1,220000,14,343400
2015-06-17,1.41,1.49,1.5,1.41,-0.04,-1,42000,6,61020
2015-06-18,1.67,1.63,1.67,1.62,0.14,1,31000,4,50920
2015-06-22,1.66,1.68,1.7,1.59,0.05,1,155000,17,257370
2015-06-23,1.71,1.53,1.71,1.53,-0.15,-1,165000,12,272200
2015-06-24,1.41,1.41,1.41,1.41,-0.12,-1,10000,1,14100
2015-06-25,1.45,1.37,1.45,1.37,-0.04,-1,45000,5,63760
2015-06-26,1.34,1.34,1.34,1.34,-0.03,-1,7000,1,9380
2015-06-29,0.99,1.03,1.05,0.99,-0.31,-1,97000,6,99450
2015-06-30,1.01,1.06,1.07,1.01,0.03,1,62000,7,64210
2015-07-01,1.17,1.17,1.17,1.17,0.11,1,10000,1,11700
2015-07-02,1.03,1.03,1.03,1.03,-0.14,-1,24000,1,24720
2015-07-03,0.97,1.0,1.0,0.95,-0.03,-1,55000,6,53350
2015-07-06,0.84,0.84,0.84,0.84,-0.16,-1,1000,1,840
2015-07-07,0.86,0.86,0.86,0.86,0.02,1,20000,2,17200
2015-07-08,0.74,0.67,0.74,0.62,-0.19,-1,132000,4,91230
2015-07-09,0.59,0.58,0.59,0.58,-0.09,-1,67000,2,38960
2015-07-14,0.87,0.87,0.87,0.87,0.19,1,8000,1,6960
2015-07-15,0.86,0.87,0.88,0.86,0.0,0,75000,3,65180
2015-07-16,0.89,0.96,0.96,0.89,0.09,1,77000,2,69230
2015-07-17,0.93,0.93,0.93,0.93,-0.03,-1,10000,1,9300
2015-07-21,0.64,0.63,0.67,0.62,-0.03,-1,601000,7,378670
2015-07-22,0.62,0.64,0.66,0.62,0.01,1,610000,9,384410
2015-07-23,0.74,0.74,0.74,0.74,0.1,1,9000,1,6660
2015-07-29,0.47,0.47,0.47,0.47,0.01,1,1000,1,470
2015-07-30,0.51,0.51,0.51,0.51,0.04,1,1000,1,510
2015-08-12,0.38,0.38,0.38,0.38,0.02,1,10000,1,3800
2015-08-13,0.38,0.38,0.38,0.38,0.0,0,10000,1,3800
2015-08-24,0.03,0.03,0.03,0.03,-0.08,-1,10000,1,300
2015-08-26,0.03,0.04,0.04,0.03,0.0,0,6000,6,210
2015-08-28,0.08,0.07,0.08,0.07,0.01,1,2000,2,150
2015-09-01,0.06,0.07,0.07,0.06,0.0,0,2000,2,130
2015-09-11,0.12,0.12,0.12,0.12,0.01,1,1000,1,120
2015-09-16,0.09,0.09,0.09,0.09,-0.03,-1,1000,1,90
2015-09-17,0.09,0.09,0.09,0.09,0.0,0,2000,2,180
2015-09-18,0.12,0.13,0.13,0.12,0.04,1,2000,2,250
2015-09-22,0.08,0.09,0.09,0.08,-0.01,-1,2000,2,170
2015-09-23,0.07,0.07,0.07,0.07,-0.02,-1,1000,1,70
