date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-06,1.1,1.2,1.2,1.1,0.09,1,205000,4,239280
2016-05-09,1.23,1.24,1.24,1.23,0.04,1,205000,3,253390
2016-05-11,1.18,1.33,1.35,1.18,0.18,1,676000,12,879220
2016-05-12,1.24,1.19,1.3,1.19,-0.14,-1,793000,11,994480
2016-05-13,0.95,0.93,0.95,0.93,-0.26,-1,117000,3,110210
2016-05-17,0.98,0.98,0.98,0.98,-0.03,-1,20000,1,19600
2016-05-18,1.05,1.09,1.1,1.05,0.11,1,613000,6,656510
2016-05-19,0.95,0.95,0.98,0.95,-0.14,-1,673000,7,640970
2016-05-20,0.96,0.96,0.96,0.96,0.01,1,60000,2,57600
2016-05-24,0.99,0.99,0.99,0.99,0.02,1,20000,1,19800
2016-05-25,0.97,0.97,0.97,0.97,-0.02,-1,103000,1,99910
2016-05-26,0.9,1.0,1.02,0.89,0.03,1,601000,7,562450
2016-05-27,0.97,1.01,1.01,0.95,0.01,1,490000,4,475980
2016-05-30,0.98,1.1,1.1,0.98,0.09,1,287000,5,295080
2016-05-31,1.08,1.13,1.13,1.06,0.03,1,314000,7,343750
2016-06-01,1.09,1.1,1.17,1.09,-0.03,-1,664000,9,754130
2016-06-02,1.07,1.04,1.07,1.04,-0.06,-1,525000,4,560240
2016-06-04,0.86,0.86,0.86,0.86,-0.06,-1,91000,2,78260
2016-06-06,0.86,0.86,0.86,0.86,0.0,0,91000,2,78260
2016-06-07,0.87,0.88,0.88,0.87,0.02,1,192000,2,167720
2016-06-08,0.87,0.87,0.87,0.87,-0.01,-1,124000,1,107880
2016-06-13,0.91,0.91,0.91,0.91,0.04,1,68000,1,61880
2016-06-15,0.83,0.86,0.86,0.83,0.01,1,398000,2,336310
2016-06-16,0.82,0.8,0.82,0.8,-0.06,-1,544000,9,441120
2016-06-17,0.77,0.77,0.77,0.77,-0.03,-1,146000,3,112420
2016-07-01,0.62,0.62,0.62,0.62,0.03,1,199000,1,123380
2016-07-04,0.62,0.61,0.62,0.61,-0.01,-1,199000,2,122390
2016-07-12,0.61,0.61,0.61,0.61,0.08,1,199000,1,121390
2016-07-13,0.6,0.6,0.6,0.6,-0.01,-1,199000,1,119400
2016-07-19,0.71,0.71,0.71,0.71,0.07,1,199000,1,141290
2016-07-20,0.67,0.67,0.67,0.67,-0.04,-1,199000,1,133330
2016-08-04,0.73,0.75,0.75,0.73,0.02,1,209000,2,156550
2016-08-05,0.75,0.77,0.77,0.74,0.02,1,209000,3,155960
2016-08-08,0.76,0.75,0.76,0.75,-0.02,-1,25000,2,18850
2016-08-10,0.54,0.54,0.54,0.54,-0.11,-1,10000,1,5400
2016-08-11,0.57,0.6,0.6,0.57,0.06,1,250000,4,145500
2016-08-12,0.55,0.55,0.55,0.55,-0.05,-1,150000,1,82500
2016-08-15,0.54,0.54,0.54,0.54,-0.01,-1,100000,2,54000
2016-08-16,0.63,0.6,0.63,0.6,0.06,1,262000,6,162060
2016-08-18,0.68,0.65,0.69,0.65,0.05,1,368000,3,251450
2016-08-19,0.63,0.6,0.63,0.58,-0.05,-1,606000,6,362590
2016-08-25,0.5,0.54,0.54,0.5,0.03,1,162000,3,86600
2016-08-26,0.54,0.54,0.54,0.54,0.0,0,160000,1,86400
2016-08-30,0.49,0.49,0.49,0.49,0.01,1,70000,1,34300
2016-08-31,0.46,0.45,0.46,0.45,-0.04,-1,73000,2,33550
2016-09-05,0.43,0.43,0.43,0.43,0.0,0,200000,4,86000
2016-09-06,0.41,0.41,0.41,0.41,-0.02,-1,30000,1,12300
2016-09-07,0.4,0.4,0.4,0.4,-0.01,-1,190000,4,76000
2016-09-14,0.25,0.25,0.25,0.25,0.0,0,99000,1,24750
2016-09-26,0.17,0.17,0.17,0.17,-0.03,-1,15000,1,2550
2016-10-03,0.18,0.18,0.18,0.18,0.03,1,99000,1,17820
