date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-21,1.17,1.17,1.17,1.17,0.01,1,200000,3,234000
2017-03-22,1.22,1.22,1.23,1.22,0.05,1,417000,7,509050
2017-03-23,1.13,1.08,1.13,1.07,-0.14,-1,234000,7,263840
2017-03-24,1.13,1.13,1.13,1.13,0.05,1,97000,2,109610
2017-03-27,1.16,1.2,1.2,1.15,0.07,1,527000,11,620150
2017-03-28,1.14,1.27,1.32,1.14,0.07,1,1481000,31,1820050
2017-03-29,1.24,1.26,1.26,1.2,-0.01,-1,1043000,24,1292380
2017-03-31,1.28,1.28,1.28,1.28,0.0,0,69000,3,88320
2017-04-05,1.25,1.05,1.25,1.05,-0.23,-1,293000,15,338360
2017-04-06,1.09,1.11,1.11,1.08,0.06,1,227000,5,246710
2017-04-07,1.1,1.16,1.17,1.1,0.05,1,386000,9,440150
2017-04-10,1.07,1.19,1.19,1.07,0.03,1,935000,17,1061880
2017-04-11,1.2,1.27,1.27,1.19,0.08,1,1066000,20,1292000
2017-04-12,1.24,1.33,1.33,1.24,0.06,1,675000,19,862230
2017-04-13,1.3,1.28,1.3,1.28,-0.05,-1,241000,4,313200
2017-04-14,1.33,1.43,1.43,1.33,0.15,1,683000,26,952380
2017-04-17,1.38,1.42,1.48,1.38,-0.01,-1,752000,24,1060640
2017-04-18,1.37,1.25,1.37,1.23,-0.17,-1,309000,17,391980
2017-04-19,1.21,1.3,1.3,1.21,0.05,1,449000,10,567490
2017-04-20,1.3,1.26,1.31,1.26,-0.04,-1,354000,9,462040
2017-04-21,1.24,1.23,1.28,1.23,-0.03,-1,247000,7,310010
2017-04-24,1.2,1.24,1.24,1.2,0.01,1,341000,7,419530
2017-04-25,1.21,1.22,1.22,1.2,-0.02,-1,131000,4,159100
2017-04-26,1.22,1.19,1.22,1.15,-0.03,-1,83000,6,97770
2017-04-27,1.19,1.19,1.19,1.19,0.0,0,30000,2,35700
2017-04-28,1.17,1.22,1.23,1.17,0.03,1,256000,7,309290
2017-05-02,1.16,1.15,1.18,1.15,-0.07,-1,234000,6,273390
2017-05-03,1.08,1.06,1.08,1.05,-0.09,-1,75000,4,79100
2017-05-04,1.04,0.98,1.04,0.98,-0.08,-1,58000,8,59040
2017-05-05,0.97,0.96,0.97,0.95,-0.02,-1,108000,3,102700
2017-05-08,0.94,0.93,0.94,0.93,-0.03,-1,120000,2,112600
2017-05-09,0.92,0.99,1.02,0.92,0.06,1,106000,9,102510
2017-05-10,0.96,0.92,0.97,0.91,-0.07,-1,103000,8,97050
2017-05-11,0.92,0.95,0.96,0.92,0.03,1,50000,3,47400
2017-05-12,0.94,0.93,0.98,0.93,-0.02,-1,293000,4,285340
2017-05-15,0.86,0.8,0.86,0.76,-0.13,-1,481000,9,396010
2017-05-16,0.8,0.8,0.8,0.8,0.0,0,11000,2,8800
2017-05-17,0.73,0.68,0.73,0.66,-0.12,-1,579000,37,391480
2017-05-18,0.7,0.66,0.72,0.65,-0.02,-1,522000,24,362090
2017-05-19,0.64,0.7,0.71,0.64,0.04,1,642000,18,434260
2017-05-22,0.66,0.69,0.7,0.65,-0.01,-1,397000,8,264310
2017-05-23,0.7,0.74,0.74,0.7,0.05,1,716000,24,516700
2017-05-24,0.7,0.69,0.7,0.67,-0.05,-1,363000,7,249700
2017-05-25,0.68,0.71,0.71,0.68,0.02,1,13000,3,9050
2017-05-26,0.73,0.75,0.76,0.73,0.04,1,397000,10,294750
2017-05-31,0.72,0.73,0.73,0.72,-0.02,-1,208000,3,150310
2017-06-01,0.69,0.68,0.69,0.68,-0.05,-1,5000,2,3430
2017-06-02,0.69,0.69,0.69,0.69,0.01,1,2000,1,1380
2017-06-03,0.62,0.62,0.62,0.62,-0.07,-1,3000,1,1860
2017-06-05,0.62,0.53,0.62,0.52,-0.09,-1,86000,13,48070
