date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-03-01,0.99,0.99,0.99,0.98,-0.07,-1,102000,3,100960
2016-03-02,0.97,1.0,1.0,0.97,0.01,1,121000,3,120400
2016-03-03,0.98,1.05,1.05,0.98,0.05,1,576000,17,585970
2016-03-04,1.05,1.08,1.08,1.04,0.03,1,561000,21,594920
2016-03-07,1.05,1.07,1.08,1.05,-0.01,-1,492000,13,529070
2016-03-08,1.06,1.06,1.06,1.06,-0.01,-1,60000,1,63600
2016-03-09,1.02,1.03,1.03,1.02,-0.03,-1,226000,4,232520
2016-03-10,1.04,1.06,1.07,1.04,0.03,1,418000,11,442810
2016-03-11,1.04,1.02,1.05,1.02,-0.04,-1,469000,10,488560
2016-03-14,0.99,0.99,1.02,0.99,-0.03,-1,574000,10,579500
2016-03-15,1.01,1.02,1.02,0.99,0.03,1,750000,8,752200
2016-03-16,1.01,1.01,1.04,1.01,-0.01,-1,826000,10,849500
2016-03-17,1.02,1.02,1.03,1.01,0.01,1,984000,14,1002280
2016-03-18,1.02,1.03,1.03,1.01,0.01,1,499000,8,507970
2016-03-21,1.02,1.02,1.02,1.02,-0.01,-1,47000,2,47940
2016-03-22,1.0,1.0,1.0,1.0,-0.02,-1,142000,3,142000
2016-03-23,1.01,1.01,1.01,1.01,0.01,1,200000,3,202000
2016-03-24,1.02,1.02,1.02,1.0,0.01,1,325000,6,329500
2016-03-25,1.01,1.01,1.01,1.01,-0.01,-1,100000,2,101000
2016-03-28,1.01,1.01,1.02,1.01,0.0,0,505000,10,510950
2016-03-29,1.0,1.0,1.02,1.0,-0.01,-1,220000,7,221400
2016-03-30,1.01,1.01,1.02,0.98,0.01,1,512000,11,514130
2016-03-31,0.99,1.03,1.11,0.99,0.02,1,1691000,58,1785850
2016-04-01,1.0,1.03,1.06,0.99,0.0,0,806000,26,824680
2016-04-06,1.08,1.09,1.1,1.06,0.06,1,762000,32,817360
2016-04-07,1.09,1.07,1.11,1.03,-0.02,-1,500000,26,529070
2016-04-08,1.09,1.09,1.09,1.07,0.02,1,268000,10,290860
2016-04-11,1.13,1.22,1.22,1.12,0.13,1,1312000,52,1538890
2016-04-12,1.22,1.31,1.34,1.18,0.09,1,960000,48,1180110
2016-04-13,1.28,1.29,1.36,1.28,-0.02,-1,375000,31,492240
2016-04-14,1.26,1.32,1.32,1.25,0.03,1,855000,27,1107130
2016-04-15,1.3,1.31,1.32,1.29,-0.01,-1,840000,27,1097650
2016-04-18,1.34,1.41,1.42,1.34,0.1,1,1270000,36,1768710
2016-04-19,1.4,1.38,1.43,1.32,-0.03,-1,1228000,40,1666180
2016-04-20,1.4,1.41,1.41,1.4,0.03,1,62000,3,86900
2016-04-21,1.44,1.46,1.46,1.39,0.05,1,148000,7,211710
2016-04-22,1.44,1.48,1.48,1.43,0.02,1,144000,8,209740
2016-04-25,1.49,1.46,1.49,1.41,-0.02,-1,195000,11,279420
2016-04-26,1.43,1.43,1.43,1.43,-0.03,-1,1000,1,1430
2016-04-27,1.41,1.38,1.41,1.35,-0.05,-1,202000,7,280660
2016-04-28,1.28,1.29,1.29,1.28,-0.09,-1,25000,2,32200
2016-04-29,1.34,1.34,1.34,1.34,0.05,1,10000,1,13400
2016-05-03,1.34,1.32,1.34,1.32,-0.02,-1,32000,4,42620
2016-05-06,1.36,1.38,1.38,1.36,0.05,1,40000,2,55000
2016-05-09,1.35,1.35,1.35,1.35,-0.03,-1,17000,2,22950
