date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-02-18,0.64,0.64,0.64,0.64,-0.02,-1,99000,1,63360
2011-02-21,0.65,0.65,0.65,0.65,0.01,1,4000,2,2600
2011-02-22,0.51,0.48,0.52,0.48,-0.17,-1,222000,5,113590
2011-02-23,0.48,0.39,0.48,0.39,-0.09,-1,304000,4,131710
2011-02-24,0.41,0.41,0.41,0.41,0.02,1,99000,1,40590
2011-02-25,0.37,0.4,0.4,0.37,-0.01,-1,297000,3,113850
2011-03-01,0.42,0.43,0.43,0.42,0.03,1,297000,3,126720
2011-03-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-04,0.4,0.39,0.4,0.39,-0.04,-1,594000,8,234630
2011-03-07,0.38,0.31,0.38,0.3,-0.08,-1,2961000,42,1006340
2011-03-08,0.32,0.32,0.34,0.32,0.01,1,331000,7,107900
2011-03-09,0.32,0.29,0.33,0.28,-0.03,-1,706000,22,205040
2011-03-10,0.28,0.29,0.29,0.27,0.0,0,231000,6,65320
2011-03-11,0.41,0.41,0.41,0.41,0.12,1,1000,1,410
2011-03-14,0.26,0.55,0.55,0.25,0.14,1,291000,9,76170
2011-03-15,0.24,0.24,0.24,0.24,-0.31,-1,297000,16,71280
2011-03-16,0.53,0.53,0.53,0.53,0.29,1,1000,1,530
2011-03-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-18,0.5,0.5,0.5,0.5,0.27,1,1000,1,500
2011-03-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-23,0.15,0.17,0.17,0.15,0.02,1,41000,2,6170
2011-03-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-31,0.19,0.19,0.19,0.19,0.06,1,21000,1,3990
2011-04-01,0.2,0.2,0.2,0.2,0.01,1,60000,2,12000
2011-04-06,0.29,0.29,0.29,0.29,0.09,1,30000,3,8700
2011-04-07,0.29,0.29,0.29,0.29,0.0,0,30000,1,8700
2011-04-08,0.29,0.28,0.29,0.28,-0.01,-1,109000,2,30620
