date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-12-10,0.67,0.68,0.69,0.67,-0.26,-1,90000,3,61050
2013-12-11,0.69,0.68,0.69,0.68,0.0,0,50000,3,34400
2013-12-16,0.59,0.59,0.59,0.59,-0.06,-1,50000,1,29500
2013-12-17,0.54,0.51,0.54,0.51,-0.08,-1,119000,4,62520
2013-12-18,0.59,0.61,0.62,0.59,0.1,1,395000,8,238200
2013-12-20,0.6,0.6,0.6,0.6,-0.03,-1,334000,4,200400
2013-12-23,0.65,0.65,0.65,0.65,0.05,1,350000,6,227500
2013-12-24,0.7,0.69,0.7,0.69,0.04,1,200000,3,139000
2013-12-25,0.62,0.62,0.62,0.62,-0.07,-1,200000,1,124000
2013-12-26,0.56,0.55,0.56,0.55,-0.07,-1,300000,2,167000
2014-01-02,0.62,0.65,0.65,0.62,0.02,1,410000,3,256500
2014-01-03,0.67,0.66,0.67,0.66,0.01,1,530000,6,352600
2014-01-06,0.62,0.62,0.62,0.62,-0.04,-1,60000,1,37200
2014-01-07,0.61,0.61,0.61,0.61,-0.01,-1,58000,1,35380
2014-01-08,0.6,0.58,0.6,0.58,-0.03,-1,118000,2,69600
2014-01-13,0.48,0.48,0.48,0.48,-0.05,-1,50000,1,24000
2014-01-16,0.47,0.47,0.47,0.46,0.0,0,450000,7,211000
2014-01-22,0.52,0.56,0.57,0.52,0.09,1,581000,8,312320
2014-01-23,0.58,0.57,0.6,0.55,0.01,1,720000,14,424350
2014-01-24,0.56,0.56,0.56,0.56,-0.01,-1,99000,1,55440
2014-01-27,0.45,0.45,0.46,0.45,-0.11,-1,359000,7,163350
2014-02-05,0.43,0.43,0.43,0.43,-0.02,-1,180000,2,77400
2014-02-06,0.47,0.47,0.47,0.47,0.04,1,200000,2,94000
2014-02-07,0.51,0.51,0.51,0.51,0.04,1,200000,1,102000
2014-02-10,0.52,0.52,0.52,0.52,0.01,1,90000,1,46800
2014-02-11,0.62,0.71,0.75,0.62,0.19,1,670000,13,448430
2014-02-12,0.74,0.68,0.75,0.68,-0.03,-1,781000,14,567340
2014-02-13,0.66,0.65,0.66,0.65,-0.03,-1,60000,4,39570
2014-02-14,0.68,0.59,0.68,0.58,-0.06,-1,154000,9,95660
2014-02-17,0.62,0.58,0.62,0.57,-0.01,-1,451000,12,269660
2014-02-18,0.6,0.6,0.6,0.6,0.02,1,20000,1,12000
2014-02-19,0.68,0.68,0.68,0.68,0.08,1,100000,1,68000
2014-02-20,0.65,0.57,0.65,0.57,-0.11,-1,264000,8,158370
2014-02-21,0.62,0.77,0.83,0.62,0.2,1,1107000,28,806390
2014-02-24,0.75,0.76,0.77,0.71,-0.01,-1,883000,24,647130
2014-02-25,0.76,0.76,0.76,0.74,0.0,0,533000,15,402190
2014-02-26,0.81,0.77,0.92,0.75,0.01,1,1127000,29,924270
2014-02-27,0.8,0.76,0.82,0.76,-0.01,-1,812000,19,634620
2014-03-03,0.69,0.67,0.7,0.66,-0.09,-1,1339000,24,904610
2014-03-04,0.64,0.65,0.7,0.63,-0.02,-1,1524000,28,1016180
2014-03-05,0.68,0.71,0.71,0.64,0.06,1,1511000,27,1021340
2014-03-06,0.72,0.68,0.74,0.68,-0.03,-1,1872000,32,1323670
2014-03-07,0.68,0.57,0.69,0.56,-0.11,-1,2160000,37,1354650
2014-03-10,0.58,0.58,0.61,0.57,0.01,1,1870000,26,1087880
2014-03-11,0.58,0.62,0.64,0.58,0.04,1,2629000,30,1583840
2014-03-12,0.62,0.57,0.63,0.57,-0.05,-1,1834000,20,1093780
2014-03-13,0.58,0.64,0.65,0.58,0.07,1,2756000,49,1679840
2014-03-14,0.64,0.66,0.7,0.64,0.02,1,1890000,46,1256850
2014-03-17,0.64,0.61,0.66,0.61,-0.05,-1,518000,21,329260
2014-03-18,0.65,0.68,0.71,0.63,0.07,1,1080000,29,718580
2014-03-19,0.65,0.57,0.65,0.57,-0.11,-1,1647000,42,986560
2014-03-20,0.53,0.46,0.53,0.45,-0.11,-1,1175000,25,590700
2014-03-21,0.48,0.45,0.48,0.43,-0.01,-1,627000,12,291590
2014-03-24,0.44,0.47,0.47,0.4,0.02,1,247000,11,106790
2014-03-25,0.45,0.49,0.51,0.45,0.02,1,529000,12,264440
2014-03-26,0.53,0.51,0.53,0.5,0.02,1,194000,5,101820
2014-03-27,0.5,0.5,0.5,0.5,-0.01,-1,5000,1,2500
2014-03-28,0.46,0.42,0.46,0.42,-0.08,-1,150000,4,65250
2014-03-31,0.4,0.5,0.5,0.4,0.08,1,645000,9,294400
2014-04-01,0.56,0.48,0.56,0.47,-0.02,-1,1165000,30,628240
2014-04-02,0.53,0.49,0.53,0.49,0.01,1,540000,13,277200
2014-04-03,0.5,0.47,0.52,0.47,-0.02,-1,130000,4,62500
2014-04-07,0.41,0.43,0.44,0.41,-0.04,-1,130000,4,55800
2014-04-08,0.45,0.43,0.45,0.43,0.0,0,330000,8,147000
