date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-10-08,3.37,3.2,3.37,3.2,-0.34,-1,32000,4,106850
2015-10-12,3.06,3.08,3.13,3.04,-0.12,-1,450000,13,1380900
2015-10-13,3.01,3.03,3.18,2.98,-0.05,-1,1070000,19,3289400
2015-10-14,2.98,2.84,2.98,2.84,-0.19,-1,144000,5,422920
2015-10-15,2.97,2.97,2.97,2.97,0.13,1,32000,2,95040
2015-10-16,2.71,2.64,2.79,2.64,-0.33,-1,81000,7,220440
2015-10-19,2.61,2.53,2.61,2.53,-0.11,-1,104000,5,266810
2015-10-20,2.88,2.64,2.88,2.64,0.11,1,65000,5,183390
2015-10-21,2.48,2.4,2.48,2.28,-0.24,-1,90000,5,219120
2015-10-22,2.58,2.55,2.59,2.55,0.15,1,57000,3,146960
2015-10-23,2.65,2.55,2.65,2.55,0.0,0,60000,4,155500
2015-10-26,2.49,2.53,2.53,2.49,-0.02,-1,30000,2,75500
2015-10-27,2.53,2.53,2.53,2.53,0.0,0,20000,1,50600
2015-10-29,2.76,3.0,3.0,2.72,0.54,1,303000,11,837630
2015-10-30,2.86,2.79,2.88,2.73,-0.21,-1,112000,8,311400
2015-11-02,2.72,2.72,2.72,2.72,-0.07,-1,31000,3,84320
2015-11-04,3.06,2.99,3.06,2.97,0.16,1,1084000,12,3262180
2015-11-05,3.25,3.16,3.47,3.16,0.17,1,72000,10,236950
2015-11-06,3.0,2.98,3.0,2.98,-0.18,-1,31000,2,92400
2015-11-10,2.79,2.78,2.86,2.75,0.09,1,503000,7,1411400
2015-11-11,2.82,2.82,2.82,2.82,0.04,1,10000,2,28200
2015-11-12,2.61,2.61,2.61,2.61,-0.21,-1,2000,1,5220
2015-11-13,2.79,2.95,2.95,2.79,0.34,1,506000,8,1455060
2015-11-16,2.78,2.84,2.84,2.78,-0.11,-1,5000,2,14140
2015-11-17,3.15,3.15,3.15,3.15,0.31,1,5000,1,15750
2015-11-18,3.14,3.26,3.26,3.14,0.11,1,20000,3,63700
2015-11-19,3.1,2.92,3.1,2.91,-0.34,-1,37000,7,111770
2015-11-20,2.9,2.9,2.9,2.9,-0.02,-1,2000,1,5800
2015-11-23,2.5,2.48,2.5,2.48,-0.42,-1,20000,2,49800
2015-11-24,2.22,2.19,2.22,2.19,-0.29,-1,80000,3,175500
2015-11-25,2.31,2.23,2.31,2.23,0.04,1,60000,2,136200
2015-11-26,2.17,2.23,2.3,2.17,0.0,0,280000,3,626100
2015-11-27,2.15,2.22,2.33,2.15,-0.01,-1,300000,5,687440
2015-11-30,2.16,2.16,2.16,2.16,-0.06,-1,42000,2,90720
2015-12-01,2.44,2.44,2.44,2.44,0.28,1,220000,2,536800
2015-12-02,2.56,2.46,2.56,2.46,0.02,1,220000,2,542500
2015-12-03,2.33,2.33,2.33,2.33,-0.13,-1,20000,1,46600
2015-12-04,2.33,2.33,2.33,2.33,0.0,0,20000,1,46600
2015-12-07,2.38,2.27,2.38,2.27,-0.06,-1,70000,2,163300
2015-12-09,2.0,2.0,2.0,2.0,-0.12,-1,30000,1,60000
2015-12-10,1.98,2.03,2.03,1.98,0.03,1,330000,4,667400
2015-12-11,2.15,2.36,2.49,2.15,0.33,1,484000,10,1129140
2015-12-14,2.19,2.21,2.22,2.18,-0.15,-1,184000,7,403420
2015-12-15,2.43,2.96,2.99,2.43,0.75,1,1444000,18,3755810
2015-12-16,2.9,2.55,2.9,2.55,-0.41,-1,224000,14,596000
2015-12-17,2.68,2.69,2.75,2.64,0.14,1,151000,10,408520
2015-12-18,2.9,3.85,3.85,2.9,1.16,1,281000,9,880820
2015-12-21,3.76,4.14,4.83,3.74,0.29,1,1031000,18,4168820
2015-12-22,4.14,4.14,4.14,4.14,0.0,0,2000,1,8280
2015-12-23,3.9,3.9,3.9,3.9,-0.24,-1,3000,1,11700
2015-12-24,3.48,3.66,3.66,3.48,-0.24,-1,8000,2,28200
2015-12-25,3.64,3.64,3.64,3.64,-0.02,-1,30000,1,109200
