date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-09,0.84,0.94,1.04,0.84,0.14,1,485000,12,432250
2016-05-10,0.98,0.95,0.98,0.92,0.01,1,260000,12,248830
2016-05-11,0.96,1.01,1.02,0.96,0.06,1,441000,21,437250
2016-05-12,1.03,1.11,1.11,0.99,0.1,1,916000,24,951610
2016-05-13,1.14,1.09,1.14,1.07,-0.02,-1,483000,17,534650
2016-05-16,1.14,1.05,1.14,1.05,-0.04,-1,331000,10,363470
2016-05-18,1.02,1.03,1.03,1.02,0.01,1,137000,3,140610
2016-05-20,1.03,1.04,1.06,1.03,0.02,1,70000,3,72900
2016-05-23,1.04,0.98,1.04,0.98,-0.06,-1,102000,2,100560
2016-05-24,0.95,0.95,0.95,0.95,-0.03,-1,87000,1,82650
2016-05-25,0.98,0.93,0.98,0.93,-0.02,-1,89000,3,84200
2016-05-26,0.91,0.92,0.92,0.91,-0.01,-1,113000,2,103330
2016-05-27,0.88,0.88,0.88,0.87,-0.04,-1,116000,3,101920
2016-05-30,0.89,0.87,0.89,0.87,-0.01,-1,55000,2,48850
2016-05-31,0.8,0.8,0.8,0.8,-0.07,-1,50000,1,40000
2016-06-02,0.83,0.83,0.83,0.83,0.04,1,50000,1,41500
2016-06-04,0.79,0.8,0.8,0.79,-0.04,-1,110000,3,87400
2016-06-06,0.73,0.73,0.73,0.73,-0.07,-1,150000,2,109500
2016-06-14,0.77,0.77,0.77,0.77,-0.04,-1,40000,1,30800
2016-06-23,0.69,0.77,0.77,0.69,0.09,1,421000,11,301420
2016-06-24,0.8,0.8,0.83,0.76,0.03,1,488000,9,383140
2016-06-27,0.79,0.79,0.79,0.79,-0.01,-1,28000,2,22120
2016-06-28,0.82,0.81,0.82,0.81,0.02,1,40000,2,32500
2016-06-29,0.77,0.77,0.77,0.77,-0.04,-1,59000,1,45430
2016-07-01,0.8,0.8,0.8,0.8,0.03,1,40000,4,32000
2016-07-04,0.78,0.78,0.78,0.78,-0.02,-1,10000,1,7800
2016-07-05,0.79,0.8,0.8,0.79,0.02,1,100000,4,79260
2016-07-06,0.94,0.92,0.94,0.88,0.12,1,206000,9,189710
2016-07-07,0.83,0.83,0.83,0.83,-0.09,-1,87000,1,72210
2016-07-14,0.79,0.79,0.79,0.79,-0.04,-1,35000,6,27650
2016-07-26,0.54,0.54,0.54,0.54,-0.04,-1,10000,1,5400
2016-07-27,0.55,0.53,0.55,0.53,-0.01,-1,60000,2,32800
2016-07-28,0.46,0.46,0.46,0.46,-0.07,-1,50000,1,23000
2016-08-01,0.48,0.48,0.48,0.48,-0.01,-1,12000,1,5760
2016-08-02,0.42,0.43,0.43,0.42,-0.05,-1,42000,2,17940
2016-08-03,0.45,0.44,0.45,0.44,0.01,1,44000,2,19610
2016-08-08,0.4,0.4,0.4,0.4,-0.03,-1,40000,1,16000
2016-08-09,0.41,0.41,0.41,0.41,0.01,1,40000,1,16400
2016-08-10,0.4,0.4,0.4,0.4,-0.01,-1,88000,4,35200
2016-08-11,0.4,0.4,0.4,0.4,0.0,0,1000,1,400
2016-08-12,0.4,0.4,0.4,0.4,0.0,0,24000,1,9600
2016-08-24,0.35,0.35,0.35,0.35,0.03,1,39000,1,13650
2016-08-25,0.42,0.42,0.43,0.41,0.07,1,170000,7,70770
2016-08-26,0.51,0.5,0.52,0.5,0.08,1,321000,17,161730
2016-08-29,0.49,0.49,0.49,0.49,-0.01,-1,5000,1,2450
2016-08-30,0.53,0.52,0.54,0.52,0.03,1,150000,4,79400
2016-08-31,0.49,0.52,0.52,0.49,0.0,0,120000,2,59400
2016-09-02,0.52,0.53,0.54,0.52,0.01,1,122000,3,64380
2016-09-05,0.55,0.56,0.59,0.55,0.03,1,272000,6,156960
2016-09-06,0.52,0.52,0.52,0.52,-0.04,-1,100000,1,52000
2016-09-07,0.46,0.47,0.47,0.46,-0.05,-1,110000,2,51600
2016-09-08,0.5,0.5,0.5,0.5,0.03,1,100000,1,50000
2016-09-09,0.49,0.49,0.49,0.49,-0.01,-1,100000,1,49000
2016-09-10,0.57,0.61,0.61,0.57,0.12,1,251000,7,151160
2016-09-12,0.6,0.62,0.62,0.59,0.01,1,185000,7,110370
2016-09-13,0.58,0.67,0.7,0.58,0.05,1,201000,3,127650
2016-09-14,0.69,0.75,0.75,0.69,0.08,1,76000,3,53040
2016-09-30,0.4,0.4,0.4,0.4,0.06,1,18000,1,7200
2016-10-03,0.39,0.4,0.4,0.39,0.0,0,39000,2,15420
2016-10-04,0.44,0.5,0.53,0.44,0.1,1,200000,7,98180
2016-10-05,0.62,0.54,0.62,0.54,0.04,1,219000,6,130120
2016-10-06,0.47,0.45,0.47,0.45,-0.09,-1,40000,2,18200
2016-10-07,0.47,0.47,0.47,0.47,0.02,1,10000,1,4700
2016-10-11,0.43,0.43,0.43,0.43,-0.04,-1,9000,1,3870
2016-10-13,0.46,0.46,0.46,0.46,-0.01,-1,13000,1,5980
2016-10-14,0.54,0.54,0.54,0.54,0.08,1,10000,1,5400
2016-10-17,0.59,0.59,0.59,0.59,0.05,1,10000,1,5900
2016-10-18,0.5,0.49,0.5,0.49,-0.1,-1,27000,2,13330
2016-10-19,0.47,0.47,0.47,0.47,-0.02,-1,2000,1,940
2016-10-20,0.58,0.58,0.58,0.58,0.11,1,199000,1,115420
2016-10-21,0.64,0.64,0.64,0.64,0.06,1,20000,1,12800
