date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-12-16,1.14,1.15,1.15,1.14,0.04,1,110000,3,126100
2016-12-19,1.21,1.21,1.23,1.21,0.06,1,820000,13,999000
2016-12-20,1.22,1.21,1.23,1.2,0.0,0,1070000,24,1293680
2016-12-21,1.2,1.18,1.21,1.18,-0.03,-1,179000,12,213910
2016-12-22,1.15,1.11,1.15,1.11,-0.07,-1,210000,8,236700
2016-12-23,1.17,1.11,1.17,1.11,0.0,0,154000,17,175350
2016-12-26,1.15,1.12,1.15,1.12,0.01,1,238000,11,270330
2016-12-27,1.1,1.08,1.1,1.06,-0.04,-1,220000,10,237260
2016-12-28,1.03,1.04,1.04,1.03,-0.04,-1,16000,3,16580
2017-01-06,1.04,1.03,1.04,1.03,0.02,1,28000,2,29020
2017-01-10,1.11,1.25,1.36,1.11,0.2,1,632000,27,767720
2017-01-11,1.19,1.22,1.24,1.13,-0.03,-1,674000,26,802600
2017-01-12,1.25,1.23,1.26,1.23,0.01,1,161000,9,199960
2017-01-13,1.2,1.32,1.32,1.19,0.09,1,311000,15,390540
2017-01-16,1.29,1.26,1.33,1.26,-0.06,-1,434000,21,562470
2017-01-17,1.27,1.29,1.35,1.27,0.03,1,58000,5,75370
2017-01-18,1.25,1.24,1.25,1.24,-0.05,-1,128000,4,159960
2017-01-19,1.26,1.29,1.31,1.26,0.05,1,513000,10,659050
2017-01-20,1.29,1.31,1.31,1.29,0.02,1,1063000,29,1379360
2017-01-23,1.29,1.37,1.37,1.27,0.06,1,961000,21,1281850
2017-01-24,1.41,1.74,1.77,1.38,0.37,1,656000,23,1057380
2017-02-02,1.96,2.17,2.17,1.96,0.43,1,133000,6,273380
2017-02-03,2.15,2.14,2.15,2.14,-0.03,-1,105000,6,225050
2017-02-07,2.22,2.22,2.22,2.22,-0.01,-1,50000,2,111000
2017-02-08,2.55,2.55,2.55,2.55,0.33,1,1000,1,2550
2017-02-09,2.95,2.95,2.95,2.95,0.4,1,4000,1,11800
2017-02-13,2.73,2.7,2.73,2.7,-0.65,-1,210000,3,572100
2017-03-07,4.73,4.73,4.73,4.73,0.11,1,10000,1,47300
