date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-16,1.23,1.23,1.23,1.23,0.04,1,5000,1,6150
2014-12-18,1.27,1.27,1.27,1.27,0.08,1,5000,1,6350
2014-12-22,1.32,1.35,1.36,1.32,0.08,1,862000,11,1158590
2014-12-23,1.41,1.37,1.41,1.35,0.02,1,882000,17,1215070
2014-12-24,1.37,1.48,1.52,1.37,0.11,1,562000,8,798360
2014-12-25,1.44,1.41,1.5,1.41,-0.07,-1,742000,10,1086220
2014-12-26,1.46,1.46,1.46,1.46,0.05,1,200000,1,292000
2014-12-29,1.38,1.39,1.39,1.37,0.03,1,43000,5,59250
2014-12-30,1.41,1.44,1.48,1.36,0.05,1,180000,17,253550
2014-12-31,1.42,1.45,1.46,1.42,0.01,1,177000,7,257120
2015-01-08,1.46,1.47,1.47,1.44,0.17,1,50000,5,73000
2015-01-09,1.66,1.81,1.81,1.65,0.34,1,50000,3,84200
2015-01-13,1.84,1.91,1.91,1.84,0.1,1,70000,2,130200
2015-01-14,1.92,1.92,1.92,1.92,0.01,1,50000,1,96000
2015-02-11,1.63,1.65,1.66,1.6,-0.01,-1,60000,6,98100
2015-02-12,1.71,1.59,1.71,1.59,-0.06,-1,60000,3,101400
2015-02-26,1.49,1.49,1.49,1.49,0.0,0,40000,4,59600
2015-03-02,1.56,1.38,1.56,1.37,-0.11,-1,330000,13,500600
2015-03-03,1.39,1.5,1.5,1.39,0.12,1,120000,4,169100
2015-03-04,1.45,1.54,1.54,1.45,0.04,1,250000,5,371800
2015-03-05,1.51,1.53,1.55,1.51,-0.01,-1,30000,3,45900
2015-03-16,1.67,1.67,1.67,1.67,-0.03,-1,30000,1,50100
2015-04-02,1.66,1.66,1.66,1.66,0.0,0,10000,1,16600
2015-04-08,1.48,1.48,1.48,1.48,-0.07,-1,10000,1,14800
2015-04-17,1.01,1.04,1.04,1.01,-0.25,-1,50000,3,51100
2015-04-20,1.13,1.21,1.21,1.13,0.17,1,42000,3,49020
2015-04-21,1.33,1.39,1.39,1.33,0.18,1,60000,2,80400
2015-04-22,1.65,1.7,1.7,1.6,0.31,1,30000,3,49500
2015-04-23,2.07,2.21,2.26,2.07,0.51,1,42000,4,90870
2015-04-24,2.23,1.81,2.23,1.81,-0.4,-1,32000,4,62220
2015-04-27,1.93,2.06,2.06,1.93,0.25,1,30000,2,60500
2015-04-28,2.32,2.29,2.32,2.29,0.23,1,3000,2,6900
2015-04-29,2.0,1.83,2.0,1.83,-0.46,-1,2000,2,3830
2015-05-04,1.85,1.85,1.85,1.85,0.0,0,3000,1,5550
2015-05-14,2.27,2.24,2.27,2.24,0.24,1,20000,2,45100
2015-05-15,2.44,2.54,2.59,2.44,0.3,1,40000,3,101600
2015-05-18,2.49,2.41,2.49,2.41,-0.13,-1,30000,2,73100
2015-05-19,2.45,2.58,2.58,2.45,0.17,1,30000,3,75500
2015-05-20,2.78,3.07,3.07,2.78,0.49,1,30000,2,86300
2015-05-27,2.38,2.73,2.73,2.38,0.32,1,20000,2,51100
2015-05-28,2.54,2.54,2.54,2.54,-0.19,-1,20000,2,50800
2015-05-29,2.66,2.67,2.67,2.66,0.13,1,20000,2,53300
2015-06-01,2.51,2.49,2.51,2.49,-0.18,-1,20000,2,50180
