date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-03-19,0.69,0.72,0.72,0.69,0.01,1,312000,4,221580
2014-03-20,0.68,0.6,0.68,0.6,-0.12,-1,510000,6,331610
2014-03-21,0.62,0.65,0.65,0.62,0.05,1,297000,2,190080
2014-03-25,0.49,0.49,0.52,0.49,0.01,1,408000,4,202890
2014-03-26,0.54,0.5,0.54,0.5,0.01,1,309000,3,166460
2014-03-31,0.48,0.53,0.53,0.48,0.05,1,455000,7,230150
2014-04-01,0.54,0.49,0.56,0.47,-0.04,-1,1055000,7,544600
2014-04-02,0.51,0.5,0.55,0.5,0.01,1,1030000,6,545000
2014-04-03,0.52,0.52,0.53,0.52,0.02,1,430000,3,225600
2014-04-08,0.44,0.44,0.44,0.44,-0.02,-1,200000,1,88000
2014-04-09,0.49,0.49,0.49,0.49,0.05,1,200000,1,98000
2014-04-10,0.62,0.7,0.7,0.58,0.21,1,1333000,15,814750
2014-04-11,0.73,0.77,0.78,0.7,0.07,1,1962000,34,1425290
2014-04-14,0.82,0.9,1.03,0.82,0.13,1,1297000,40,1191760
2014-04-15,0.9,0.8,0.9,0.78,-0.1,-1,803000,17,655090
2014-04-16,0.87,0.87,1.01,0.86,0.07,1,1091000,34,1010870
2014-04-17,0.92,0.86,0.98,0.85,-0.01,-1,1757000,28,1610910
2014-04-18,0.79,0.78,0.8,0.78,-0.08,-1,543000,8,430200
2014-04-21,0.78,0.77,0.79,0.74,-0.01,-1,375000,8,282950
2014-04-22,0.85,0.86,0.91,0.84,0.09,1,589000,9,517610
2014-04-23,0.76,0.68,0.76,0.68,-0.18,-1,915000,13,660100
2014-04-24,0.68,0.64,0.68,0.64,-0.04,-1,540000,6,356900
2014-04-25,0.7,0.44,0.7,0.4,-0.2,-1,757000,17,431430
2014-04-28,0.41,0.45,0.46,0.4,0.01,1,564000,7,237050
2014-04-29,0.45,0.44,0.45,0.44,-0.01,-1,424000,5,188800
2014-04-30,0.44,0.43,0.44,0.43,-0.01,-1,267000,2,115480
2014-05-02,0.44,0.45,0.46,0.44,0.02,1,314000,4,141840
2014-05-05,0.46,0.46,0.46,0.46,0.01,1,52000,2,23920
2014-05-06,0.49,0.42,0.49,0.38,-0.04,-1,1963000,18,877590
2014-05-07,0.4,0.38,0.44,0.38,-0.04,-1,826000,10,343940
2014-05-08,0.41,0.47,0.48,0.41,0.09,1,1683000,20,752000
2014-05-09,0.51,0.43,0.51,0.41,-0.04,-1,638000,13,302200
2014-05-12,0.5,0.49,0.59,0.49,0.06,1,826000,23,436980
2014-05-13,0.44,0.43,0.49,0.43,-0.06,-1,786000,13,355380
2014-05-14,0.41,0.39,0.42,0.38,-0.04,-1,415000,13,164500
2014-05-15,0.38,0.36,0.39,0.36,-0.03,-1,260000,6,99500
2014-05-16,0.35,0.37,0.37,0.33,0.01,1,440000,7,154140
2014-05-19,0.46,0.45,0.51,0.45,0.08,1,795000,19,383900
2014-05-20,0.44,0.43,0.44,0.41,-0.02,-1,535000,10,224300
2014-05-21,0.48,0.52,0.57,0.45,0.09,1,3010000,43,1556600
2014-05-22,0.6,0.56,0.65,0.54,0.04,1,2049000,47,1196190
2014-05-23,0.6,0.48,0.6,0.48,-0.08,-1,641000,18,356130
2014-05-26,0.47,0.47,0.47,0.46,-0.01,-1,75000,7,35150
2014-05-27,0.43,0.41,0.43,0.41,-0.06,-1,225000,6,94700
2014-05-28,0.45,0.42,0.45,0.42,0.01,1,110000,4,47400
2014-05-30,0.44,0.39,0.44,0.38,-0.03,-1,220000,4,90700
