date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-09-23,0.5,0.5,0.5,0.5,0.03,1,198000,2,99000
2013-09-25,0.53,0.53,0.53,0.53,0.05,1,198000,2,104940
2013-10-11,0.45,0.45,0.45,0.45,-0.03,-1,297000,5,133650
2013-10-15,0.46,0.46,0.46,0.46,-0.03,-1,297000,4,136620
2013-11-05,0.47,0.47,0.47,0.47,0.02,1,198000,2,93060
2013-11-06,0.53,0.52,0.53,0.52,0.05,1,70000,3,36900
2013-11-07,0.48,0.48,0.49,0.48,-0.04,-1,268000,4,128840
2013-11-08,0.47,0.5,0.5,0.47,0.02,1,260000,4,123760
2013-11-11,0.49,0.5,0.5,0.49,0.0,0,151000,3,74040
2013-11-12,0.48,0.46,0.48,0.46,-0.04,-1,10000,2,4700
2013-11-15,0.47,0.47,0.47,0.47,-0.01,-1,5000,1,2350
2013-11-18,0.45,0.45,0.45,0.45,-0.02,-1,10000,1,4500
2013-11-19,0.55,0.56,0.59,0.55,0.11,1,372000,12,211060
2013-11-20,0.54,0.62,0.62,0.53,0.06,1,364000,8,204240
2013-11-21,0.69,0.85,0.85,0.69,0.23,1,601000,15,461050
2013-11-22,0.87,0.86,0.97,0.81,0.01,1,626000,17,525350
2013-11-25,0.84,0.84,0.84,0.84,-0.02,-1,4000,1,3360
2013-11-27,0.71,0.71,0.71,0.71,-0.04,-1,10000,1,7100
2013-11-28,0.73,0.73,0.73,0.73,0.02,1,30000,1,21900
2013-12-02,0.7,0.7,0.7,0.7,-0.03,-1,3000,1,2100
2013-12-03,0.65,0.65,0.65,0.65,-0.05,-1,5000,1,3250
2013-12-09,0.63,0.63,0.63,0.63,-0.08,-1,5000,1,3150
2013-12-12,0.8,0.83,0.83,0.8,0.12,1,10000,2,8150
2013-12-13,0.8,0.8,0.8,0.8,-0.03,-1,6000,1,4800
2013-12-16,0.77,0.71,0.77,0.71,-0.09,-1,20000,2,14800
2013-12-20,0.71,0.71,0.71,0.71,-0.05,-1,20000,1,14200
2013-12-25,0.57,0.57,0.57,0.57,-0.11,-1,45000,2,25650
2014-01-02,0.38,0.38,0.38,0.38,-0.07,-1,10000,1,3800
2014-01-06,0.36,0.36,0.36,0.36,-0.04,-1,6000,1,2160
