date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-10-21,1.41,1.41,1.41,1.41,-0.14,-1,2000,1,2820
2013-10-23,1.42,1.42,1.42,1.42,0.01,1,2000,1,2840
2013-10-24,1.43,1.52,1.52,1.43,0.1,1,137000,5,203490
2013-10-25,1.49,1.5,1.5,1.49,-0.02,-1,137000,3,204330
2013-11-01,1.56,1.56,1.56,1.56,0.12,1,63000,1,98280
2013-11-04,1.46,1.41,1.46,1.39,-0.15,-1,263000,5,373940
2013-11-06,1.3,1.3,1.3,1.3,-0.02,-1,3000,1,3900
2013-11-07,1.11,1.11,1.11,1.11,-0.19,-1,3000,1,3330
2013-11-15,1.22,1.11,1.22,1.1,0.03,1,233000,3,268530
2013-11-18,1.19,1.16,1.19,1.16,0.05,1,233000,3,276220
2013-11-19,1.06,1.06,1.06,1.06,-0.1,-1,198000,2,209880
2013-11-20,1.18,1.2,1.21,1.18,0.14,1,201000,4,242680
2013-11-21,1.03,1.02,1.03,1.02,-0.18,-1,7000,2,7180
2013-11-25,0.97,1.44,1.44,0.97,0.46,1,354000,7,350100
2013-11-26,1.1,1.0,1.1,0.99,-0.44,-1,451000,11,475980
2013-11-27,1.04,1.0,1.04,1.0,0.0,0,102000,2,104800
2013-11-28,1.04,1.04,1.04,1.04,0.04,1,3000,1,3120
2013-11-29,1.17,1.25,1.25,1.17,0.21,1,7000,2,8510
2013-12-05,1.13,1.13,1.13,1.13,-0.08,-1,20000,1,22600
2013-12-06,1.32,1.42,1.52,1.32,0.29,1,270000,7,388570
2013-12-09,1.5,1.31,1.56,1.31,-0.11,-1,781000,13,1100120
2013-12-10,1.2,1.17,1.22,1.14,-0.14,-1,904000,11,1074810
2013-12-11,1.22,1.19,1.22,1.18,0.02,1,1294000,16,1555130
2013-12-12,1.19,1.07,1.19,1.07,-0.12,-1,1684000,17,1913870
2013-12-13,1.08,1.08,1.08,1.08,0.01,1,5000,1,5400
2013-12-16,1.04,1.02,1.05,1.02,-0.06,-1,742000,13,770380
2013-12-17,1.06,1.05,1.09,1.05,0.03,1,794000,13,843740
2013-12-18,1.12,1.09,1.14,1.09,0.04,1,115000,3,127600
2013-12-19,1.13,1.03,1.13,1.03,-0.06,-1,111000,3,119640
2013-12-20,1.04,1.04,1.04,1.04,0.01,1,35000,1,36400
2013-12-23,1.04,1.04,1.04,1.04,0.0,0,100000,2,104000
2013-12-24,1.1,1.1,1.1,1.1,0.06,1,121000,2,133100
2013-12-25,1.11,1.08,1.11,1.08,-0.02,-1,116000,2,128310
2013-12-26,1.3,1.25,1.3,1.25,0.17,1,158000,3,204300
2013-12-27,1.41,1.35,1.41,1.35,0.1,1,153000,4,207210
2013-12-31,1.23,1.23,1.23,1.23,-0.01,-1,60000,1,73800
2014-01-02,1.17,1.4,1.4,1.17,0.17,1,128000,2,154360
2014-01-03,1.5,1.59,1.68,1.5,0.19,1,716000,17,1156160
2014-01-06,2.0,1.95,2.04,1.86,0.36,1,762000,19,1494070
2014-01-07,1.9,1.89,1.93,1.8,-0.06,-1,728000,120,1358080
2014-01-08,1.91,2.4,2.55,1.75,0.51,1,684000,24,1354380
2014-01-09,2.42,2.09,2.42,2.09,-0.31,-1,386000,9,894600
2014-01-10,1.94,1.92,1.94,1.92,-0.17,-1,34000,2,65880
2014-01-13,1.88,1.97,1.97,1.82,0.05,1,93000,4,173410
2014-01-14,1.95,1.95,1.95,1.95,-0.02,-1,50000,1,97500
2014-01-15,1.94,1.92,1.94,1.92,-0.03,-1,100000,4,193000
2014-01-16,2.11,2.2,2.38,2.11,0.28,1,130000,3,292300
2014-01-20,2.08,2.07,2.1,2.07,0.07,1,180000,5,374900
2014-01-21,2.05,2.03,2.05,2.03,-0.04,-1,100000,2,204000
2014-01-22,1.85,1.96,1.96,1.85,-0.07,-1,101000,3,189460
2014-01-23,1.99,2.0,2.0,1.99,0.04,1,51000,2,101990
2014-01-24,2.02,2.02,2.02,2.02,0.02,1,49000,1,98980
2014-02-11,1.28,1.37,1.37,1.28,-0.26,-1,100000,2,132500
2014-02-12,1.33,1.33,1.33,1.33,-0.04,-1,50000,1,66500
2014-02-13,1.31,1.34,1.34,1.31,0.01,1,101000,2,132370
2014-02-17,1.29,1.54,1.54,1.29,0.27,1,398000,5,540170
2014-02-20,1.55,2.02,2.02,1.55,0.54,1,8000,2,15690
2014-02-21,1.9,1.9,1.9,1.9,-0.12,-1,150000,3,285000
2014-02-24,1.75,1.75,1.75,1.75,-0.15,-1,130000,3,227500
2014-02-25,1.76,1.76,1.76,1.76,0.01,1,80000,1,140800
2014-02-27,1.78,1.78,1.78,1.78,0.04,1,20000,1,35600
2014-03-03,1.59,1.59,1.59,1.59,-0.19,-1,20000,1,31800
2014-03-04,1.67,1.52,1.67,1.47,-0.07,-1,122000,4,192240
2014-03-05,1.67,1.84,1.84,1.67,0.32,1,129000,3,225960
2014-03-06,1.76,1.8,1.8,1.76,-0.04,-1,100000,2,178000
2014-03-12,1.75,1.75,1.75,1.75,0.03,1,50000,1,87500
2014-03-13,1.96,2.13,2.16,1.96,0.38,1,173000,5,360590
2014-03-14,1.91,1.91,1.91,1.91,-0.22,-1,50000,1,95500
2014-03-18,1.78,1.76,1.78,1.76,0.05,1,150000,3,266000
2014-03-19,1.8,1.88,1.88,1.8,0.12,1,100000,3,184000
2014-03-20,1.68,1.68,1.68,1.68,-0.2,-1,50000,1,84000
2014-03-21,1.39,1.3,1.39,1.28,-0.38,-1,110000,3,146500
2014-03-24,1.08,1.08,1.08,1.08,-0.22,-1,10000,1,10800
2014-03-25,1.1,1.1,1.15,1.1,0.02,1,30000,3,33500
2014-03-26,1.28,1.09,1.28,1.09,-0.01,-1,50000,4,58200
2014-03-28,1.11,1.11,1.11,1.11,0.02,1,5000,1,5550
2014-03-31,1.13,1.25,1.32,1.13,0.14,1,31000,4,37350
2014-04-01,1.34,1.19,1.44,1.1,-0.06,-1,100000,9,123450
2014-04-02,1.21,1.21,1.41,1.21,0.02,1,201000,15,255510
2014-04-03,1.33,1.24,1.33,1.24,0.03,1,95000,2,125000
2014-04-08,1.08,1.08,1.08,1.06,-0.05,-1,50000,5,53400
2014-04-09,1.25,1.15,1.25,1.13,0.07,1,210000,7,245300
2014-04-10,1.6,2.06,2.06,1.6,0.91,1,360000,8,606300
2014-04-11,2.12,2.17,2.17,2.0,0.11,1,191000,5,393190
2014-04-14,2.77,2.9,2.95,2.6,0.73,1,306000,8,872710
