date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2009-12-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-24,0.28,0.29,0.29,0.28,-0.13,-1,270000,5,77900
2009-12-25,0.28,0.28,0.28,0.28,-0.01,-1,20000,1,5600
2009-12-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-29,0.27,0.25,0.27,0.25,-0.03,-1,85000,5,22050
2009-12-30,0.23,0.22,0.23,0.22,-0.03,-1,12000,2,2700
2009-12-31,0.21,0.22,0.22,0.21,0.0,0,246000,13,52820
2010-01-04,0.23,0.23,0.23,0.23,0.01,1,3000,1,690
2010-01-05,0.23,0.23,0.24,0.23,0.0,0,147000,10,34110
2010-01-06,0.24,0.24,0.24,0.24,0.01,1,50000,1,12000
2010-01-07,0.24,0.22,0.24,0.22,-0.02,-1,180000,4,41400
2010-01-08,0.26,0.24,0.27,0.24,0.02,1,171000,5,42870
2010-01-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-12,0.25,0.25,0.25,0.25,0.01,1,32000,1,8000
2010-01-13,0.25,0.27,0.27,0.25,0.02,1,101000,3,25290
2010-01-14,0.25,0.26,0.26,0.25,-0.01,-1,254000,5,64000
2010-01-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-19,0.25,0.27,0.27,0.25,0.01,1,151000,3,40230
2010-01-20,0.28,0.27,0.28,0.25,0.0,0,223000,8,56690
2010-01-21,0.3,0.26,0.3,0.26,-0.01,-1,490000,14,133890
2010-01-22,0.29,0.25,0.29,0.25,-0.01,-1,695000,18,181780
2010-01-25,0.3,0.27,0.3,0.25,0.02,1,506000,15,137490
2010-01-26,0.27,0.32,0.32,0.27,0.05,1,159000,10,46400
2010-01-27,0.31,0.32,0.32,0.3,0.0,0,616000,18,189960
2010-01-28,0.3,0.3,0.33,0.3,-0.02,-1,444000,11,137080
2010-01-29,0.32,0.35,0.35,0.32,0.05,1,442000,14,150640
2010-02-01,0.34,0.33,0.35,0.33,-0.02,-1,137000,6,45900
2010-02-02,0.36,0.4,0.4,0.36,0.07,1,144000,6,55120
2010-02-03,0.38,0.37,0.4,0.37,-0.03,-1,205000,8,78250
2010-02-04,0.36,0.38,0.38,0.35,0.01,1,120000,5,43500
2010-02-05,0.41,0.46,0.47,0.41,0.08,1,196000,6,86590
2010-02-06,0.45,0.48,0.51,0.45,0.02,1,521000,14,244760
2010-02-08,0.42,0.4,0.42,0.39,-0.08,-1,435000,8,175800
2010-02-09,0.4,0.37,0.4,0.37,-0.03,-1,305000,5,113000
2010-02-10,0.34,0.36,0.36,0.32,-0.01,-1,208000,7,66840
2010-02-22,0.34,0.34,0.34,0.34,-0.02,-1,5000,1,1700
2010-02-23,0.33,0.33,0.33,0.33,-0.01,-1,10000,1,3300
2010-02-24,0.3,0.3,0.3,0.29,-0.03,-1,344000,8,103150
2010-02-25,0.33,0.35,0.35,0.33,0.05,1,39000,2,13050
2010-02-26,0.34,0.38,0.38,0.34,0.03,1,184000,5,68680
2010-03-01,0.37,0.33,0.37,0.33,-0.05,-1,144000,6,50720
2010-03-02,0.32,0.35,0.35,0.32,0.02,1,25000,2,8150
2010-03-03,0.33,0.33,0.33,0.33,-0.02,-1,50000,1,16500
2010-03-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-05,0.28,0.3,0.31,0.28,-0.03,-1,260000,5,74900
2010-03-08,0.26,0.26,0.26,0.26,-0.04,-1,99000,2,25740
2010-03-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-10,0.25,0.28,0.28,0.25,0.02,1,215000,4,57600
2010-03-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-12,0.29,0.29,0.29,0.29,0.01,1,25000,1,7250
2010-03-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-16,0.3,0.27,0.3,0.27,-0.02,-1,162000,4,44620
2010-03-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-18,0.22,0.2,0.22,0.18,-0.07,-1,489000,9,97800
2010-03-19,0.2,0.2,0.2,0.2,0.0,0,6000,1,1200
2010-03-22,0.18,0.17,0.18,0.17,-0.03,-1,26000,3,4670
2010-03-23,0.17,0.18,0.18,0.17,0.01,1,60000,2,10720
2010-03-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-25,0.17,0.15,0.17,0.15,-0.03,-1,51000,2,8650
2010-03-26,0.18,0.17,0.18,0.17,0.02,1,129000,3,22510
2010-03-29,0.16,0.16,0.16,0.16,-0.01,-1,45000,1,7200
