date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-22,0.78,0.78,0.8,0.78,0.08,1,75000,5,59920
2014-09-23,0.79,0.79,0.8,0.79,0.01,1,70000,3,55500
2014-09-24,0.8,0.79,0.81,0.79,0.0,0,460000,4,369600
2014-09-25,0.77,0.82,0.82,0.77,0.03,1,828000,5,657660
2014-09-26,0.84,0.82,0.84,0.82,0.0,0,613000,22,505660
2014-09-29,0.79,0.79,0.79,0.79,-0.03,-1,550000,3,434500
2014-10-02,0.78,0.78,0.78,0.78,0.0,0,10000,1,7800
2014-10-06,0.75,0.75,0.75,0.75,-0.01,-1,70000,5,52500
2014-10-07,0.76,0.76,0.76,0.76,0.01,1,100000,5,76000
2014-10-08,0.77,0.77,0.77,0.77,0.01,1,30000,1,23100
2014-10-09,0.79,0.79,0.79,0.78,0.02,1,260000,12,203800
2014-10-13,0.93,0.94,0.94,0.84,0.15,1,278000,41,236640
2014-10-14,0.89,0.9,0.96,0.87,-0.04,-1,607000,21,542020
2014-10-15,0.88,0.97,0.97,0.88,0.07,1,514000,14,468070
2014-10-16,0.98,0.95,1.05,0.95,-0.02,-1,321000,22,318180
2014-10-17,0.93,1.01,1.01,0.93,0.06,1,147000,15,141190
2014-10-20,0.98,0.95,0.98,0.95,-0.06,-1,63000,4,60520
2014-10-21,0.93,0.93,0.93,0.93,-0.02,-1,10000,1,9300
2014-10-22,0.91,0.93,0.93,0.91,0.0,0,13000,2,11890
2014-10-24,0.96,1.02,1.02,0.96,0.07,1,198000,11,194220
2014-10-27,1.05,1.12,1.13,1.04,0.1,1,129000,13,138190
2014-10-28,1.06,1.03,1.08,1.03,-0.09,-1,235000,15,245900
2014-10-29,0.93,0.89,0.94,0.83,-0.14,-1,185000,21,168210
2014-10-30,0.9,0.89,0.92,0.88,0.0,0,110000,5,98300
2014-10-31,0.88,0.87,0.88,0.87,-0.02,-1,90000,2,79100
2014-11-03,0.86,0.87,0.87,0.86,0.0,0,65000,3,55950
2014-11-04,0.87,0.83,0.87,0.83,-0.04,-1,105000,2,87350
2014-11-05,0.79,0.78,0.8,0.78,-0.05,-1,64000,5,50530
2014-11-06,0.81,0.84,0.84,0.81,0.06,1,706000,6,588900
2014-11-07,0.84,0.85,0.85,0.83,0.01,1,658000,8,557670
2014-11-10,0.81,0.8,0.81,0.8,-0.05,-1,352000,5,284100
2014-11-11,0.78,0.79,0.79,0.78,-0.01,-1,34000,3,26560
2014-11-12,0.79,0.81,0.81,0.79,0.02,1,308000,11,244440
2014-11-13,0.79,0.79,0.79,0.79,-0.02,-1,30000,1,23700
2014-11-14,0.77,0.83,0.83,0.77,0.04,1,332000,6,256910
2014-11-17,0.83,0.84,0.84,0.81,0.01,1,561000,21,469260
2014-11-18,0.85,0.9,0.9,0.85,0.06,1,204000,14,174500
2014-11-19,0.88,0.88,0.88,0.88,-0.02,-1,610000,16,536800
2014-11-20,0.86,0.87,0.88,0.86,-0.01,-1,430000,13,374600
2014-11-21,0.85,0.88,0.88,0.85,0.01,1,115000,7,98200
2014-11-24,0.89,0.86,0.9,0.86,-0.02,-1,290000,8,252000
2014-11-25,0.85,0.83,0.85,0.82,-0.03,-1,40000,4,33450
2014-11-28,0.81,0.81,0.81,0.81,0.02,1,5000,1,4050
2014-12-02,0.77,0.77,0.77,0.77,-0.01,-1,2000,1,1540
2014-12-03,0.73,0.73,0.73,0.73,-0.04,-1,2000,1,1460
2014-12-04,0.64,0.71,0.71,0.64,-0.02,-1,201000,12,128860
2014-12-05,0.6,0.63,0.63,0.58,-0.08,-1,212000,12,126480
2014-12-08,0.58,0.57,0.58,0.54,-0.06,-1,131000,8,73920
2014-12-09,0.58,0.57,0.58,0.55,0.0,0,148000,6,84280
